NODE=[HOST_f0845cc956] | JOB=mx-a1e4-layer-s2 4682935 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-4 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/mx --run-name mx-a1e4-layer-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 13.03 %, Test Accuracy: 17.91 %
Epoch 1, Train Accuracy: 20.85 %, Test Accuracy: 22.93 %
Epoch 2, Train Accuracy: 26.68 %, Test Accuracy: 29.26 %
Epoch 3, Train Accuracy: 32.78 %, Test Accuracy: 36.16 %
Epoch 4, Train Accuracy: 38.57 %, Test Accuracy: 42.10 %
Epoch 5, Train Accuracy: 44.43 %, Test Accuracy: 46.43 %
Epoch 6, Train Accuracy: 51.01 %, Test Accuracy: 54.61 %
Epoch 7, Train Accuracy: 56.81 %, Test Accuracy: 59.46 %
Epoch 8, Train Accuracy: 63.38 %, Test Accuracy: 64.84 %
Epoch 9, Train Accuracy: 69.05 %, Test Accuracy: 68.29 %
Epoch 10, Train Accuracy: 73.41 %, Test Accuracy: 74.41 %
Epoch 11, Train Accuracy: 76.87 %, Test Accuracy: 77.39 %
Epoch 12, Train Accuracy: 79.65 %, Test Accuracy: 79.13 %
Epoch 13, Train Accuracy: 81.62 %, Test Accuracy: 81.14 %
Epoch 14, Train Accuracy: 83.66 %, Test Accuracy: 82.73 %
Epoch 15, Train Accuracy: 84.55 %, Test Accuracy: 84.11 %
Epoch 16, Train Accuracy: 85.67 %, Test Accuracy: 84.28 %
Epoch 17, Train Accuracy: 86.57 %, Test Accuracy: 84.18 %
Epoch 18, Train Accuracy: 87.54 %, Test Accuracy: 84.74 %
Epoch 19, Train Accuracy: 88.47 %, Test Accuracy: 85.67 %
Epoch 20, Train Accuracy: 89.20 %, Test Accuracy: 86.08 %
Epoch 21, Train Accuracy: 89.71 %, Test Accuracy: 85.71 %
Epoch 22, Train Accuracy: 90.66 %, Test Accuracy: 85.61 %
Epoch 23, Train Accuracy: 91.23 %, Test Accuracy: 87.45 %
Epoch 24, Train Accuracy: 91.83 %, Test Accuracy: 87.53 %
Epoch 25, Train Accuracy: 91.96 %, Test Accuracy: 88.03 %
Epoch 26, Train Accuracy: 92.84 %, Test Accuracy: 88.11 %
Epoch 27, Train Accuracy: 92.99 %, Test Accuracy: 87.68 %
Epoch 28, Train Accuracy: 93.70 %, Test Accuracy: 88.61 %
Epoch 29, Train Accuracy: 93.82 %, Test Accuracy: 88.37 %
Epoch 30, Train Accuracy: 94.10 %, Test Accuracy: 88.37 %
Epoch 31, Train Accuracy: 94.50 %, Test Accuracy: 89.18 %
Epoch 32, Train Accuracy: 95.13 %, Test Accuracy: 89.26 %
Epoch 33, Train Accuracy: 95.19 %, Test Accuracy: 88.68 %
Epoch 34, Train Accuracy: 95.48 %, Test Accuracy: 89.21 %
Epoch 35, Train Accuracy: 95.73 %, Test Accuracy: 89.39 %
Epoch 36, Train Accuracy: 96.07 %, Test Accuracy: 89.08 %
Epoch 37, Train Accuracy: 96.31 %, Test Accuracy: 88.27 %
Epoch 38, Train Accuracy: 96.43 %, Test Accuracy: 89.65 %
Epoch 39, Train Accuracy: 96.46 %, Test Accuracy: 88.91 %
Epoch 40, Train Accuracy: 96.86 %, Test Accuracy: 88.77 %
Epoch 41, Train Accuracy: 97.05 %, Test Accuracy: 89.76 %
Epoch 42, Train Accuracy: 97.33 %, Test Accuracy: 89.62 %
Epoch 43, Train Accuracy: 97.22 %, Test Accuracy: 89.63 %
Epoch 44, Train Accuracy: 97.54 %, Test Accuracy: 89.82 %
Epoch 45, Train Accuracy: 97.76 %, Test Accuracy: 90.22 %
Epoch 46, Train Accuracy: 97.89 %, Test Accuracy: 89.66 %
Epoch 47, Train Accuracy: 97.73 %, Test Accuracy: 90.36 %
Epoch 48, Train Accuracy: 98.11 %, Test Accuracy: 89.71 %
Epoch 49, Train Accuracy: 98.22 %, Test Accuracy: 90.02 %
Epoch 50, Train Accuracy: 98.27 %, Test Accuracy: 90.23 %
Epoch 51, Train Accuracy: 98.51 %, Test Accuracy: 90.23 %
Epoch 52, Train Accuracy: 98.54 %, Test Accuracy: 89.68 %
Epoch 53, Train Accuracy: 98.47 %, Test Accuracy: 89.24 %
Epoch 54, Train Accuracy: 98.51 %, Test Accuracy: 89.90 %
Epoch 55, Train Accuracy: 98.75 %, Test Accuracy: 89.71 %
Epoch 56, Train Accuracy: 98.73 %, Test Accuracy: 90.27 %
Epoch 57, Train Accuracy: 98.69 %, Test Accuracy: 90.19 %
Epoch 58, Train Accuracy: 99.04 %, Test Accuracy: 90.20 %
Epoch 59, Train Accuracy: 98.91 %, Test Accuracy: 90.47 %
Epoch 60, Train Accuracy: 98.96 %, Test Accuracy: 90.29 %
Epoch 61, Train Accuracy: 99.05 %, Test Accuracy: 89.98 %
Epoch 62, Train Accuracy: 99.03 %, Test Accuracy: 90.50 %
Epoch 63, Train Accuracy: 99.06 %, Test Accuracy: 90.52 %
Epoch 64, Train Accuracy: 99.17 %, Test Accuracy: 89.84 %
Epoch 65, Train Accuracy: 99.08 %, Test Accuracy: 89.98 %
Epoch 66, Train Accuracy: 99.29 %, Test Accuracy: 90.29 %
Epoch 67, Train Accuracy: 99.31 %, Test Accuracy: 90.44 %
Epoch 68, Train Accuracy: 99.39 %, Test Accuracy: 90.27 %
Epoch 69, Train Accuracy: 99.20 %, Test Accuracy: 90.53 %
Epoch 70, Train Accuracy: 99.23 %, Test Accuracy: 90.72 %
Epoch 71, Train Accuracy: 99.47 %, Test Accuracy: 90.40 %
Epoch 72, Train Accuracy: 99.42 %, Test Accuracy: 90.69 %
Epoch 73, Train Accuracy: 99.48 %, Test Accuracy: 90.71 %
Epoch 74, Train Accuracy: 99.46 %, Test Accuracy: 90.48 %
Epoch 75, Train Accuracy: 99.53 %, Test Accuracy: 90.41 %
Epoch 76, Train Accuracy: 99.50 %, Test Accuracy: 90.54 %
Epoch 77, Train Accuracy: 99.46 %, Test Accuracy: 90.52 %
Epoch 78, Train Accuracy: 99.56 %, Test Accuracy: 90.76 %
Epoch 79, Train Accuracy: 99.60 %, Test Accuracy: 90.91 %
Epoch 80, Train Accuracy: 99.64 %, Test Accuracy: 90.78 %
Epoch 81, Train Accuracy: 99.61 %, Test Accuracy: 90.80 %
Epoch 82, Train Accuracy: 99.54 %, Test Accuracy: 90.58 %
Epoch 83, Train Accuracy: 99.63 %, Test Accuracy: 91.05 %
Epoch 84, Train Accuracy: 99.59 %, Test Accuracy: 90.74 %
Epoch 85, Train Accuracy: 99.62 %, Test Accuracy: 90.72 %
Epoch 86, Train Accuracy: 99.66 %, Test Accuracy: 90.96 %
Epoch 87, Train Accuracy: 99.73 %, Test Accuracy: 90.71 %
Epoch 88, Train Accuracy: 99.62 %, Test Accuracy: 91.09 %
Epoch 89, Train Accuracy: 99.69 %, Test Accuracy: 91.01 %
Epoch 90, Train Accuracy: 99.69 %, Test Accuracy: 90.92 %
Epoch 91, Train Accuracy: 99.70 %, Test Accuracy: 90.97 %
Epoch 92, Train Accuracy: 99.72 %, Test Accuracy: 91.17 %
