NODE=[HOST_bcfd0fc19c] | JOB=ms-scalA-1e4-s0 4687145 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-scalA-1e4-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.01 %, Test Accuracy: 29.87 %
Epoch 1, Train Accuracy: 34.13 %, Test Accuracy: 38.05 %
Epoch 2, Train Accuracy: 39.41 %, Test Accuracy: 42.90 %
Epoch 3, Train Accuracy: 43.83 %, Test Accuracy: 46.82 %
Epoch 4, Train Accuracy: 47.88 %, Test Accuracy: 51.20 %
Epoch 5, Train Accuracy: 52.21 %, Test Accuracy: 54.57 %
Epoch 6, Train Accuracy: 55.62 %, Test Accuracy: 57.97 %
Epoch 7, Train Accuracy: 59.43 %, Test Accuracy: 60.27 %
Epoch 8, Train Accuracy: 62.47 %, Test Accuracy: 63.89 %
Epoch 9, Train Accuracy: 64.83 %, Test Accuracy: 64.84 %
Epoch 10, Train Accuracy: 67.54 %, Test Accuracy: 66.52 %
Epoch 11, Train Accuracy: 69.49 %, Test Accuracy: 69.16 %
Epoch 12, Train Accuracy: 71.82 %, Test Accuracy: 73.36 %
Epoch 13, Train Accuracy: 74.34 %, Test Accuracy: 74.92 %
Epoch 14, Train Accuracy: 76.33 %, Test Accuracy: 77.37 %
Epoch 15, Train Accuracy: 77.99 %, Test Accuracy: 77.84 %
Epoch 16, Train Accuracy: 79.72 %, Test Accuracy: 78.64 %
Epoch 17, Train Accuracy: 80.69 %, Test Accuracy: 79.06 %
Epoch 18, Train Accuracy: 81.97 %, Test Accuracy: 81.01 %
Epoch 19, Train Accuracy: 82.89 %, Test Accuracy: 82.02 %
Epoch 20, Train Accuracy: 83.80 %, Test Accuracy: 82.78 %
Epoch 21, Train Accuracy: 84.87 %, Test Accuracy: 82.62 %
Epoch 22, Train Accuracy: 85.37 %, Test Accuracy: 83.79 %
Epoch 23, Train Accuracy: 86.06 %, Test Accuracy: 84.51 %
Epoch 24, Train Accuracy: 86.59 %, Test Accuracy: 85.01 %
Epoch 25, Train Accuracy: 87.08 %, Test Accuracy: 85.14 %
Epoch 26, Train Accuracy: 88.20 %, Test Accuracy: 86.57 %
Epoch 27, Train Accuracy: 88.38 %, Test Accuracy: 86.49 %
Epoch 28, Train Accuracy: 89.09 %, Test Accuracy: 86.21 %
Epoch 29, Train Accuracy: 89.45 %, Test Accuracy: 86.05 %
Epoch 30, Train Accuracy: 90.13 %, Test Accuracy: 86.99 %
Epoch 31, Train Accuracy: 90.36 %, Test Accuracy: 88.69 %
Epoch 32, Train Accuracy: 90.86 %, Test Accuracy: 86.83 %
Epoch 33, Train Accuracy: 91.35 %, Test Accuracy: 88.22 %
Epoch 34, Train Accuracy: 91.52 %, Test Accuracy: 88.19 %
Epoch 35, Train Accuracy: 91.89 %, Test Accuracy: 89.15 %
Epoch 36, Train Accuracy: 92.24 %, Test Accuracy: 88.68 %
Epoch 37, Train Accuracy: 92.71 %, Test Accuracy: 89.50 %
Epoch 38, Train Accuracy: 93.06 %, Test Accuracy: 89.12 %
Epoch 39, Train Accuracy: 93.39 %, Test Accuracy: 88.94 %
Epoch 40, Train Accuracy: 93.68 %, Test Accuracy: 89.11 %
Epoch 41, Train Accuracy: 93.94 %, Test Accuracy: 90.57 %
Epoch 42, Train Accuracy: 94.20 %, Test Accuracy: 89.87 %
Epoch 43, Train Accuracy: 94.72 %, Test Accuracy: 90.09 %
Epoch 44, Train Accuracy: 94.85 %, Test Accuracy: 90.65 %
Epoch 45, Train Accuracy: 95.23 %, Test Accuracy: 90.37 %
Epoch 46, Train Accuracy: 95.38 %, Test Accuracy: 90.12 %
Epoch 47, Train Accuracy: 95.61 %, Test Accuracy: 90.69 %
Epoch 48, Train Accuracy: 95.98 %, Test Accuracy: 89.99 %
Epoch 49, Train Accuracy: 96.32 %, Test Accuracy: 91.03 %
Epoch 50, Train Accuracy: 96.10 %, Test Accuracy: 91.07 %
Epoch 51, Train Accuracy: 96.77 %, Test Accuracy: 90.96 %
Epoch 52, Train Accuracy: 96.85 %, Test Accuracy: 91.15 %
Epoch 53, Train Accuracy: 96.98 %, Test Accuracy: 91.21 %
Epoch 54, Train Accuracy: 97.13 %, Test Accuracy: 91.55 %
Epoch 55, Train Accuracy: 97.46 %, Test Accuracy: 91.62 %
Epoch 56, Train Accuracy: 97.60 %, Test Accuracy: 91.70 %
Epoch 57, Train Accuracy: 97.81 %, Test Accuracy: 91.58 %
Epoch 58, Train Accuracy: 97.75 %, Test Accuracy: 91.95 %
Epoch 59, Train Accuracy: 97.99 %, Test Accuracy: 91.41 %
Epoch 60, Train Accuracy: 98.07 %, Test Accuracy: 91.90 %
Epoch 61, Train Accuracy: 98.32 %, Test Accuracy: 91.77 %
Epoch 62, Train Accuracy: 98.45 %, Test Accuracy: 91.60 %
Epoch 63, Train Accuracy: 98.41 %, Test Accuracy: 91.74 %
Epoch 64, Train Accuracy: 98.65 %, Test Accuracy: 92.07 %
Epoch 65, Train Accuracy: 98.73 %, Test Accuracy: 91.61 %
Epoch 66, Train Accuracy: 98.74 %, Test Accuracy: 91.96 %
Epoch 67, Train Accuracy: 98.83 %, Test Accuracy: 91.88 %
Epoch 68, Train Accuracy: 98.93 %, Test Accuracy: 92.14 %
Epoch 69, Train Accuracy: 98.99 %, Test Accuracy: 91.89 %
Epoch 70, Train Accuracy: 99.04 %, Test Accuracy: 92.30 %
Epoch 71, Train Accuracy: 99.11 %, Test Accuracy: 92.30 %
Epoch 72, Train Accuracy: 99.14 %, Test Accuracy: 92.55 %
Epoch 73, Train Accuracy: 99.21 %, Test Accuracy: 91.93 %
Epoch 74, Train Accuracy: 99.22 %, Test Accuracy: 92.25 %
Epoch 75, Train Accuracy: 99.27 %, Test Accuracy: 92.35 %
Epoch 76, Train Accuracy: 99.26 %, Test Accuracy: 92.51 %
Epoch 77, Train Accuracy: 99.25 %, Test Accuracy: 92.35 %
Epoch 78, Train Accuracy: 99.29 %, Test Accuracy: 92.19 %
Epoch 79, Train Accuracy: 99.38 %, Test Accuracy: 92.33 %
Epoch 80, Train Accuracy: 99.41 %, Test Accuracy: 92.30 %
Epoch 81, Train Accuracy: 99.39 %, Test Accuracy: 92.24 %
Epoch 82, Train Accuracy: 99.48 %, Test Accuracy: 92.36 %
Epoch 83, Train Accuracy: 99.40 %, Test Accuracy: 92.37 %
Epoch 84, Train Accuracy: 99.51 %, Test Accuracy: 92.45 %
Epoch 85, Train Accuracy: 99.50 %, Test Accuracy: 92.43 %
Epoch 86, Train Accuracy: 99.50 %, Test Accuracy: 92.39 %
Epoch 87, Train Accuracy: 99.54 %, Test Accuracy: 92.25 %
Epoch 88, Train Accuracy: 99.50 %, Test Accuracy: 92.27 %
Epoch 89, Train Accuracy: 99.50 %, Test Accuracy: 92.23 %
Epoch 90, Train Accuracy: 99.59 %, Test Accuracy: 92.31 %
Epoch 91, Train Accuracy: 99.56 %, Test Accuracy: 92.48 %
Epoch 92, Train Accuracy: 99.55 %, Test Accuracy: 92.17 %
Epoch 93, Train Accuracy: 99.56 %, Test Accuracy: 92.41 %
Epoch 94, Train Accuracy: 99.58 %, Test Accuracy: 92.31 %
Epoch 95, Train Accuracy: 99.56 %, Test Accuracy: 92.46 %
Epoch 96, Train Accuracy: 99.62 %, Test Accuracy: 92.51 %
Epoch 97, Train Accuracy: 99.60 %, Test Accuracy: 92.33 %
Epoch 98, Train Accuracy: 99.62 %, Test Accuracy: 92.47 %
Epoch 99, Train Accuracy: 99.60 %, Test Accuracy: 92.35 %
42  minutes
RUN_DONE
