NODE=[HOST_e8d809bd94] | JOB=p4-r34-scal 4683369
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-3 --gamma 1 --NN-name ResNet34 --dataset CIFAR10 --num-epochs 20 --batch-size 100 --max-time 999:00:00 --stepsize-groups scalar --seed 0 --save-directory cluster/Account1/metaopt/runs/p4scale --run-name p4-r34-scal
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.19 %, Test Accuracy: 30.97 %
Epoch 1, Train Accuracy: 34.61 %, Test Accuracy: 40.37 %
Epoch 2, Train Accuracy: 43.47 %, Test Accuracy: 49.01 %
Epoch 3, Train Accuracy: 52.53 %, Test Accuracy: 55.19 %
Epoch 4, Train Accuracy: 61.22 %, Test Accuracy: 65.43 %
Epoch 5, Train Accuracy: 67.31 %, Test Accuracy: 68.38 %
Epoch 6, Train Accuracy: 72.71 %, Test Accuracy: 74.29 %
Epoch 7, Train Accuracy: 76.01 %, Test Accuracy: 78.03 %
Epoch 8, Train Accuracy: 78.89 %, Test Accuracy: 78.52 %
Epoch 9, Train Accuracy: 80.63 %, Test Accuracy: 80.66 %
Epoch 10, Train Accuracy: 82.77 %, Test Accuracy: 81.10 %
Epoch 11, Train Accuracy: 83.22 %, Test Accuracy: 82.45 %
Epoch 12, Train Accuracy: 84.70 %, Test Accuracy: 83.11 %
Epoch 13, Train Accuracy: 85.68 %, Test Accuracy: 84.01 %
Epoch 14, Train Accuracy: 86.64 %, Test Accuracy: 84.71 %
Epoch 15, Train Accuracy: 87.32 %, Test Accuracy: 84.84 %
Epoch 16, Train Accuracy: 88.24 %, Test Accuracy: 85.72 %
Epoch 17, Train Accuracy: 88.38 %, Test Accuracy: 85.57 %
Epoch 18, Train Accuracy: 89.19 %, Test Accuracy: 86.04 %
Epoch 19, Train Accuracy: 89.66 %, Test Accuracy: 86.34 %
13  minutes
RUN_DONE
