NODE=[HOST_2f2f29d9e1] | JOB=cau1-lr01-s52 4945844 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.1 --seed 52 --save-directory cluster/Account2/metaopt/runs/cau1 --run-name cau1-lr01-s52
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 49.57 %, Test Accuracy: 52.79 %
Epoch 1, Train Accuracy: 69.05 %, Test Accuracy: 62.78 %
Epoch 2, Train Accuracy: 77.47 %, Test Accuracy: 73.25 %
Epoch 3, Train Accuracy: 81.76 %, Test Accuracy: 77.38 %
Epoch 4, Train Accuracy: 84.32 %, Test Accuracy: 75.02 %
Epoch 5, Train Accuracy: 86.06 %, Test Accuracy: 75.60 %
Epoch 6, Train Accuracy: 87.17 %, Test Accuracy: 80.35 %
Epoch 7, Train Accuracy: 87.77 %, Test Accuracy: 77.69 %
Epoch 8, Train Accuracy: 88.68 %, Test Accuracy: 79.75 %
Epoch 9, Train Accuracy: 89.21 %, Test Accuracy: 77.52 %
Epoch 10, Train Accuracy: 89.92 %, Test Accuracy: 78.15 %
Epoch 11, Train Accuracy: 90.34 %, Test Accuracy: 79.11 %
Epoch 12, Train Accuracy: 90.61 %, Test Accuracy: 81.16 %
Epoch 13, Train Accuracy: 91.04 %, Test Accuracy: 78.39 %
Epoch 14, Train Accuracy: 91.28 %, Test Accuracy: 78.96 %
Epoch 15, Train Accuracy: 91.67 %, Test Accuracy: 77.75 %
Epoch 16, Train Accuracy: 92.09 %, Test Accuracy: 78.79 %
Epoch 17, Train Accuracy: 92.31 %, Test Accuracy: 81.03 %
Epoch 18, Train Accuracy: 92.07 %, Test Accuracy: 79.86 %
Epoch 19, Train Accuracy: 92.53 %, Test Accuracy: 77.95 %
Epoch 20, Train Accuracy: 92.48 %, Test Accuracy: 79.59 %
Epoch 21, Train Accuracy: 92.58 %, Test Accuracy: 79.15 %
Epoch 22, Train Accuracy: 92.97 %, Test Accuracy: 79.15 %
Epoch 23, Train Accuracy: 92.94 %, Test Accuracy: 77.55 %
Epoch 24, Train Accuracy: 93.49 %, Test Accuracy: 78.30 %
Epoch 25, Train Accuracy: 93.40 %, Test Accuracy: 79.62 %
Epoch 26, Train Accuracy: 93.41 %, Test Accuracy: 77.76 %
Epoch 27, Train Accuracy: 93.82 %, Test Accuracy: 78.94 %
Epoch 28, Train Accuracy: 94.18 %, Test Accuracy: 79.79 %
Epoch 29, Train Accuracy: 93.99 %, Test Accuracy: 80.43 %
Epoch 30, Train Accuracy: 94.07 %, Test Accuracy: 79.13 %
Epoch 31, Train Accuracy: 94.26 %, Test Accuracy: 82.49 %
Epoch 32, Train Accuracy: 94.36 %, Test Accuracy: 77.87 %
Epoch 33, Train Accuracy: 94.49 %, Test Accuracy: 75.24 %
Epoch 34, Train Accuracy: 94.87 %, Test Accuracy: 77.34 %
Epoch 35, Train Accuracy: 94.65 %, Test Accuracy: 79.72 %
Epoch 36, Train Accuracy: 94.97 %, Test Accuracy: 81.89 %
Epoch 37, Train Accuracy: 95.43 %, Test Accuracy: 80.78 %
Epoch 38, Train Accuracy: 95.24 %, Test Accuracy: 80.45 %
Epoch 39, Train Accuracy: 95.49 %, Test Accuracy: 79.94 %
Epoch 40, Train Accuracy: 95.75 %, Test Accuracy: 80.28 %
Epoch 41, Train Accuracy: 95.44 %, Test Accuracy: 80.96 %
Epoch 42, Train Accuracy: 95.83 %, Test Accuracy: 76.46 %
Epoch 43, Train Accuracy: 96.06 %, Test Accuracy: 82.38 %
Epoch 44, Train Accuracy: 96.22 %, Test Accuracy: 81.93 %
Epoch 45, Train Accuracy: 96.33 %, Test Accuracy: 81.51 %
Epoch 46, Train Accuracy: 96.42 %, Test Accuracy: 82.73 %
Epoch 47, Train Accuracy: 96.92 %, Test Accuracy: 81.72 %
Epoch 48, Train Accuracy: 96.42 %, Test Accuracy: 78.98 %
Epoch 49, Train Accuracy: 96.99 %, Test Accuracy: 83.18 %
Epoch 50, Train Accuracy: 97.43 %, Test Accuracy: 82.79 %
Epoch 51, Train Accuracy: 97.07 %, Test Accuracy: 82.78 %
Epoch 52, Train Accuracy: 97.20 %, Test Accuracy: 81.34 %
Epoch 53, Train Accuracy: 97.47 %, Test Accuracy: 83.74 %
Epoch 54, Train Accuracy: 97.94 %, Test Accuracy: 84.29 %
Epoch 55, Train Accuracy: 97.83 %, Test Accuracy: 83.79 %
Epoch 56, Train Accuracy: 97.72 %, Test Accuracy: 83.28 %
Epoch 57, Train Accuracy: 98.20 %, Test Accuracy: 82.46 %
Epoch 58, Train Accuracy: 98.41 %, Test Accuracy: 82.89 %
Epoch 59, Train Accuracy: 98.20 %, Test Accuracy: 82.85 %
Epoch 60, Train Accuracy: 98.64 %, Test Accuracy: 81.50 %
Epoch 61, Train Accuracy: 98.81 %, Test Accuracy: 84.42 %
Epoch 62, Train Accuracy: 98.83 %, Test Accuracy: 83.58 %
Epoch 63, Train Accuracy: 98.64 %, Test Accuracy: 82.59 %
Epoch 64, Train Accuracy: 99.09 %, Test Accuracy: 84.45 %
Epoch 65, Train Accuracy: 99.22 %, Test Accuracy: 85.44 %
Epoch 66, Train Accuracy: 99.48 %, Test Accuracy: 86.75 %
Epoch 67, Train Accuracy: 99.84 %, Test Accuracy: 87.27 %
Epoch 68, Train Accuracy: 99.99 %, Test Accuracy: 88.50 %
Epoch 69, Train Accuracy: 100.00 %, Test Accuracy: 88.62 %
Epoch 70, Train Accuracy: 100.00 %, Test Accuracy: 88.75 %
Epoch 71, Train Accuracy: 100.00 %, Test Accuracy: 88.90 %
Epoch 72, Train Accuracy: 100.00 %, Test Accuracy: 89.08 %
Epoch 73, Train Accuracy: 100.00 %, Test Accuracy: 89.07 %
Epoch 74, Train Accuracy: 100.00 %, Test Accuracy: 89.17 %
Epoch 75, Train Accuracy: 100.00 %, Test Accuracy: 89.34 %
Epoch 76, Train Accuracy: 100.00 %, Test Accuracy: 89.33 %
Epoch 77, Train Accuracy: 100.00 %, Test Accuracy: 89.32 %
Epoch 78, Train Accuracy: 100.00 %, Test Accuracy: 89.49 %
Epoch 79, Train Accuracy: 100.00 %, Test Accuracy: 89.52 %
Epoch 80, Train Accuracy: 100.00 %, Test Accuracy: 89.47 %
Epoch 81, Train Accuracy: 100.00 %, Test Accuracy: 89.42 %
Epoch 82, Train Accuracy: 100.00 %, Test Accuracy: 89.37 %
Epoch 83, Train Accuracy: 100.00 %, Test Accuracy: 89.48 %
Epoch 84, Train Accuracy: 100.00 %, Test Accuracy: 89.46 %
Epoch 85, Train Accuracy: 100.00 %, Test Accuracy: 89.42 %
Epoch 86, Train Accuracy: 100.00 %, Test Accuracy: 89.51 %
Epoch 87, Train Accuracy: 100.00 %, Test Accuracy: 89.46 %
Epoch 88, Train Accuracy: 100.00 %, Test Accuracy: 89.50 %
Epoch 89, Train Accuracy: 100.00 %, Test Accuracy: 89.49 %
Epoch 90, Train Accuracy: 100.00 %, Test Accuracy: 89.51 %
Epoch 91, Train Accuracy: 100.00 %, Test Accuracy: 89.61 %
Epoch 92, Train Accuracy: 100.00 %, Test Accuracy: 89.65 %
Epoch 93, Train Accuracy: 100.00 %, Test Accuracy: 89.56 %
