NODE=[HOST_bcfd0fc19c] | JOB=wc5-node-m2-s0 4702301 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account2/metaopt/runs/wc5 --run-name wc5-node-m2-s0
ENV: AUGMENT=1 BETA_CLIP=-30:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/wc5/probe_node_m2_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 28.09 %, Test Accuracy: 42.25 %
Epoch 1, Train Accuracy: 49.13 %, Test Accuracy: 54.29 %
Epoch 2, Train Accuracy: 60.30 %, Test Accuracy: 66.07 %
Epoch 3, Train Accuracy: 67.18 %, Test Accuracy: 68.85 %
Epoch 4, Train Accuracy: 71.97 %, Test Accuracy: 74.36 %
Epoch 5, Train Accuracy: 76.16 %, Test Accuracy: 77.35 %
Epoch 6, Train Accuracy: 79.01 %, Test Accuracy: 79.10 %
Epoch 7, Train Accuracy: 81.03 %, Test Accuracy: 81.20 %
Epoch 8, Train Accuracy: 82.86 %, Test Accuracy: 82.44 %
Epoch 9, Train Accuracy: 84.46 %, Test Accuracy: 83.11 %
Epoch 10, Train Accuracy: 85.68 %, Test Accuracy: 84.40 %
Epoch 11, Train Accuracy: 86.09 %, Test Accuracy: 84.88 %
Epoch 12, Train Accuracy: 87.28 %, Test Accuracy: 85.60 %
Epoch 13, Train Accuracy: 88.06 %, Test Accuracy: 86.19 %
Epoch 14, Train Accuracy: 88.97 %, Test Accuracy: 86.98 %
Epoch 15, Train Accuracy: 89.46 %, Test Accuracy: 86.72 %
Epoch 16, Train Accuracy: 90.15 %, Test Accuracy: 87.11 %
Epoch 17, Train Accuracy: 90.47 %, Test Accuracy: 87.41 %
Epoch 18, Train Accuracy: 91.01 %, Test Accuracy: 87.60 %
Epoch 19, Train Accuracy: 91.46 %, Test Accuracy: 88.36 %
9  minutes
RUN_DONE
