NODE=[HOST_2f2f29d9e1] | JOB=cdn1-m-s1 4920427 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 1 --save-directory cluster/Account2/metaopt/runs/cdn1 --run-name cdn1-m-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/cdn1/probe_m_s1 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.82 %, Test Accuracy: 6.11 %
Epoch 1, Train Accuracy: 6.46 %, Test Accuracy: 7.80 %
Epoch 2, Train Accuracy: 8.55 %, Test Accuracy: 9.89 %
Epoch 3, Train Accuracy: 10.40 %, Test Accuracy: 11.24 %
Epoch 4, Train Accuracy: 11.75 %, Test Accuracy: 12.49 %
Epoch 5, Train Accuracy: 12.95 %, Test Accuracy: 13.56 %
Epoch 6, Train Accuracy: 13.86 %, Test Accuracy: 14.38 %
Epoch 7, Train Accuracy: 14.78 %, Test Accuracy: 15.56 %
Epoch 8, Train Accuracy: 15.82 %, Test Accuracy: 16.72 %
Epoch 9, Train Accuracy: 16.86 %, Test Accuracy: 17.17 %
Epoch 10, Train Accuracy: 18.08 %, Test Accuracy: 17.73 %
Epoch 11, Train Accuracy: 19.11 %, Test Accuracy: 20.24 %
Epoch 12, Train Accuracy: 20.94 %, Test Accuracy: 21.98 %
Epoch 13, Train Accuracy: 22.52 %, Test Accuracy: 23.01 %
Epoch 14, Train Accuracy: 24.35 %, Test Accuracy: 23.45 %
Epoch 15, Train Accuracy: 25.75 %, Test Accuracy: 25.77 %
Epoch 16, Train Accuracy: 27.75 %, Test Accuracy: 27.94 %
Epoch 17, Train Accuracy: 29.12 %, Test Accuracy: 29.95 %
Epoch 18, Train Accuracy: 31.05 %, Test Accuracy: 31.63 %
Epoch 19, Train Accuracy: 32.73 %, Test Accuracy: 32.64 %
Epoch 20, Train Accuracy: 34.91 %, Test Accuracy: 33.88 %
Epoch 21, Train Accuracy: 37.13 %, Test Accuracy: 35.33 %
Epoch 22, Train Accuracy: 38.83 %, Test Accuracy: 39.87 %
Epoch 23, Train Accuracy: 40.94 %, Test Accuracy: 41.72 %
Epoch 24, Train Accuracy: 43.36 %, Test Accuracy: 43.65 %
Epoch 25, Train Accuracy: 45.55 %, Test Accuracy: 44.93 %
