NODE=[HOST_ae9488be04] | JOB=cau1-lr0005-s52 4945840 | AUGMENT=0
ARGS: --optimizer SGD --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --num-epochs 100 --alpha0 0.005 --seed 52 --save-directory cluster/Account2/metaopt/runs/cau1 --run-name cau1-lr0005-s52
ENV: AUGMENT=0 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=1000 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 40.94 %, Test Accuracy: 48.51 %
Epoch 1, Train Accuracy: 65.07 %, Test Accuracy: 60.15 %
Epoch 2, Train Accuracy: 76.31 %, Test Accuracy: 73.65 %
Epoch 3, Train Accuracy: 83.74 %, Test Accuracy: 78.51 %
Epoch 4, Train Accuracy: 88.76 %, Test Accuracy: 70.47 %
Epoch 5, Train Accuracy: 93.09 %, Test Accuracy: 77.55 %
Epoch 6, Train Accuracy: 95.49 %, Test Accuracy: 78.52 %
Epoch 7, Train Accuracy: 97.11 %, Test Accuracy: 79.78 %
Epoch 8, Train Accuracy: 98.19 %, Test Accuracy: 80.68 %
Epoch 9, Train Accuracy: 98.29 %, Test Accuracy: 78.03 %
Epoch 10, Train Accuracy: 98.96 %, Test Accuracy: 81.89 %
Epoch 11, Train Accuracy: 99.59 %, Test Accuracy: 82.88 %
Epoch 12, Train Accuracy: 99.93 %, Test Accuracy: 84.56 %
Epoch 13, Train Accuracy: 100.00 %, Test Accuracy: 84.84 %
Epoch 14, Train Accuracy: 100.00 %, Test Accuracy: 85.12 %
Epoch 15, Train Accuracy: 100.00 %, Test Accuracy: 84.95 %
Epoch 16, Train Accuracy: 100.00 %, Test Accuracy: 85.01 %
Epoch 17, Train Accuracy: 100.00 %, Test Accuracy: 85.03 %
Epoch 18, Train Accuracy: 100.00 %, Test Accuracy: 85.16 %
Epoch 19, Train Accuracy: 100.00 %, Test Accuracy: 85.30 %
Epoch 20, Train Accuracy: 100.00 %, Test Accuracy: 85.29 %
Epoch 21, Train Accuracy: 100.00 %, Test Accuracy: 85.53 %
Epoch 22, Train Accuracy: 100.00 %, Test Accuracy: 85.29 %
Epoch 23, Train Accuracy: 100.00 %, Test Accuracy: 85.48 %
Epoch 24, Train Accuracy: 100.00 %, Test Accuracy: 85.39 %
Epoch 25, Train Accuracy: 100.00 %, Test Accuracy: 85.38 %
Epoch 26, Train Accuracy: 100.00 %, Test Accuracy: 85.37 %
Epoch 27, Train Accuracy: 100.00 %, Test Accuracy: 85.46 %
Epoch 28, Train Accuracy: 100.00 %, Test Accuracy: 85.34 %
Epoch 29, Train Accuracy: 100.00 %, Test Accuracy: 85.43 %
Epoch 30, Train Accuracy: 100.00 %, Test Accuracy: 85.52 %
Epoch 31, Train Accuracy: 100.00 %, Test Accuracy: 85.54 %
Epoch 32, Train Accuracy: 100.00 %, Test Accuracy: 85.43 %
Epoch 33, Train Accuracy: 100.00 %, Test Accuracy: 85.39 %
Epoch 34, Train Accuracy: 100.00 %, Test Accuracy: 85.49 %
Epoch 35, Train Accuracy: 100.00 %, Test Accuracy: 85.62 %
Epoch 36, Train Accuracy: 100.00 %, Test Accuracy: 85.62 %
Epoch 37, Train Accuracy: 100.00 %, Test Accuracy: 85.65 %
