NODE=[HOST_f0845cc956] | JOB=PP-blk6-s1 4700552
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --num-epochs 100 --alpha0 1e-6 --stepsize-groups resnet18_blocks --seed 1 --save-directory cluster/Account1/metaopt/runs/PP --run-name PP_blk6_s1
ENV: AUGMENT=0 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.83 %, Test Accuracy: 54.67 %
Epoch 1, Train Accuracy: 68.49 %, Test Accuracy: 69.41 %
Epoch 2, Train Accuracy: 81.00 %, Test Accuracy: 72.98 %
Epoch 3, Train Accuracy: 91.02 %, Test Accuracy: 71.78 %
Epoch 4, Train Accuracy: 97.21 %, Test Accuracy: 72.69 %
Epoch 5, Train Accuracy: 98.96 %, Test Accuracy: 71.13 %
Epoch 6, Train Accuracy: 99.27 %, Test Accuracy: 72.95 %
Epoch 7, Train Accuracy: 99.63 %, Test Accuracy: 73.49 %
Epoch 8, Train Accuracy: 99.66 %, Test Accuracy: 72.76 %
Epoch 9, Train Accuracy: 99.79 %, Test Accuracy: 73.59 %
Epoch 10, Train Accuracy: 99.87 %, Test Accuracy: 73.64 %
Epoch 11, Train Accuracy: 99.85 %, Test Accuracy: 73.67 %
Epoch 12, Train Accuracy: 99.85 %, Test Accuracy: 73.46 %
Epoch 13, Train Accuracy: 99.93 %, Test Accuracy: 73.39 %
Epoch 14, Train Accuracy: 99.95 %, Test Accuracy: 73.77 %
Epoch 15, Train Accuracy: 99.92 %, Test Accuracy: 74.09 %
Epoch 16, Train Accuracy: 99.92 %, Test Accuracy: 73.63 %
Epoch 17, Train Accuracy: 99.94 %, Test Accuracy: 73.85 %
