NODE=[HOST_03eb56b6d1] | JOB=csv1-NAIVELOW-s136 5045362 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 136 --save-directory cluster/Account2/metaopt/runs/csv1 --run-name csv1-NAIVELOW-s136
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/csv1/probe_csv1-NAIVELOW-s136 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
COMP_HOLD: off
WINDOW_HOLD: off
SHADOW_VOTE: on type=scalar base=SGDm vote=natural applied=floor floor=-15.0 items=50:layer4.1.bn2.weight:numel=512
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/csv1/probe_csv1-NAIVELOW-s136
Epoch 0, Train Accuracy: 1.10 %, Test Accuracy: 1.03 %
Epoch 1, Train Accuracy: 1.07 %, Test Accuracy: 1.05 %
Epoch 2, Train Accuracy: 1.09 %, Test Accuracy: 0.94 %
Epoch 3, Train Accuracy: 1.04 %, Test Accuracy: 1.10 %
Epoch 4, Train Accuracy: 1.08 %, Test Accuracy: 1.11 %
Epoch 5, Train Accuracy: 1.09 %, Test Accuracy: 1.12 %
Epoch 6, Train Accuracy: 1.11 %, Test Accuracy: 1.10 %
Epoch 7, Train Accuracy: 1.20 %, Test Accuracy: 1.20 %
Epoch 8, Train Accuracy: 1.28 %, Test Accuracy: 1.43 %
Epoch 9, Train Accuracy: 1.37 %, Test Accuracy: 1.55 %
Epoch 10, Train Accuracy: 1.68 %, Test Accuracy: 1.79 %
Epoch 11, Train Accuracy: 2.08 %, Test Accuracy: 2.72 %
Epoch 12, Train Accuracy: 3.17 %, Test Accuracy: 3.73 %
Epoch 13, Train Accuracy: 4.00 %, Test Accuracy: 4.42 %
Epoch 14, Train Accuracy: 5.37 %, Test Accuracy: 6.36 %
Epoch 15, Train Accuracy: 7.19 %, Test Accuracy: 8.71 %
Epoch 16, Train Accuracy: 9.33 %, Test Accuracy: 9.78 %
Epoch 17, Train Accuracy: 11.72 %, Test Accuracy: 13.79 %
Epoch 18, Train Accuracy: 14.48 %, Test Accuracy: 16.80 %
Epoch 19, Train Accuracy: 18.23 %, Test Accuracy: 20.69 %
Epoch 20, Train Accuracy: 22.48 %, Test Accuracy: 24.78 %
Epoch 21, Train Accuracy: 25.59 %, Test Accuracy: 26.48 %
Epoch 22, Train Accuracy: 28.79 %, Test Accuracy: 30.04 %
Epoch 23, Train Accuracy: 31.61 %, Test Accuracy: 33.01 %
Epoch 24, Train Accuracy: 34.86 %, Test Accuracy: 35.60 %
Epoch 25, Train Accuracy: 37.84 %, Test Accuracy: 37.63 %
Epoch 26, Train Accuracy: 40.25 %, Test Accuracy: 41.06 %
Epoch 27, Train Accuracy: 43.09 %, Test Accuracy: 41.52 %
Epoch 28, Train Accuracy: 44.87 %, Test Accuracy: 45.24 %
Epoch 29, Train Accuracy: 47.36 %, Test Accuracy: 47.02 %
Epoch 30, Train Accuracy: 49.93 %, Test Accuracy: 49.35 %
Epoch 31, Train Accuracy: 51.63 %, Test Accuracy: 50.48 %
Epoch 32, Train Accuracy: 53.78 %, Test Accuracy: 52.41 %
Epoch 33, Train Accuracy: 55.58 %, Test Accuracy: 53.31 %
Epoch 34, Train Accuracy: 57.69 %, Test Accuracy: 54.09 %
Epoch 35, Train Accuracy: 59.10 %, Test Accuracy: 56.95 %
Epoch 36, Train Accuracy: 61.32 %, Test Accuracy: 57.52 %
Epoch 37, Train Accuracy: 62.60 %, Test Accuracy: 58.26 %
Epoch 38, Train Accuracy: 64.84 %, Test Accuracy: 59.29 %
Epoch 39, Train Accuracy: 66.11 %, Test Accuracy: 60.25 %
Epoch 40, Train Accuracy: 67.72 %, Test Accuracy: 61.41 %
Epoch 41, Train Accuracy: 69.12 %, Test Accuracy: 61.94 %
Epoch 42, Train Accuracy: 70.55 %, Test Accuracy: 62.24 %
Epoch 43, Train Accuracy: 71.83 %, Test Accuracy: 62.87 %
Epoch 44, Train Accuracy: 73.37 %, Test Accuracy: 63.42 %
Epoch 45, Train Accuracy: 74.33 %, Test Accuracy: 64.11 %
Epoch 46, Train Accuracy: 75.40 %, Test Accuracy: 64.58 %
Epoch 47, Train Accuracy: 76.68 %, Test Accuracy: 65.19 %
Epoch 48, Train Accuracy: 77.42 %, Test Accuracy: 65.09 %
Epoch 49, Train Accuracy: 78.41 %, Test Accuracy: 65.30 %
Epoch 50, Train Accuracy: 78.95 %, Test Accuracy: 65.67 %
Epoch 51, Train Accuracy: 79.37 %, Test Accuracy: 65.75 %
Epoch 52, Train Accuracy: 79.79 %, Test Accuracy: 65.63 %
Epoch 53, Train Accuracy: 80.25 %, Test Accuracy: 65.90 %
Epoch 54, Train Accuracy: 80.33 %, Test Accuracy: 66.02 %
Epoch 55, Train Accuracy: 80.66 %, Test Accuracy: 66.11 %
