NODE=[HOST_3c1b003035] | JOB=msa-nodeeq-s4 4687252 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1.520e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 4 --save-directory cluster/Account2/metaopt/runs/msa --run-name msa-nodeeq-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.29 %, Test Accuracy: 30.01 %
Epoch 1, Train Accuracy: 34.94 %, Test Accuracy: 39.21 %
Epoch 2, Train Accuracy: 40.66 %, Test Accuracy: 44.25 %
Epoch 3, Train Accuracy: 44.48 %, Test Accuracy: 48.82 %
Epoch 4, Train Accuracy: 48.57 %, Test Accuracy: 51.11 %
Epoch 5, Train Accuracy: 52.69 %, Test Accuracy: 54.16 %
Epoch 6, Train Accuracy: 55.11 %, Test Accuracy: 56.19 %
Epoch 7, Train Accuracy: 58.28 %, Test Accuracy: 60.05 %
Epoch 8, Train Accuracy: 60.86 %, Test Accuracy: 61.47 %
Epoch 9, Train Accuracy: 63.45 %, Test Accuracy: 63.95 %
Epoch 10, Train Accuracy: 64.52 %, Test Accuracy: 64.65 %
Epoch 11, Train Accuracy: 67.18 %, Test Accuracy: 66.69 %
Epoch 12, Train Accuracy: 68.21 %, Test Accuracy: 67.27 %
Epoch 13, Train Accuracy: 69.97 %, Test Accuracy: 68.56 %
Epoch 14, Train Accuracy: 71.47 %, Test Accuracy: 72.08 %
Epoch 15, Train Accuracy: 73.85 %, Test Accuracy: 71.97 %
Epoch 16, Train Accuracy: 74.76 %, Test Accuracy: 75.81 %
Epoch 17, Train Accuracy: 76.53 %, Test Accuracy: 75.12 %
Epoch 18, Train Accuracy: 77.60 %, Test Accuracy: 76.71 %
Epoch 19, Train Accuracy: 78.80 %, Test Accuracy: 76.15 %
Epoch 20, Train Accuracy: 79.48 %, Test Accuracy: 78.29 %
Epoch 21, Train Accuracy: 80.49 %, Test Accuracy: 78.99 %
Epoch 22, Train Accuracy: 81.39 %, Test Accuracy: 80.12 %
Epoch 23, Train Accuracy: 82.06 %, Test Accuracy: 80.11 %
Epoch 24, Train Accuracy: 82.76 %, Test Accuracy: 81.35 %
Epoch 25, Train Accuracy: 83.56 %, Test Accuracy: 81.85 %
Epoch 26, Train Accuracy: 84.45 %, Test Accuracy: 79.96 %
Epoch 27, Train Accuracy: 84.46 %, Test Accuracy: 83.05 %
Epoch 28, Train Accuracy: 85.20 %, Test Accuracy: 82.96 %
Epoch 29, Train Accuracy: 85.88 %, Test Accuracy: 84.16 %
Epoch 30, Train Accuracy: 86.33 %, Test Accuracy: 83.66 %
Epoch 31, Train Accuracy: 86.50 %, Test Accuracy: 85.11 %
Epoch 32, Train Accuracy: 87.06 %, Test Accuracy: 83.39 %
Epoch 33, Train Accuracy: 87.34 %, Test Accuracy: 84.99 %
Epoch 34, Train Accuracy: 87.47 %, Test Accuracy: 84.77 %
Epoch 35, Train Accuracy: 88.24 %, Test Accuracy: 86.01 %
Epoch 36, Train Accuracy: 88.23 %, Test Accuracy: 85.19 %
Epoch 37, Train Accuracy: 88.75 %, Test Accuracy: 85.86 %
Epoch 38, Train Accuracy: 89.31 %, Test Accuracy: 86.13 %
Epoch 39, Train Accuracy: 89.38 %, Test Accuracy: 86.37 %
Epoch 40, Train Accuracy: 89.48 %, Test Accuracy: 87.62 %
Epoch 41, Train Accuracy: 90.15 %, Test Accuracy: 85.98 %
Epoch 42, Train Accuracy: 89.90 %, Test Accuracy: 86.59 %
Epoch 43, Train Accuracy: 90.52 %, Test Accuracy: 87.68 %
Epoch 44, Train Accuracy: 90.67 %, Test Accuracy: 88.08 %
Epoch 45, Train Accuracy: 90.88 %, Test Accuracy: 88.11 %
Epoch 46, Train Accuracy: 91.41 %, Test Accuracy: 88.85 %
Epoch 47, Train Accuracy: 91.33 %, Test Accuracy: 88.15 %
Epoch 48, Train Accuracy: 91.62 %, Test Accuracy: 86.89 %
Epoch 49, Train Accuracy: 91.83 %, Test Accuracy: 87.99 %
Epoch 50, Train Accuracy: 92.14 %, Test Accuracy: 89.07 %
Epoch 51, Train Accuracy: 92.66 %, Test Accuracy: 88.77 %
Epoch 52, Train Accuracy: 92.53 %, Test Accuracy: 88.19 %
Epoch 53, Train Accuracy: 92.65 %, Test Accuracy: 89.36 %
Epoch 54, Train Accuracy: 92.99 %, Test Accuracy: 87.26 %
Epoch 55, Train Accuracy: 92.87 %, Test Accuracy: 89.25 %
Epoch 56, Train Accuracy: 93.37 %, Test Accuracy: 90.03 %
Epoch 57, Train Accuracy: 93.50 %, Test Accuracy: 89.68 %
Epoch 58, Train Accuracy: 93.54 %, Test Accuracy: 87.72 %
Epoch 59, Train Accuracy: 93.73 %, Test Accuracy: 89.51 %
Epoch 60, Train Accuracy: 93.55 %, Test Accuracy: 89.46 %
Epoch 61, Train Accuracy: 93.97 %, Test Accuracy: 89.80 %
Epoch 62, Train Accuracy: 94.48 %, Test Accuracy: 90.50 %
Epoch 63, Train Accuracy: 94.42 %, Test Accuracy: 91.05 %
Epoch 64, Train Accuracy: 94.74 %, Test Accuracy: 90.06 %
Epoch 65, Train Accuracy: 94.74 %, Test Accuracy: 90.73 %
Epoch 66, Train Accuracy: 95.03 %, Test Accuracy: 90.54 %
Epoch 67, Train Accuracy: 94.95 %, Test Accuracy: 90.92 %
Epoch 68, Train Accuracy: 94.99 %, Test Accuracy: 91.01 %
Epoch 69, Train Accuracy: 94.60 %, Test Accuracy: 89.90 %
Epoch 70, Train Accuracy: 94.76 %, Test Accuracy: 89.74 %
Epoch 71, Train Accuracy: 95.16 %, Test Accuracy: 90.71 %
Epoch 72, Train Accuracy: 95.69 %, Test Accuracy: 91.00 %
Epoch 73, Train Accuracy: 95.41 %, Test Accuracy: 91.29 %
Epoch 74, Train Accuracy: 95.31 %, Test Accuracy: 90.84 %
Epoch 75, Train Accuracy: 95.28 %, Test Accuracy: 90.85 %
Epoch 76, Train Accuracy: 95.29 %, Test Accuracy: 89.84 %
Epoch 77, Train Accuracy: 95.38 %, Test Accuracy: 91.11 %
Epoch 78, Train Accuracy: 95.62 %, Test Accuracy: 91.40 %
Epoch 79, Train Accuracy: 95.76 %, Test Accuracy: 89.79 %
Epoch 80, Train Accuracy: 95.34 %, Test Accuracy: 91.14 %
Epoch 81, Train Accuracy: 95.84 %, Test Accuracy: 91.52 %
Epoch 82, Train Accuracy: 95.92 %, Test Accuracy: 91.10 %
Epoch 83, Train Accuracy: 95.93 %, Test Accuracy: 91.31 %
Epoch 84, Train Accuracy: 95.70 %, Test Accuracy: 90.54 %
Epoch 85, Train Accuracy: 95.97 %, Test Accuracy: 91.28 %
Epoch 86, Train Accuracy: 96.12 %, Test Accuracy: 90.59 %
Epoch 87, Train Accuracy: 96.01 %, Test Accuracy: 91.65 %
Epoch 88, Train Accuracy: 96.11 %, Test Accuracy: 90.77 %
Epoch 89, Train Accuracy: 96.28 %, Test Accuracy: 90.83 %
Epoch 90, Train Accuracy: 96.38 %, Test Accuracy: 91.39 %
Epoch 91, Train Accuracy: 96.31 %, Test Accuracy: 90.11 %
Epoch 92, Train Accuracy: 96.19 %, Test Accuracy: 91.25 %
Epoch 93, Train Accuracy: 96.42 %, Test Accuracy: 90.09 %
Epoch 94, Train Accuracy: 96.18 %, Test Accuracy: 90.51 %
Epoch 95, Train Accuracy: 96.51 %, Test Accuracy: 90.93 %
Epoch 96, Train Accuracy: 96.34 %, Test Accuracy: 91.03 %
Epoch 97, Train Accuracy: 96.47 %, Test Accuracy: 90.59 %
Epoch 98, Train Accuracy: 96.60 %, Test Accuracy: 91.31 %
Epoch 99, Train Accuracy: 96.72 %, Test Accuracy: 91.24 %
91  minutes
RUN_DONE
