NODE=[HOST_bcfd0fc19c] | JOB=c100b-1e3-layer-s2 4683746 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e3-layer-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.92 %, Test Accuracy: 5.94 %
Epoch 1, Train Accuracy: 7.39 %, Test Accuracy: 9.66 %
Epoch 2, Train Accuracy: 11.31 %, Test Accuracy: 12.39 %
Epoch 3, Train Accuracy: 14.86 %, Test Accuracy: 16.42 %
Epoch 4, Train Accuracy: 18.87 %, Test Accuracy: 21.95 %
Epoch 5, Train Accuracy: 23.75 %, Test Accuracy: 26.11 %
Epoch 6, Train Accuracy: 28.61 %, Test Accuracy: 31.10 %
Epoch 7, Train Accuracy: 33.49 %, Test Accuracy: 34.97 %
Epoch 8, Train Accuracy: 37.96 %, Test Accuracy: 38.92 %
Epoch 9, Train Accuracy: 41.17 %, Test Accuracy: 40.47 %
Epoch 10, Train Accuracy: 44.13 %, Test Accuracy: 44.67 %
Epoch 11, Train Accuracy: 46.95 %, Test Accuracy: 45.39 %
Epoch 12, Train Accuracy: 49.46 %, Test Accuracy: 48.46 %
Epoch 13, Train Accuracy: 51.31 %, Test Accuracy: 49.46 %
Epoch 14, Train Accuracy: 53.75 %, Test Accuracy: 51.55 %
Epoch 15, Train Accuracy: 55.82 %, Test Accuracy: 52.53 %
Epoch 16, Train Accuracy: 58.42 %, Test Accuracy: 55.65 %
Epoch 17, Train Accuracy: 59.73 %, Test Accuracy: 56.07 %
Epoch 18, Train Accuracy: 61.65 %, Test Accuracy: 55.92 %
Epoch 19, Train Accuracy: 63.44 %, Test Accuracy: 58.30 %
