NODE=[HOST_2f2f29d9e1] | JOB=crn1-k01n-s17 4921239 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups tn:scalar --seed 17 --save-directory cluster/Account1/metaopt/hmo-crn1/runs/crn1 --run-name crn1-k01n-s17
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.14 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 1.14 %, Test Accuracy: 1.05 %
Epoch 2, Train Accuracy: 1.15 %, Test Accuracy: 1.08 %
Epoch 3, Train Accuracy: 1.14 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 1.22 %, Test Accuracy: 1.04 %
Epoch 5, Train Accuracy: 1.32 %, Test Accuracy: 1.17 %
Epoch 6, Train Accuracy: 1.29 %, Test Accuracy: 1.32 %
Epoch 7, Train Accuracy: 1.38 %, Test Accuracy: 1.52 %
Epoch 8, Train Accuracy: 1.82 %, Test Accuracy: 2.16 %
Epoch 9, Train Accuracy: 2.55 %, Test Accuracy: 3.55 %
Epoch 10, Train Accuracy: 3.69 %, Test Accuracy: 4.92 %
Epoch 11, Train Accuracy: 4.91 %, Test Accuracy: 6.04 %
Epoch 12, Train Accuracy: 5.87 %, Test Accuracy: 6.92 %
Epoch 13, Train Accuracy: 6.73 %, Test Accuracy: 7.48 %
Epoch 14, Train Accuracy: 7.04 %, Test Accuracy: 7.65 %
Epoch 15, Train Accuracy: 7.36 %, Test Accuracy: 7.67 %
Epoch 16, Train Accuracy: 7.43 %, Test Accuracy: 7.87 %
Epoch 17, Train Accuracy: 7.36 %, Test Accuracy: 8.05 %
Epoch 18, Train Accuracy: 7.51 %, Test Accuracy: 8.01 %
Epoch 19, Train Accuracy: 7.57 %, Test Accuracy: 8.02 %
Epoch 20, Train Accuracy: 7.43 %, Test Accuracy: 7.91 %
Epoch 21, Train Accuracy: 7.51 %, Test Accuracy: 8.05 %
Epoch 22, Train Accuracy: 7.63 %, Test Accuracy: 7.94 %
Epoch 23, Train Accuracy: 7.47 %, Test Accuracy: 8.01 %
Epoch 24, Train Accuracy: 7.55 %, Test Accuracy: 7.92 %
Epoch 25, Train Accuracy: 7.35 %, Test Accuracy: 8.03 %
Epoch 26, Train Accuracy: 7.52 %, Test Accuracy: 8.02 %
Epoch 27, Train Accuracy: 7.50 %, Test Accuracy: 7.99 %
Epoch 28, Train Accuracy: 7.56 %, Test Accuracy: 7.94 %
Epoch 29, Train Accuracy: 7.50 %, Test Accuracy: 7.92 %
Epoch 30, Train Accuracy: 7.61 %, Test Accuracy: 7.96 %
Epoch 31, Train Accuracy: 7.59 %, Test Accuracy: 7.98 %
Epoch 32, Train Accuracy: 7.64 %, Test Accuracy: 8.04 %
Epoch 33, Train Accuracy: 7.48 %, Test Accuracy: 8.10 %
Epoch 34, Train Accuracy: 7.58 %, Test Accuracy: 7.97 %
