NODE=[HOST_fd0c0ddbe6] | JOB=at1-node-s2 4708205
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 2 --save-directory cluster/Account1/metaopt/runs/at1 --run-name at1-node-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/at1/probe_node_at1_s2
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.66 %, Test Accuracy: 30.26 %
Epoch 1, Train Accuracy: 35.37 %, Test Accuracy: 40.01 %
Epoch 2, Train Accuracy: 42.13 %, Test Accuracy: 46.23 %
Epoch 3, Train Accuracy: 47.79 %, Test Accuracy: 50.66 %
Epoch 4, Train Accuracy: 52.40 %, Test Accuracy: 54.88 %
Epoch 5, Train Accuracy: 56.80 %, Test Accuracy: 58.64 %
Epoch 6, Train Accuracy: 60.75 %, Test Accuracy: 63.10 %
Epoch 7, Train Accuracy: 64.72 %, Test Accuracy: 65.61 %
Epoch 8, Train Accuracy: 67.76 %, Test Accuracy: 69.12 %
Epoch 9, Train Accuracy: 70.56 %, Test Accuracy: 70.72 %
Epoch 10, Train Accuracy: 73.49 %, Test Accuracy: 72.49 %
Epoch 11, Train Accuracy: 76.01 %, Test Accuracy: 76.80 %
Epoch 12, Train Accuracy: 78.00 %, Test Accuracy: 76.64 %
Epoch 13, Train Accuracy: 79.05 %, Test Accuracy: 77.82 %
Epoch 14, Train Accuracy: 80.71 %, Test Accuracy: 80.08 %
Epoch 15, Train Accuracy: 82.36 %, Test Accuracy: 79.59 %
Epoch 16, Train Accuracy: 83.45 %, Test Accuracy: 81.45 %
Epoch 17, Train Accuracy: 84.30 %, Test Accuracy: 81.86 %
Epoch 18, Train Accuracy: 85.09 %, Test Accuracy: 84.20 %
Epoch 19, Train Accuracy: 85.70 %, Test Accuracy: 83.51 %
Epoch 20, Train Accuracy: 86.29 %, Test Accuracy: 83.31 %
Epoch 21, Train Accuracy: 87.43 %, Test Accuracy: 84.99 %
Epoch 22, Train Accuracy: 88.14 %, Test Accuracy: 84.97 %
Epoch 23, Train Accuracy: 88.63 %, Test Accuracy: 86.60 %
Epoch 24, Train Accuracy: 89.59 %, Test Accuracy: 87.30 %
Epoch 25, Train Accuracy: 89.66 %, Test Accuracy: 86.24 %
Epoch 26, Train Accuracy: 90.17 %, Test Accuracy: 87.82 %
Epoch 27, Train Accuracy: 90.95 %, Test Accuracy: 87.67 %
Epoch 28, Train Accuracy: 91.29 %, Test Accuracy: 88.47 %
Epoch 29, Train Accuracy: 91.52 %, Test Accuracy: 88.86 %
Epoch 30, Train Accuracy: 92.04 %, Test Accuracy: 86.69 %
Epoch 31, Train Accuracy: 92.12 %, Test Accuracy: 87.71 %
Epoch 32, Train Accuracy: 92.94 %, Test Accuracy: 89.21 %
Epoch 33, Train Accuracy: 93.48 %, Test Accuracy: 89.50 %
Epoch 34, Train Accuracy: 93.63 %, Test Accuracy: 88.06 %
Epoch 35, Train Accuracy: 94.13 %, Test Accuracy: 89.79 %
Epoch 36, Train Accuracy: 94.30 %, Test Accuracy: 89.87 %
Epoch 37, Train Accuracy: 94.65 %, Test Accuracy: 89.77 %
Epoch 38, Train Accuracy: 94.69 %, Test Accuracy: 89.61 %
Epoch 39, Train Accuracy: 94.92 %, Test Accuracy: 90.22 %
Epoch 40, Train Accuracy: 95.33 %, Test Accuracy: 90.41 %
Epoch 41, Train Accuracy: 95.82 %, Test Accuracy: 89.91 %
Epoch 42, Train Accuracy: 95.99 %, Test Accuracy: 90.46 %
Epoch 43, Train Accuracy: 96.15 %, Test Accuracy: 90.91 %
Epoch 44, Train Accuracy: 96.51 %, Test Accuracy: 90.83 %
Epoch 45, Train Accuracy: 96.48 %, Test Accuracy: 90.88 %
Epoch 46, Train Accuracy: 96.47 %, Test Accuracy: 90.64 %
Epoch 47, Train Accuracy: 96.93 %, Test Accuracy: 90.73 %
Epoch 48, Train Accuracy: 96.92 %, Test Accuracy: 91.14 %
Epoch 49, Train Accuracy: 97.40 %, Test Accuracy: 91.20 %
Epoch 50, Train Accuracy: 97.43 %, Test Accuracy: 91.55 %
Epoch 51, Train Accuracy: 97.55 %, Test Accuracy: 91.27 %
Epoch 52, Train Accuracy: 97.59 %, Test Accuracy: 91.12 %
Epoch 53, Train Accuracy: 97.80 %, Test Accuracy: 91.48 %
Epoch 54, Train Accuracy: 97.82 %, Test Accuracy: 90.88 %
Epoch 55, Train Accuracy: 98.05 %, Test Accuracy: 91.39 %
Epoch 56, Train Accuracy: 98.18 %, Test Accuracy: 91.36 %
Epoch 57, Train Accuracy: 98.09 %, Test Accuracy: 91.92 %
Epoch 58, Train Accuracy: 98.27 %, Test Accuracy: 91.71 %
Epoch 59, Train Accuracy: 98.32 %, Test Accuracy: 92.15 %
Epoch 60, Train Accuracy: 98.56 %, Test Accuracy: 92.22 %
Epoch 61, Train Accuracy: 98.67 %, Test Accuracy: 92.10 %
Epoch 62, Train Accuracy: 98.59 %, Test Accuracy: 91.87 %
Epoch 63, Train Accuracy: 98.66 %, Test Accuracy: 91.86 %
Epoch 64, Train Accuracy: 98.81 %, Test Accuracy: 91.81 %
Epoch 65, Train Accuracy: 98.76 %, Test Accuracy: 92.51 %
Epoch 66, Train Accuracy: 98.90 %, Test Accuracy: 92.47 %
Epoch 67, Train Accuracy: 98.93 %, Test Accuracy: 92.74 %
Epoch 68, Train Accuracy: 98.95 %, Test Accuracy: 92.13 %
Epoch 69, Train Accuracy: 98.92 %, Test Accuracy: 92.04 %
Epoch 70, Train Accuracy: 98.88 %, Test Accuracy: 92.00 %
Epoch 71, Train Accuracy: 98.91 %, Test Accuracy: 92.54 %
Epoch 72, Train Accuracy: 99.10 %, Test Accuracy: 92.49 %
Epoch 73, Train Accuracy: 99.09 %, Test Accuracy: 92.25 %
Epoch 74, Train Accuracy: 98.98 %, Test Accuracy: 92.35 %
Epoch 75, Train Accuracy: 99.06 %, Test Accuracy: 91.79 %
Epoch 76, Train Accuracy: 99.04 %, Test Accuracy: 92.13 %
Epoch 77, Train Accuracy: 99.23 %, Test Accuracy: 92.03 %
