NODE=[HOST_2f2f29d9e1] | JOB=bo7-lay-c2-s1 4702620
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/bo7 --run-name bo7-lay-c2-s1
ENV: AUGMENT=1 BETA_CLIP=-30:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/bo7/probe_lay_c2_s1
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.15 %, Test Accuracy: 47.06 %
Epoch 1, Train Accuracy: 57.65 %, Test Accuracy: 61.97 %
Epoch 2, Train Accuracy: 69.10 %, Test Accuracy: 70.29 %
Epoch 3, Train Accuracy: 75.34 %, Test Accuracy: 77.22 %
Epoch 4, Train Accuracy: 79.76 %, Test Accuracy: 80.34 %
Epoch 5, Train Accuracy: 82.76 %, Test Accuracy: 82.05 %
Epoch 6, Train Accuracy: 85.22 %, Test Accuracy: 83.22 %
Epoch 7, Train Accuracy: 86.89 %, Test Accuracy: 85.52 %
Epoch 8, Train Accuracy: 88.06 %, Test Accuracy: 85.62 %
Epoch 9, Train Accuracy: 89.36 %, Test Accuracy: 86.05 %
Epoch 10, Train Accuracy: 90.13 %, Test Accuracy: 87.04 %
Epoch 11, Train Accuracy: 91.05 %, Test Accuracy: 87.59 %
Epoch 12, Train Accuracy: 91.87 %, Test Accuracy: 88.05 %
Epoch 13, Train Accuracy: 92.57 %, Test Accuracy: 88.52 %
Epoch 14, Train Accuracy: 93.25 %, Test Accuracy: 88.33 %
Epoch 15, Train Accuracy: 93.77 %, Test Accuracy: 88.56 %
Epoch 16, Train Accuracy: 94.33 %, Test Accuracy: 88.74 %
Epoch 17, Train Accuracy: 94.74 %, Test Accuracy: 89.10 %
Epoch 18, Train Accuracy: 95.10 %, Test Accuracy: 88.81 %
Epoch 19, Train Accuracy: 95.69 %, Test Accuracy: 89.14 %
8  minutes
RUN_DONE
