NODE=[HOST_2f2f29d9e1] | JOB=hs-w-lam01-s0 4680582
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account1/metaopt/runs/hier --run-name hs-w-lam01_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.79 %, Test Accuracy: 12.83 %
Epoch 1, Train Accuracy: 12.72 %, Test Accuracy: 12.87 %
Epoch 2, Train Accuracy: 12.87 %, Test Accuracy: 12.97 %
Epoch 3, Train Accuracy: 13.11 %, Test Accuracy: 13.16 %
Epoch 4, Train Accuracy: 13.00 %, Test Accuracy: 13.11 %
Epoch 5, Train Accuracy: 13.11 %, Test Accuracy: 13.36 %
Epoch 6, Train Accuracy: 13.30 %, Test Accuracy: 13.11 %
Epoch 7, Train Accuracy: 13.42 %, Test Accuracy: 13.41 %
Epoch 8, Train Accuracy: 13.47 %, Test Accuracy: 13.40 %
Epoch 9, Train Accuracy: 13.55 %, Test Accuracy: 13.38 %
Epoch 10, Train Accuracy: 13.62 %, Test Accuracy: 13.41 %
Epoch 11, Train Accuracy: 13.85 %, Test Accuracy: 13.48 %
Epoch 12, Train Accuracy: 13.94 %, Test Accuracy: 13.74 %
Epoch 13, Train Accuracy: 14.27 %, Test Accuracy: 13.89 %
Epoch 14, Train Accuracy: 14.28 %, Test Accuracy: 14.00 %
Epoch 15, Train Accuracy: 14.52 %, Test Accuracy: 14.03 %
Epoch 16, Train Accuracy: 14.57 %, Test Accuracy: 14.21 %
Epoch 17, Train Accuracy: 14.97 %, Test Accuracy: 14.54 %
Epoch 18, Train Accuracy: 15.07 %, Test Accuracy: 14.67 %
Epoch 19, Train Accuracy: 15.54 %, Test Accuracy: 14.79 %
Epoch 20, Train Accuracy: 15.90 %, Test Accuracy: 15.21 %
Epoch 21, Train Accuracy: 16.32 %, Test Accuracy: 15.51 %
Epoch 22, Train Accuracy: 16.54 %, Test Accuracy: 15.51 %
Epoch 23, Train Accuracy: 17.12 %, Test Accuracy: 15.85 %
Epoch 24, Train Accuracy: 17.22 %, Test Accuracy: 16.15 %
Epoch 25, Train Accuracy: 17.69 %, Test Accuracy: 16.62 %
Epoch 26, Train Accuracy: 17.85 %, Test Accuracy: 17.04 %
Epoch 27, Train Accuracy: 18.03 %, Test Accuracy: 17.58 %
Epoch 28, Train Accuracy: 18.57 %, Test Accuracy: 17.78 %
Epoch 29, Train Accuracy: 19.04 %, Test Accuracy: 18.04 %
Epoch 30, Train Accuracy: 19.57 %, Test Accuracy: 18.68 %
Epoch 31, Train Accuracy: 19.81 %, Test Accuracy: 19.09 %
Epoch 32, Train Accuracy: 20.42 %, Test Accuracy: 19.28 %
Epoch 33, Train Accuracy: 20.52 %, Test Accuracy: 20.14 %
Epoch 34, Train Accuracy: 21.24 %, Test Accuracy: 20.40 %
Epoch 35, Train Accuracy: 21.66 %, Test Accuracy: 21.24 %
Epoch 36, Train Accuracy: 21.96 %, Test Accuracy: 21.79 %
Epoch 37, Train Accuracy: 22.31 %, Test Accuracy: 22.05 %
Epoch 38, Train Accuracy: 22.92 %, Test Accuracy: 22.90 %
Epoch 39, Train Accuracy: 23.32 %, Test Accuracy: 23.51 %
Epoch 40, Train Accuracy: 23.90 %, Test Accuracy: 23.78 %
Epoch 41, Train Accuracy: 24.38 %, Test Accuracy: 24.12 %
Epoch 42, Train Accuracy: 24.59 %, Test Accuracy: 24.70 %
Epoch 43, Train Accuracy: 25.01 %, Test Accuracy: 25.07 %
Epoch 44, Train Accuracy: 25.63 %, Test Accuracy: 25.39 %
Epoch 45, Train Accuracy: 26.12 %, Test Accuracy: 25.84 %
Epoch 46, Train Accuracy: 26.39 %, Test Accuracy: 26.25 %
Epoch 47, Train Accuracy: 26.97 %, Test Accuracy: 26.52 %
Epoch 48, Train Accuracy: 27.25 %, Test Accuracy: 27.46 %
Epoch 49, Train Accuracy: 27.59 %, Test Accuracy: 27.73 %
Epoch 50, Train Accuracy: 28.03 %, Test Accuracy: 28.15 %
Epoch 51, Train Accuracy: 28.79 %, Test Accuracy: 28.78 %
Epoch 52, Train Accuracy: 28.98 %, Test Accuracy: 29.00 %
Epoch 53, Train Accuracy: 29.12 %, Test Accuracy: 29.46 %
Epoch 54, Train Accuracy: 29.62 %, Test Accuracy: 30.06 %
Epoch 55, Train Accuracy: 29.96 %, Test Accuracy: 30.51 %
Epoch 56, Train Accuracy: 30.72 %, Test Accuracy: 30.92 %
Epoch 57, Train Accuracy: 30.97 %, Test Accuracy: 31.68 %
Epoch 58, Train Accuracy: 31.30 %, Test Accuracy: 31.88 %
Epoch 59, Train Accuracy: 31.58 %, Test Accuracy: 32.31 %
