NODE=[HOST_6dc36997e3] | JOB=wm9-w-3e5-s1 4707493
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-3 --num-epochs 100 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account1/metaopt/runs/wm9 --run-name wm9-w-3e5-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.83 %, Test Accuracy: 29.64 %
Epoch 1, Train Accuracy: 34.56 %, Test Accuracy: 38.99 %
Epoch 2, Train Accuracy: 41.40 %, Test Accuracy: 44.22 %
Epoch 3, Train Accuracy: 45.41 %, Test Accuracy: 47.90 %
Epoch 4, Train Accuracy: 49.25 %, Test Accuracy: 51.97 %
Epoch 5, Train Accuracy: 52.48 %, Test Accuracy: 54.66 %
Epoch 6, Train Accuracy: 54.97 %, Test Accuracy: 56.57 %
Epoch 7, Train Accuracy: 58.21 %, Test Accuracy: 59.11 %
Epoch 8, Train Accuracy: 60.36 %, Test Accuracy: 60.66 %
Epoch 9, Train Accuracy: 62.66 %, Test Accuracy: 62.97 %
Epoch 10, Train Accuracy: 65.50 %, Test Accuracy: 66.22 %
Epoch 11, Train Accuracy: 67.46 %, Test Accuracy: 67.47 %
Epoch 12, Train Accuracy: 68.66 %, Test Accuracy: 70.06 %
Epoch 13, Train Accuracy: 70.58 %, Test Accuracy: 70.68 %
Epoch 14, Train Accuracy: 72.39 %, Test Accuracy: 72.64 %
Epoch 15, Train Accuracy: 73.59 %, Test Accuracy: 73.78 %
Epoch 16, Train Accuracy: 75.15 %, Test Accuracy: 75.36 %
Epoch 17, Train Accuracy: 76.67 %, Test Accuracy: 75.48 %
Epoch 18, Train Accuracy: 78.04 %, Test Accuracy: 76.00 %
Epoch 19, Train Accuracy: 79.02 %, Test Accuracy: 78.47 %
Epoch 20, Train Accuracy: 80.66 %, Test Accuracy: 79.13 %
Epoch 21, Train Accuracy: 80.56 %, Test Accuracy: 80.42 %
Epoch 22, Train Accuracy: 82.03 %, Test Accuracy: 80.76 %
Epoch 23, Train Accuracy: 82.22 %, Test Accuracy: 79.43 %
Epoch 24, Train Accuracy: 83.03 %, Test Accuracy: 81.89 %
Epoch 25, Train Accuracy: 83.76 %, Test Accuracy: 82.27 %
Epoch 26, Train Accuracy: 84.75 %, Test Accuracy: 82.55 %
Epoch 27, Train Accuracy: 85.49 %, Test Accuracy: 81.73 %
Epoch 28, Train Accuracy: 85.70 %, Test Accuracy: 84.12 %
Epoch 29, Train Accuracy: 86.47 %, Test Accuracy: 84.36 %
Epoch 30, Train Accuracy: 86.89 %, Test Accuracy: 84.37 %
Epoch 31, Train Accuracy: 87.06 %, Test Accuracy: 84.11 %
Epoch 32, Train Accuracy: 87.46 %, Test Accuracy: 84.19 %
Epoch 33, Train Accuracy: 87.87 %, Test Accuracy: 84.69 %
Epoch 34, Train Accuracy: 88.04 %, Test Accuracy: 86.01 %
Epoch 35, Train Accuracy: 88.54 %, Test Accuracy: 85.29 %
Epoch 36, Train Accuracy: 88.65 %, Test Accuracy: 86.32 %
Epoch 37, Train Accuracy: 88.98 %, Test Accuracy: 84.63 %
Epoch 38, Train Accuracy: 89.14 %, Test Accuracy: 86.62 %
Epoch 39, Train Accuracy: 89.79 %, Test Accuracy: 85.96 %
Epoch 40, Train Accuracy: 90.03 %, Test Accuracy: 87.40 %
Epoch 41, Train Accuracy: 90.31 %, Test Accuracy: 86.53 %
Epoch 42, Train Accuracy: 90.03 %, Test Accuracy: 87.60 %
Epoch 43, Train Accuracy: 90.42 %, Test Accuracy: 86.70 %
Epoch 44, Train Accuracy: 90.33 %, Test Accuracy: 86.59 %
Epoch 45, Train Accuracy: 91.05 %, Test Accuracy: 88.47 %
Epoch 46, Train Accuracy: 91.37 %, Test Accuracy: 88.70 %
