NODE=[HOST_03eb56b6d1] | JOB=gc-blk6-s3 4687232 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups resnet18_blocks --seed 3 --save-directory cluster/Account2/metaopt/runs/gc --run-name gc-blk6-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.26 %, Test Accuracy: 31.86 %
Epoch 1, Train Accuracy: 36.95 %, Test Accuracy: 43.07 %
Epoch 2, Train Accuracy: 44.34 %, Test Accuracy: 48.60 %
Epoch 3, Train Accuracy: 51.20 %, Test Accuracy: 54.84 %
Epoch 4, Train Accuracy: 57.42 %, Test Accuracy: 59.04 %
Epoch 5, Train Accuracy: 62.02 %, Test Accuracy: 62.06 %
Epoch 6, Train Accuracy: 66.79 %, Test Accuracy: 69.11 %
Epoch 7, Train Accuracy: 70.58 %, Test Accuracy: 71.09 %
Epoch 8, Train Accuracy: 72.76 %, Test Accuracy: 73.81 %
Epoch 9, Train Accuracy: 76.11 %, Test Accuracy: 76.96 %
Epoch 10, Train Accuracy: 78.52 %, Test Accuracy: 78.44 %
Epoch 11, Train Accuracy: 80.47 %, Test Accuracy: 81.28 %
Epoch 12, Train Accuracy: 82.04 %, Test Accuracy: 80.58 %
Epoch 13, Train Accuracy: 83.07 %, Test Accuracy: 80.96 %
Epoch 14, Train Accuracy: 84.23 %, Test Accuracy: 82.55 %
Epoch 15, Train Accuracy: 85.82 %, Test Accuracy: 83.73 %
Epoch 16, Train Accuracy: 86.27 %, Test Accuracy: 85.00 %
Epoch 17, Train Accuracy: 87.07 %, Test Accuracy: 85.86 %
Epoch 18, Train Accuracy: 87.92 %, Test Accuracy: 84.58 %
Epoch 19, Train Accuracy: 88.50 %, Test Accuracy: 86.34 %
Epoch 20, Train Accuracy: 89.23 %, Test Accuracy: 86.17 %
Epoch 21, Train Accuracy: 89.54 %, Test Accuracy: 86.54 %
Epoch 22, Train Accuracy: 90.01 %, Test Accuracy: 87.84 %
Epoch 23, Train Accuracy: 90.82 %, Test Accuracy: 87.66 %
Epoch 24, Train Accuracy: 91.20 %, Test Accuracy: 87.90 %
Epoch 25, Train Accuracy: 91.58 %, Test Accuracy: 88.40 %
Epoch 26, Train Accuracy: 91.76 %, Test Accuracy: 87.24 %
Epoch 27, Train Accuracy: 92.13 %, Test Accuracy: 88.36 %
Epoch 28, Train Accuracy: 92.64 %, Test Accuracy: 88.15 %
Epoch 29, Train Accuracy: 93.10 %, Test Accuracy: 88.43 %
Epoch 30, Train Accuracy: 93.04 %, Test Accuracy: 88.95 %
Epoch 31, Train Accuracy: 93.29 %, Test Accuracy: 89.49 %
Epoch 32, Train Accuracy: 93.68 %, Test Accuracy: 89.36 %
Epoch 33, Train Accuracy: 94.03 %, Test Accuracy: 89.94 %
Epoch 34, Train Accuracy: 94.40 %, Test Accuracy: 89.48 %
Epoch 35, Train Accuracy: 94.29 %, Test Accuracy: 89.14 %
Epoch 36, Train Accuracy: 94.89 %, Test Accuracy: 90.44 %
Epoch 37, Train Accuracy: 94.89 %, Test Accuracy: 89.91 %
Epoch 38, Train Accuracy: 95.12 %, Test Accuracy: 89.92 %
Epoch 39, Train Accuracy: 95.31 %, Test Accuracy: 90.14 %
Epoch 40, Train Accuracy: 95.37 %, Test Accuracy: 90.95 %
Epoch 41, Train Accuracy: 95.91 %, Test Accuracy: 90.43 %
Epoch 42, Train Accuracy: 96.17 %, Test Accuracy: 90.79 %
Epoch 43, Train Accuracy: 96.20 %, Test Accuracy: 90.83 %
Epoch 44, Train Accuracy: 96.50 %, Test Accuracy: 90.81 %
Epoch 45, Train Accuracy: 96.60 %, Test Accuracy: 90.92 %
Epoch 46, Train Accuracy: 97.14 %, Test Accuracy: 91.19 %
