NODE=[HOST_2f2f29d9e1] | JOB=i3a-1e6-s0 4700620
ARGS: --optimizer AdamW --alpha0 1e-6 --seed 0 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/i3 --run-name i3a-1e6-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=100000000 COS_WARMUP=0 SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 18.52 %, Test Accuracy: 22.38 %
Epoch 1, Train Accuracy: 28.50 %, Test Accuracy: 31.35 %
Epoch 2, Train Accuracy: 33.40 %, Test Accuracy: 35.68 %
Epoch 3, Train Accuracy: 36.08 %, Test Accuracy: 38.32 %
Epoch 4, Train Accuracy: 38.74 %, Test Accuracy: 40.66 %
Epoch 5, Train Accuracy: 40.63 %, Test Accuracy: 42.74 %
Epoch 6, Train Accuracy: 42.26 %, Test Accuracy: 44.39 %
Epoch 7, Train Accuracy: 43.64 %, Test Accuracy: 45.31 %
Epoch 8, Train Accuracy: 44.76 %, Test Accuracy: 46.65 %
Epoch 9, Train Accuracy: 46.03 %, Test Accuracy: 47.31 %
Epoch 10, Train Accuracy: 47.24 %, Test Accuracy: 47.96 %
Epoch 11, Train Accuracy: 47.64 %, Test Accuracy: 48.94 %
Epoch 12, Train Accuracy: 48.99 %, Test Accuracy: 49.87 %
Epoch 13, Train Accuracy: 49.45 %, Test Accuracy: 50.44 %
Epoch 14, Train Accuracy: 50.18 %, Test Accuracy: 51.41 %
Epoch 15, Train Accuracy: 51.17 %, Test Accuracy: 51.87 %
Epoch 16, Train Accuracy: 51.67 %, Test Accuracy: 52.34 %
Epoch 17, Train Accuracy: 52.13 %, Test Accuracy: 53.26 %
Epoch 18, Train Accuracy: 52.71 %, Test Accuracy: 53.78 %
Epoch 19, Train Accuracy: 53.48 %, Test Accuracy: 54.03 %
Epoch 20, Train Accuracy: 53.69 %, Test Accuracy: 54.55 %
Epoch 21, Train Accuracy: 54.72 %, Test Accuracy: 55.21 %
Epoch 22, Train Accuracy: 54.79 %, Test Accuracy: 55.39 %
Epoch 23, Train Accuracy: 54.96 %, Test Accuracy: 55.79 %
Epoch 24, Train Accuracy: 55.37 %, Test Accuracy: 56.39 %
Epoch 25, Train Accuracy: 56.14 %, Test Accuracy: 56.35 %
Epoch 26, Train Accuracy: 56.75 %, Test Accuracy: 56.99 %
Epoch 27, Train Accuracy: 56.64 %, Test Accuracy: 57.53 %
Epoch 28, Train Accuracy: 57.45 %, Test Accuracy: 58.12 %
Epoch 29, Train Accuracy: 57.74 %, Test Accuracy: 58.18 %
Epoch 30, Train Accuracy: 58.10 %, Test Accuracy: 58.65 %
Epoch 31, Train Accuracy: 58.20 %, Test Accuracy: 58.76 %
Epoch 32, Train Accuracy: 58.87 %, Test Accuracy: 59.13 %
Epoch 33, Train Accuracy: 58.84 %, Test Accuracy: 59.54 %
Epoch 34, Train Accuracy: 59.22 %, Test Accuracy: 59.73 %
Epoch 35, Train Accuracy: 59.57 %, Test Accuracy: 60.22 %
Epoch 36, Train Accuracy: 59.94 %, Test Accuracy: 60.26 %
Epoch 37, Train Accuracy: 59.83 %, Test Accuracy: 60.32 %
Epoch 38, Train Accuracy: 60.41 %, Test Accuracy: 60.71 %
Epoch 39, Train Accuracy: 60.63 %, Test Accuracy: 61.20 %
Epoch 40, Train Accuracy: 60.83 %, Test Accuracy: 61.28 %
Epoch 41, Train Accuracy: 60.94 %, Test Accuracy: 61.68 %
Epoch 42, Train Accuracy: 61.50 %, Test Accuracy: 61.83 %
Epoch 43, Train Accuracy: 61.49 %, Test Accuracy: 61.94 %
Epoch 44, Train Accuracy: 62.04 %, Test Accuracy: 62.11 %
Epoch 45, Train Accuracy: 62.42 %, Test Accuracy: 62.13 %
Epoch 46, Train Accuracy: 62.35 %, Test Accuracy: 62.77 %
Epoch 47, Train Accuracy: 62.91 %, Test Accuracy: 62.78 %
Epoch 48, Train Accuracy: 62.84 %, Test Accuracy: 63.21 %
Epoch 49, Train Accuracy: 63.05 %, Test Accuracy: 63.43 %
Epoch 50, Train Accuracy: 63.38 %, Test Accuracy: 63.81 %
Epoch 51, Train Accuracy: 63.53 %, Test Accuracy: 63.75 %
Epoch 52, Train Accuracy: 63.82 %, Test Accuracy: 63.75 %
Epoch 53, Train Accuracy: 63.74 %, Test Accuracy: 64.51 %
Epoch 54, Train Accuracy: 64.10 %, Test Accuracy: 64.25 %
Epoch 55, Train Accuracy: 64.40 %, Test Accuracy: 64.64 %
Epoch 56, Train Accuracy: 64.53 %, Test Accuracy: 64.76 %
Epoch 57, Train Accuracy: 64.70 %, Test Accuracy: 64.76 %
Epoch 58, Train Accuracy: 64.94 %, Test Accuracy: 65.07 %
Epoch 59, Train Accuracy: 65.17 %, Test Accuracy: 65.30 %
Epoch 60, Train Accuracy: 65.36 %, Test Accuracy: 65.41 %
Epoch 61, Train Accuracy: 65.58 %, Test Accuracy: 65.51 %
Epoch 62, Train Accuracy: 65.74 %, Test Accuracy: 65.69 %
Epoch 63, Train Accuracy: 65.98 %, Test Accuracy: 65.93 %
Epoch 64, Train Accuracy: 65.99 %, Test Accuracy: 66.30 %
Epoch 65, Train Accuracy: 66.32 %, Test Accuracy: 66.20 %
Epoch 66, Train Accuracy: 66.53 %, Test Accuracy: 66.15 %
Epoch 67, Train Accuracy: 66.81 %, Test Accuracy: 66.64 %
Epoch 68, Train Accuracy: 66.73 %, Test Accuracy: 66.75 %
Epoch 69, Train Accuracy: 67.03 %, Test Accuracy: 66.85 %
Epoch 70, Train Accuracy: 67.28 %, Test Accuracy: 66.83 %
Epoch 71, Train Accuracy: 67.31 %, Test Accuracy: 67.00 %
Epoch 72, Train Accuracy: 67.31 %, Test Accuracy: 67.37 %
Epoch 73, Train Accuracy: 67.54 %, Test Accuracy: 67.36 %
Epoch 74, Train Accuracy: 67.78 %, Test Accuracy: 67.53 %
Epoch 75, Train Accuracy: 67.81 %, Test Accuracy: 67.60 %
Epoch 76, Train Accuracy: 68.00 %, Test Accuracy: 67.92 %
Epoch 77, Train Accuracy: 67.99 %, Test Accuracy: 68.09 %
Epoch 78, Train Accuracy: 68.13 %, Test Accuracy: 68.00 %
Epoch 79, Train Accuracy: 68.40 %, Test Accuracy: 68.05 %
Epoch 80, Train Accuracy: 68.53 %, Test Accuracy: 68.20 %
Epoch 81, Train Accuracy: 68.73 %, Test Accuracy: 68.05 %
Epoch 82, Train Accuracy: 68.96 %, Test Accuracy: 68.52 %
Epoch 83, Train Accuracy: 68.95 %, Test Accuracy: 68.70 %
Epoch 84, Train Accuracy: 69.28 %, Test Accuracy: 68.68 %
Epoch 85, Train Accuracy: 69.51 %, Test Accuracy: 68.73 %
Epoch 86, Train Accuracy: 69.31 %, Test Accuracy: 68.64 %
Epoch 87, Train Accuracy: 69.52 %, Test Accuracy: 69.01 %
Epoch 88, Train Accuracy: 69.72 %, Test Accuracy: 69.12 %
Epoch 89, Train Accuracy: 69.90 %, Test Accuracy: 69.11 %
Epoch 90, Train Accuracy: 70.12 %, Test Accuracy: 69.35 %
Epoch 91, Train Accuracy: 70.26 %, Test Accuracy: 69.02 %
Epoch 92, Train Accuracy: 70.09 %, Test Accuracy: 69.63 %
Epoch 93, Train Accuracy: 70.34 %, Test Accuracy: 69.29 %
