NODE=[HOST_e8d809bd94] | JOB=gn1-gn-ch-s3 4777323 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18_gn --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk777 --seed 3 --save-directory cluster/Account2/metaopt/runs/gn1 --run-name gn1-gn-ch-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/gn1/probe_gn-ch_gn1_s3
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.22 %, Test Accuracy: 23.45 %
Epoch 1, Train Accuracy: 25.84 %, Test Accuracy: 30.06 %
Epoch 2, Train Accuracy: 33.34 %, Test Accuracy: 37.13 %
Epoch 3, Train Accuracy: 37.68 %, Test Accuracy: 40.47 %
Epoch 4, Train Accuracy: 40.59 %, Test Accuracy: 43.10 %
Epoch 5, Train Accuracy: 42.71 %, Test Accuracy: 39.14 %
Epoch 6, Train Accuracy: 43.66 %, Test Accuracy: 45.44 %
Epoch 7, Train Accuracy: 47.78 %, Test Accuracy: 43.42 %
Epoch 8, Train Accuracy: 48.32 %, Test Accuracy: 48.08 %
Epoch 9, Train Accuracy: 50.66 %, Test Accuracy: 48.25 %
Epoch 10, Train Accuracy: 51.83 %, Test Accuracy: 47.12 %
Epoch 11, Train Accuracy: 51.97 %, Test Accuracy: 50.63 %
Epoch 12, Train Accuracy: 54.39 %, Test Accuracy: 53.17 %
Epoch 13, Train Accuracy: 54.46 %, Test Accuracy: 52.42 %
Epoch 14, Train Accuracy: 56.23 %, Test Accuracy: 52.70 %
Epoch 15, Train Accuracy: 56.69 %, Test Accuracy: 52.95 %
Epoch 16, Train Accuracy: 59.33 %, Test Accuracy: 58.38 %
Epoch 17, Train Accuracy: 59.23 %, Test Accuracy: 57.27 %
Epoch 18, Train Accuracy: 60.58 %, Test Accuracy: 60.10 %
Epoch 19, Train Accuracy: 63.12 %, Test Accuracy: 61.87 %
Epoch 20, Train Accuracy: 65.00 %, Test Accuracy: 60.42 %
Epoch 21, Train Accuracy: 64.65 %, Test Accuracy: 53.42 %
Epoch 22, Train Accuracy: 62.18 %, Test Accuracy: 57.97 %
Epoch 23, Train Accuracy: 65.70 %, Test Accuracy: 60.10 %
Epoch 24, Train Accuracy: 68.18 %, Test Accuracy: 62.72 %
Epoch 25, Train Accuracy: 68.55 %, Test Accuracy: 67.77 %
Epoch 26, Train Accuracy: 71.04 %, Test Accuracy: 68.64 %
Epoch 27, Train Accuracy: 71.84 %, Test Accuracy: 73.74 %
Epoch 28, Train Accuracy: 72.54 %, Test Accuracy: 72.05 %
Epoch 29, Train Accuracy: 71.82 %, Test Accuracy: 67.00 %
Epoch 30, Train Accuracy: 71.98 %, Test Accuracy: 74.01 %
Epoch 31, Train Accuracy: 76.23 %, Test Accuracy: 74.25 %
Epoch 32, Train Accuracy: 76.09 %, Test Accuracy: 66.34 %
Epoch 33, Train Accuracy: 76.88 %, Test Accuracy: 75.88 %
Epoch 34, Train Accuracy: 78.49 %, Test Accuracy: 76.34 %
Epoch 35, Train Accuracy: 77.93 %, Test Accuracy: 76.93 %
Epoch 36, Train Accuracy: 77.50 %, Test Accuracy: 77.26 %
Epoch 37, Train Accuracy: 80.33 %, Test Accuracy: 76.56 %
Epoch 38, Train Accuracy: 79.92 %, Test Accuracy: 73.40 %
Epoch 39, Train Accuracy: 81.40 %, Test Accuracy: 80.08 %
Epoch 40, Train Accuracy: 80.30 %, Test Accuracy: 78.08 %
Epoch 41, Train Accuracy: 81.29 %, Test Accuracy: 81.63 %
Epoch 42, Train Accuracy: 84.14 %, Test Accuracy: 81.15 %
