NODE=[HOST_e8d809bd94] | JOB=rs-scal-3e4-s2 4700369
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 2 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-scal-3e4-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.66 %, Test Accuracy: 30.40 %
Epoch 1, Train Accuracy: 35.20 %, Test Accuracy: 40.02 %
Epoch 2, Train Accuracy: 42.23 %, Test Accuracy: 46.63 %
Epoch 3, Train Accuracy: 47.91 %, Test Accuracy: 51.59 %
Epoch 4, Train Accuracy: 52.78 %, Test Accuracy: 53.43 %
Epoch 5, Train Accuracy: 57.48 %, Test Accuracy: 57.04 %
Epoch 6, Train Accuracy: 60.87 %, Test Accuracy: 61.46 %
Epoch 7, Train Accuracy: 64.69 %, Test Accuracy: 65.26 %
Epoch 8, Train Accuracy: 68.87 %, Test Accuracy: 68.71 %
Epoch 9, Train Accuracy: 71.47 %, Test Accuracy: 72.95 %
Epoch 10, Train Accuracy: 74.15 %, Test Accuracy: 74.24 %
Epoch 11, Train Accuracy: 77.06 %, Test Accuracy: 77.40 %
Epoch 12, Train Accuracy: 78.55 %, Test Accuracy: 77.70 %
Epoch 13, Train Accuracy: 79.90 %, Test Accuracy: 79.80 %
Epoch 14, Train Accuracy: 81.77 %, Test Accuracy: 80.43 %
Epoch 15, Train Accuracy: 82.86 %, Test Accuracy: 82.07 %
Epoch 16, Train Accuracy: 83.58 %, Test Accuracy: 83.67 %
Epoch 17, Train Accuracy: 84.90 %, Test Accuracy: 83.57 %
Epoch 18, Train Accuracy: 85.94 %, Test Accuracy: 84.57 %
Epoch 19, Train Accuracy: 86.68 %, Test Accuracy: 85.19 %
Epoch 20, Train Accuracy: 87.09 %, Test Accuracy: 85.51 %
Epoch 21, Train Accuracy: 87.95 %, Test Accuracy: 86.25 %
Epoch 22, Train Accuracy: 88.28 %, Test Accuracy: 86.63 %
Epoch 23, Train Accuracy: 89.17 %, Test Accuracy: 86.75 %
Epoch 24, Train Accuracy: 89.42 %, Test Accuracy: 87.18 %
Epoch 25, Train Accuracy: 89.60 %, Test Accuracy: 87.15 %
Epoch 26, Train Accuracy: 90.28 %, Test Accuracy: 87.66 %
Epoch 27, Train Accuracy: 90.42 %, Test Accuracy: 87.52 %
Epoch 28, Train Accuracy: 90.88 %, Test Accuracy: 88.02 %
Epoch 29, Train Accuracy: 90.73 %, Test Accuracy: 87.76 %
Epoch 30, Train Accuracy: 91.29 %, Test Accuracy: 88.03 %
Epoch 31, Train Accuracy: 91.18 %, Test Accuracy: 88.29 %
Epoch 32, Train Accuracy: 91.50 %, Test Accuracy: 88.28 %
Epoch 33, Train Accuracy: 91.67 %, Test Accuracy: 88.21 %
Epoch 34, Train Accuracy: 91.82 %, Test Accuracy: 88.42 %
Epoch 35, Train Accuracy: 91.88 %, Test Accuracy: 88.16 %
Epoch 36, Train Accuracy: 92.03 %, Test Accuracy: 88.27 %
Epoch 37, Train Accuracy: 92.30 %, Test Accuracy: 88.47 %
Epoch 38, Train Accuracy: 92.14 %, Test Accuracy: 88.58 %
Epoch 39, Train Accuracy: 92.27 %, Test Accuracy: 88.52 %
Epoch 40, Train Accuracy: 92.29 %, Test Accuracy: 88.66 %
Epoch 41, Train Accuracy: 92.25 %, Test Accuracy: 88.58 %
Epoch 42, Train Accuracy: 92.51 %, Test Accuracy: 88.56 %
Epoch 43, Train Accuracy: 92.48 %, Test Accuracy: 88.72 %
Epoch 44, Train Accuracy: 92.51 %, Test Accuracy: 88.46 %
Epoch 45, Train Accuracy: 92.50 %, Test Accuracy: 88.62 %
Epoch 46, Train Accuracy: 92.62 %, Test Accuracy: 88.63 %
Epoch 47, Train Accuracy: 92.59 %, Test Accuracy: 88.72 %
Epoch 48, Train Accuracy: 92.61 %, Test Accuracy: 88.59 %
Epoch 49, Train Accuracy: 92.76 %, Test Accuracy: 88.66 %
Epoch 50, Train Accuracy: 92.57 %, Test Accuracy: 88.72 %
Epoch 51, Train Accuracy: 92.50 %, Test Accuracy: 88.68 %
Epoch 52, Train Accuracy: 92.62 %, Test Accuracy: 88.66 %
Epoch 53, Train Accuracy: 92.64 %, Test Accuracy: 88.58 %
Epoch 54, Train Accuracy: 92.64 %, Test Accuracy: 88.75 %
Epoch 55, Train Accuracy: 92.60 %, Test Accuracy: 88.77 %
Epoch 56, Train Accuracy: 92.68 %, Test Accuracy: 88.59 %
Epoch 57, Train Accuracy: 92.47 %, Test Accuracy: 88.70 %
Epoch 58, Train Accuracy: 92.73 %, Test Accuracy: 88.83 %
Epoch 59, Train Accuracy: 92.72 %, Test Accuracy: 88.69 %
Epoch 60, Train Accuracy: 92.82 %, Test Accuracy: 88.61 %
Epoch 61, Train Accuracy: 92.78 %, Test Accuracy: 88.72 %
Epoch 62, Train Accuracy: 92.62 %, Test Accuracy: 88.70 %
Epoch 63, Train Accuracy: 92.66 %, Test Accuracy: 88.71 %
Epoch 64, Train Accuracy: 92.61 %, Test Accuracy: 88.78 %
Epoch 65, Train Accuracy: 92.80 %, Test Accuracy: 88.74 %
Epoch 66, Train Accuracy: 92.80 %, Test Accuracy: 88.69 %
Epoch 67, Train Accuracy: 92.52 %, Test Accuracy: 88.78 %
Epoch 68, Train Accuracy: 92.83 %, Test Accuracy: 88.69 %
