NODE=[HOST_e8d809bd94] | JOB=g4m-r006-m1e3-s0 4885888
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r006-m1e3-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_006_1e3_g4m_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.80 %, Test Accuracy: 12.87 %
Epoch 1, Train Accuracy: 12.75 %, Test Accuracy: 12.90 %
Epoch 2, Train Accuracy: 13.00 %, Test Accuracy: 13.14 %
Epoch 3, Train Accuracy: 13.40 %, Test Accuracy: 13.36 %
Epoch 4, Train Accuracy: 13.54 %, Test Accuracy: 13.51 %
Epoch 5, Train Accuracy: 14.05 %, Test Accuracy: 14.10 %
Epoch 6, Train Accuracy: 14.92 %, Test Accuracy: 14.70 %
Epoch 7, Train Accuracy: 16.35 %, Test Accuracy: 15.79 %
Epoch 8, Train Accuracy: 18.09 %, Test Accuracy: 17.91 %
Epoch 9, Train Accuracy: 19.77 %, Test Accuracy: 19.78 %
Epoch 10, Train Accuracy: 22.16 %, Test Accuracy: 23.41 %
Epoch 11, Train Accuracy: 24.84 %, Test Accuracy: 25.80 %
Epoch 12, Train Accuracy: 27.92 %, Test Accuracy: 28.72 %
Epoch 13, Train Accuracy: 30.46 %, Test Accuracy: 32.81 %
Epoch 14, Train Accuracy: 33.44 %, Test Accuracy: 35.91 %
Epoch 15, Train Accuracy: 36.29 %, Test Accuracy: 38.73 %
Epoch 16, Train Accuracy: 39.39 %, Test Accuracy: 41.95 %
Epoch 17, Train Accuracy: 43.26 %, Test Accuracy: 46.00 %
Epoch 18, Train Accuracy: 48.27 %, Test Accuracy: 51.21 %
Epoch 19, Train Accuracy: 53.38 %, Test Accuracy: 55.43 %
Epoch 20, Train Accuracy: 57.84 %, Test Accuracy: 56.98 %
Epoch 21, Train Accuracy: 63.01 %, Test Accuracy: 64.93 %
Epoch 22, Train Accuracy: 66.72 %, Test Accuracy: 64.41 %
Epoch 23, Train Accuracy: 70.81 %, Test Accuracy: 71.99 %
Epoch 24, Train Accuracy: 74.35 %, Test Accuracy: 74.08 %
Epoch 25, Train Accuracy: 77.46 %, Test Accuracy: 76.88 %
Epoch 26, Train Accuracy: 78.90 %, Test Accuracy: 78.26 %
Epoch 27, Train Accuracy: 79.93 %, Test Accuracy: 79.11 %
Epoch 28, Train Accuracy: 81.78 %, Test Accuracy: 79.74 %
Epoch 29, Train Accuracy: 83.02 %, Test Accuracy: 81.39 %
Epoch 30, Train Accuracy: 83.91 %, Test Accuracy: 81.01 %
Epoch 31, Train Accuracy: 84.43 %, Test Accuracy: 84.43 %
Epoch 32, Train Accuracy: 85.34 %, Test Accuracy: 82.75 %
Epoch 33, Train Accuracy: 85.84 %, Test Accuracy: 85.20 %
Epoch 34, Train Accuracy: 86.31 %, Test Accuracy: 84.96 %
Epoch 35, Train Accuracy: 87.20 %, Test Accuracy: 85.29 %
Epoch 36, Train Accuracy: 88.33 %, Test Accuracy: 87.40 %
Epoch 37, Train Accuracy: 88.98 %, Test Accuracy: 87.41 %
Epoch 38, Train Accuracy: 90.09 %, Test Accuracy: 87.77 %
Epoch 39, Train Accuracy: 91.04 %, Test Accuracy: 88.88 %
Epoch 40, Train Accuracy: 92.16 %, Test Accuracy: 88.64 %
Epoch 41, Train Accuracy: 92.98 %, Test Accuracy: 90.37 %
Epoch 42, Train Accuracy: 93.53 %, Test Accuracy: 90.87 %
