NODE=[HOST_a46179829a] | JOB=cct1-k01-s117 5026080 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 117 --save-directory cluster/Account2/metaopt/runs/cct1 --run-name cct1-k01-s117
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cct1/probe_cct1-k01-s117 EB_RHO=na EB_LOG=0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cct1/probe_cct1-k01-s117
Epoch 0, Train Accuracy: 9.35 %, Test Accuracy: 9.55 %
Epoch 1, Train Accuracy: 9.45 %, Test Accuracy: 9.62 %
Epoch 2, Train Accuracy: 9.56 %, Test Accuracy: 9.85 %
Epoch 3, Train Accuracy: 9.77 %, Test Accuracy: 10.33 %
Epoch 4, Train Accuracy: 10.14 %, Test Accuracy: 11.75 %
Epoch 5, Train Accuracy: 12.20 %, Test Accuracy: 15.45 %
Epoch 6, Train Accuracy: 15.13 %, Test Accuracy: 18.24 %
Epoch 7, Train Accuracy: 18.21 %, Test Accuracy: 20.04 %
Epoch 8, Train Accuracy: 20.55 %, Test Accuracy: 21.65 %
Epoch 9, Train Accuracy: 23.29 %, Test Accuracy: 24.91 %
Epoch 10, Train Accuracy: 26.88 %, Test Accuracy: 29.20 %
Epoch 11, Train Accuracy: 30.82 %, Test Accuracy: 33.75 %
Epoch 12, Train Accuracy: 34.39 %, Test Accuracy: 37.15 %
Epoch 13, Train Accuracy: 38.16 %, Test Accuracy: 41.56 %
Epoch 14, Train Accuracy: 42.21 %, Test Accuracy: 45.93 %
Epoch 15, Train Accuracy: 47.41 %, Test Accuracy: 50.88 %
Epoch 16, Train Accuracy: 53.35 %, Test Accuracy: 52.71 %
Epoch 17, Train Accuracy: 59.12 %, Test Accuracy: 60.72 %
Epoch 18, Train Accuracy: 65.22 %, Test Accuracy: 67.68 %
Epoch 19, Train Accuracy: 69.55 %, Test Accuracy: 69.68 %
Epoch 20, Train Accuracy: 71.64 %, Test Accuracy: 73.52 %
Epoch 21, Train Accuracy: 73.96 %, Test Accuracy: 73.88 %
