NODE=[HOST_3c1b003035] | JOB=ms-scalA-1e4-s1 4687147 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 1 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-scalA-1e4-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.89 %, Test Accuracy: 29.77 %
Epoch 1, Train Accuracy: 34.72 %, Test Accuracy: 39.76 %
Epoch 2, Train Accuracy: 41.57 %, Test Accuracy: 44.62 %
Epoch 3, Train Accuracy: 45.76 %, Test Accuracy: 48.65 %
Epoch 4, Train Accuracy: 49.72 %, Test Accuracy: 52.16 %
Epoch 5, Train Accuracy: 53.59 %, Test Accuracy: 54.89 %
Epoch 6, Train Accuracy: 56.23 %, Test Accuracy: 59.01 %
Epoch 7, Train Accuracy: 60.09 %, Test Accuracy: 61.63 %
Epoch 8, Train Accuracy: 62.61 %, Test Accuracy: 63.99 %
Epoch 9, Train Accuracy: 65.21 %, Test Accuracy: 63.97 %
Epoch 10, Train Accuracy: 68.32 %, Test Accuracy: 69.34 %
Epoch 11, Train Accuracy: 69.96 %, Test Accuracy: 69.78 %
Epoch 12, Train Accuracy: 72.47 %, Test Accuracy: 72.43 %
Epoch 13, Train Accuracy: 74.28 %, Test Accuracy: 73.59 %
Epoch 14, Train Accuracy: 76.47 %, Test Accuracy: 76.51 %
Epoch 15, Train Accuracy: 78.40 %, Test Accuracy: 77.50 %
Epoch 16, Train Accuracy: 79.77 %, Test Accuracy: 76.86 %
Epoch 17, Train Accuracy: 80.84 %, Test Accuracy: 78.65 %
Epoch 18, Train Accuracy: 82.39 %, Test Accuracy: 80.79 %
Epoch 19, Train Accuracy: 83.30 %, Test Accuracy: 80.93 %
Epoch 20, Train Accuracy: 84.05 %, Test Accuracy: 82.92 %
Epoch 21, Train Accuracy: 84.99 %, Test Accuracy: 81.76 %
Epoch 22, Train Accuracy: 85.29 %, Test Accuracy: 84.60 %
Epoch 23, Train Accuracy: 86.19 %, Test Accuracy: 83.83 %
Epoch 24, Train Accuracy: 86.53 %, Test Accuracy: 84.59 %
Epoch 25, Train Accuracy: 87.43 %, Test Accuracy: 85.75 %
Epoch 26, Train Accuracy: 88.21 %, Test Accuracy: 85.62 %
Epoch 27, Train Accuracy: 88.75 %, Test Accuracy: 85.92 %
Epoch 28, Train Accuracy: 88.98 %, Test Accuracy: 87.49 %
Epoch 29, Train Accuracy: 89.55 %, Test Accuracy: 87.26 %
Epoch 30, Train Accuracy: 90.34 %, Test Accuracy: 87.54 %
Epoch 31, Train Accuracy: 90.40 %, Test Accuracy: 87.11 %
Epoch 32, Train Accuracy: 90.41 %, Test Accuracy: 87.65 %
Epoch 33, Train Accuracy: 91.32 %, Test Accuracy: 87.28 %
Epoch 34, Train Accuracy: 91.79 %, Test Accuracy: 88.87 %
Epoch 35, Train Accuracy: 92.04 %, Test Accuracy: 88.42 %
Epoch 36, Train Accuracy: 92.31 %, Test Accuracy: 88.81 %
Epoch 37, Train Accuracy: 92.66 %, Test Accuracy: 88.37 %
Epoch 38, Train Accuracy: 93.01 %, Test Accuracy: 88.23 %
Epoch 39, Train Accuracy: 93.40 %, Test Accuracy: 88.79 %
Epoch 40, Train Accuracy: 93.72 %, Test Accuracy: 89.40 %
Epoch 41, Train Accuracy: 93.93 %, Test Accuracy: 90.23 %
Epoch 42, Train Accuracy: 94.42 %, Test Accuracy: 90.07 %
Epoch 43, Train Accuracy: 94.63 %, Test Accuracy: 90.35 %
Epoch 44, Train Accuracy: 95.01 %, Test Accuracy: 89.81 %
Epoch 45, Train Accuracy: 94.86 %, Test Accuracy: 89.91 %
Epoch 46, Train Accuracy: 95.39 %, Test Accuracy: 90.52 %
Epoch 47, Train Accuracy: 95.82 %, Test Accuracy: 90.24 %
Epoch 48, Train Accuracy: 96.02 %, Test Accuracy: 90.57 %
Epoch 49, Train Accuracy: 96.18 %, Test Accuracy: 91.13 %
Epoch 50, Train Accuracy: 96.47 %, Test Accuracy: 90.81 %
Epoch 51, Train Accuracy: 96.45 %, Test Accuracy: 90.69 %
Epoch 52, Train Accuracy: 96.87 %, Test Accuracy: 91.09 %
Epoch 53, Train Accuracy: 97.11 %, Test Accuracy: 91.16 %
Epoch 54, Train Accuracy: 97.11 %, Test Accuracy: 91.47 %
Epoch 55, Train Accuracy: 97.57 %, Test Accuracy: 91.22 %
Epoch 56, Train Accuracy: 97.62 %, Test Accuracy: 91.21 %
Epoch 57, Train Accuracy: 97.76 %, Test Accuracy: 91.34 %
Epoch 58, Train Accuracy: 97.92 %, Test Accuracy: 91.51 %
Epoch 59, Train Accuracy: 98.10 %, Test Accuracy: 91.42 %
Epoch 60, Train Accuracy: 98.13 %, Test Accuracy: 91.86 %
Epoch 61, Train Accuracy: 98.26 %, Test Accuracy: 91.48 %
Epoch 62, Train Accuracy: 98.24 %, Test Accuracy: 91.36 %
Epoch 63, Train Accuracy: 98.42 %, Test Accuracy: 91.72 %
Epoch 64, Train Accuracy: 98.54 %, Test Accuracy: 91.74 %
Epoch 65, Train Accuracy: 98.58 %, Test Accuracy: 91.90 %
Epoch 66, Train Accuracy: 98.85 %, Test Accuracy: 91.93 %
Epoch 67, Train Accuracy: 98.91 %, Test Accuracy: 92.27 %
Epoch 68, Train Accuracy: 98.88 %, Test Accuracy: 91.97 %
Epoch 69, Train Accuracy: 98.96 %, Test Accuracy: 91.98 %
Epoch 70, Train Accuracy: 99.06 %, Test Accuracy: 92.18 %
Epoch 71, Train Accuracy: 99.03 %, Test Accuracy: 92.13 %
Epoch 72, Train Accuracy: 99.18 %, Test Accuracy: 92.18 %
Epoch 73, Train Accuracy: 99.19 %, Test Accuracy: 91.81 %
Epoch 74, Train Accuracy: 99.24 %, Test Accuracy: 92.15 %
Epoch 75, Train Accuracy: 99.28 %, Test Accuracy: 92.15 %
Epoch 76, Train Accuracy: 99.24 %, Test Accuracy: 92.38 %
Epoch 77, Train Accuracy: 99.33 %, Test Accuracy: 92.40 %
Epoch 78, Train Accuracy: 99.37 %, Test Accuracy: 92.42 %
Epoch 79, Train Accuracy: 99.42 %, Test Accuracy: 92.34 %
Epoch 80, Train Accuracy: 99.44 %, Test Accuracy: 92.36 %
Epoch 81, Train Accuracy: 99.41 %, Test Accuracy: 92.28 %
Epoch 82, Train Accuracy: 99.46 %, Test Accuracy: 92.52 %
Epoch 83, Train Accuracy: 99.45 %, Test Accuracy: 92.48 %
Epoch 84, Train Accuracy: 99.50 %, Test Accuracy: 92.25 %
Epoch 85, Train Accuracy: 99.51 %, Test Accuracy: 92.36 %
Epoch 86, Train Accuracy: 99.50 %, Test Accuracy: 92.42 %
Epoch 87, Train Accuracy: 99.51 %, Test Accuracy: 92.65 %
Epoch 88, Train Accuracy: 99.53 %, Test Accuracy: 92.38 %
Epoch 89, Train Accuracy: 99.55 %, Test Accuracy: 92.13 %
Epoch 90, Train Accuracy: 99.56 %, Test Accuracy: 92.57 %
Epoch 91, Train Accuracy: 99.61 %, Test Accuracy: 92.45 %
Epoch 92, Train Accuracy: 99.59 %, Test Accuracy: 92.58 %
Epoch 93, Train Accuracy: 99.58 %, Test Accuracy: 92.48 %
Epoch 94, Train Accuracy: 99.57 %, Test Accuracy: 92.54 %
Epoch 95, Train Accuracy: 99.62 %, Test Accuracy: 92.54 %
Epoch 96, Train Accuracy: 99.59 %, Test Accuracy: 92.52 %
Epoch 97, Train Accuracy: 99.64 %, Test Accuracy: 92.50 %
Epoch 98, Train Accuracy: 99.63 %, Test Accuracy: 92.59 %
Epoch 99, Train Accuracy: 99.67 %, Test Accuracy: 92.50 %
92  minutes
RUN_DONE
