NODE=[HOST_220cfa1024] | JOB=g4m-r02-m3e2-s1 4885921
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r02-m3e2-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.2 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_02_3e2_g4m_s1
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 16.53 %, Test Accuracy: 35.59 %
Epoch 1, Train Accuracy: 42.60 %, Test Accuracy: 52.02 %
Epoch 2, Train Accuracy: 53.07 %, Test Accuracy: 57.31 %
Epoch 3, Train Accuracy: 60.50 %, Test Accuracy: 61.07 %
Epoch 4, Train Accuracy: 66.03 %, Test Accuracy: 68.15 %
Epoch 5, Train Accuracy: 70.45 %, Test Accuracy: 73.54 %
Epoch 6, Train Accuracy: 74.58 %, Test Accuracy: 75.19 %
Epoch 7, Train Accuracy: 77.47 %, Test Accuracy: 79.09 %
Epoch 8, Train Accuracy: 79.81 %, Test Accuracy: 80.83 %
Epoch 9, Train Accuracy: 81.78 %, Test Accuracy: 81.14 %
Epoch 10, Train Accuracy: 83.34 %, Test Accuracy: 81.33 %
Epoch 11, Train Accuracy: 85.09 %, Test Accuracy: 82.82 %
Epoch 12, Train Accuracy: 85.69 %, Test Accuracy: 84.79 %
Epoch 13, Train Accuracy: 86.70 %, Test Accuracy: 85.33 %
Epoch 14, Train Accuracy: 87.68 %, Test Accuracy: 85.97 %
Epoch 15, Train Accuracy: 88.27 %, Test Accuracy: 86.12 %
Epoch 16, Train Accuracy: 88.94 %, Test Accuracy: 86.00 %
Epoch 17, Train Accuracy: 90.20 %, Test Accuracy: 86.26 %
Epoch 18, Train Accuracy: 90.52 %, Test Accuracy: 87.50 %
Epoch 19, Train Accuracy: 90.88 %, Test Accuracy: 87.56 %
Epoch 20, Train Accuracy: 91.63 %, Test Accuracy: 86.69 %
Epoch 21, Train Accuracy: 92.29 %, Test Accuracy: 87.33 %
Epoch 22, Train Accuracy: 92.35 %, Test Accuracy: 88.35 %
Epoch 23, Train Accuracy: 93.14 %, Test Accuracy: 87.56 %
Epoch 24, Train Accuracy: 93.32 %, Test Accuracy: 87.82 %
Epoch 25, Train Accuracy: 93.78 %, Test Accuracy: 88.95 %
Epoch 26, Train Accuracy: 94.05 %, Test Accuracy: 89.12 %
Epoch 27, Train Accuracy: 94.54 %, Test Accuracy: 87.98 %
Epoch 28, Train Accuracy: 95.14 %, Test Accuracy: 88.86 %
Epoch 29, Train Accuracy: 95.01 %, Test Accuracy: 89.11 %
Epoch 30, Train Accuracy: 95.30 %, Test Accuracy: 88.94 %
Epoch 31, Train Accuracy: 95.91 %, Test Accuracy: 88.60 %
Epoch 32, Train Accuracy: 96.06 %, Test Accuracy: 88.76 %
Epoch 33, Train Accuracy: 96.25 %, Test Accuracy: 87.92 %
Epoch 34, Train Accuracy: 96.55 %, Test Accuracy: 89.48 %
Epoch 35, Train Accuracy: 96.75 %, Test Accuracy: 88.77 %
Epoch 36, Train Accuracy: 96.70 %, Test Accuracy: 89.45 %
Epoch 37, Train Accuracy: 96.97 %, Test Accuracy: 88.99 %
Epoch 38, Train Accuracy: 97.21 %, Test Accuracy: 88.41 %
Epoch 39, Train Accuracy: 97.11 %, Test Accuracy: 89.06 %
Epoch 40, Train Accuracy: 97.57 %, Test Accuracy: 89.37 %
Epoch 41, Train Accuracy: 97.54 %, Test Accuracy: 89.67 %
Epoch 42, Train Accuracy: 97.68 %, Test Accuracy: 89.90 %
Epoch 43, Train Accuracy: 97.85 %, Test Accuracy: 89.18 %
Epoch 44, Train Accuracy: 97.93 %, Test Accuracy: 89.84 %
Epoch 45, Train Accuracy: 98.07 %, Test Accuracy: 89.06 %
Epoch 46, Train Accuracy: 98.03 %, Test Accuracy: 89.44 %
Epoch 47, Train Accuracy: 98.26 %, Test Accuracy: 89.61 %
Epoch 48, Train Accuracy: 98.36 %, Test Accuracy: 89.52 %
Epoch 49, Train Accuracy: 98.47 %, Test Accuracy: 88.65 %
Epoch 50, Train Accuracy: 98.48 %, Test Accuracy: 90.16 %
Epoch 51, Train Accuracy: 98.54 %, Test Accuracy: 89.63 %
Epoch 52, Train Accuracy: 98.74 %, Test Accuracy: 90.05 %
Epoch 53, Train Accuracy: 98.57 %, Test Accuracy: 90.07 %
Epoch 54, Train Accuracy: 98.85 %, Test Accuracy: 89.86 %
Epoch 55, Train Accuracy: 98.77 %, Test Accuracy: 90.39 %
Epoch 56, Train Accuracy: 98.91 %, Test Accuracy: 90.24 %
Epoch 57, Train Accuracy: 98.80 %, Test Accuracy: 90.18 %
Epoch 58, Train Accuracy: 99.18 %, Test Accuracy: 89.41 %
Epoch 59, Train Accuracy: 98.82 %, Test Accuracy: 88.98 %
Epoch 60, Train Accuracy: 99.10 %, Test Accuracy: 90.31 %
Epoch 61, Train Accuracy: 99.12 %, Test Accuracy: 90.08 %
Epoch 62, Train Accuracy: 99.18 %, Test Accuracy: 90.13 %
Epoch 63, Train Accuracy: 99.33 %, Test Accuracy: 90.52 %
Epoch 64, Train Accuracy: 99.10 %, Test Accuracy: 90.15 %
Epoch 65, Train Accuracy: 99.43 %, Test Accuracy: 90.20 %
Epoch 66, Train Accuracy: 99.12 %, Test Accuracy: 90.35 %
Epoch 67, Train Accuracy: 99.35 %, Test Accuracy: 90.33 %
Epoch 68, Train Accuracy: 99.50 %, Test Accuracy: 90.59 %
Epoch 69, Train Accuracy: 99.17 %, Test Accuracy: 90.11 %
Epoch 70, Train Accuracy: 99.41 %, Test Accuracy: 90.73 %
Epoch 71, Train Accuracy: 99.34 %, Test Accuracy: 90.57 %
Epoch 72, Train Accuracy: 99.45 %, Test Accuracy: 90.58 %
Epoch 73, Train Accuracy: 99.44 %, Test Accuracy: 89.79 %
Epoch 74, Train Accuracy: 99.37 %, Test Accuracy: 90.10 %
Epoch 75, Train Accuracy: 99.44 %, Test Accuracy: 90.58 %
Epoch 76, Train Accuracy: 99.45 %, Test Accuracy: 90.61 %
Epoch 77, Train Accuracy: 99.54 %, Test Accuracy: 90.84 %
Epoch 78, Train Accuracy: 99.54 %, Test Accuracy: 90.55 %
Epoch 79, Train Accuracy: 99.45 %, Test Accuracy: 90.46 %
Epoch 80, Train Accuracy: 99.55 %, Test Accuracy: 90.50 %
Epoch 81, Train Accuracy: 99.62 %, Test Accuracy: 89.61 %
Epoch 82, Train Accuracy: 99.47 %, Test Accuracy: 90.50 %
Epoch 83, Train Accuracy: 99.44 %, Test Accuracy: 90.73 %
Epoch 84, Train Accuracy: 99.70 %, Test Accuracy: 90.54 %
Epoch 85, Train Accuracy: 99.66 %, Test Accuracy: 90.55 %
Epoch 86, Train Accuracy: 99.65 %, Test Accuracy: 90.37 %
Epoch 87, Train Accuracy: 99.60 %, Test Accuracy: 90.81 %
Epoch 88, Train Accuracy: 99.69 %, Test Accuracy: 90.89 %
Epoch 89, Train Accuracy: 99.71 %, Test Accuracy: 90.98 %
Epoch 90, Train Accuracy: 99.52 %, Test Accuracy: 90.49 %
Epoch 91, Train Accuracy: 99.68 %, Test Accuracy: 90.23 %
Epoch 92, Train Accuracy: 99.66 %, Test Accuracy: 90.61 %
Epoch 93, Train Accuracy: 99.65 %, Test Accuracy: 90.64 %
Epoch 94, Train Accuracy: 99.67 %, Test Accuracy: 90.81 %
Epoch 95, Train Accuracy: 99.72 %, Test Accuracy: 90.69 %
Epoch 96, Train Accuracy: 99.74 %, Test Accuracy: 91.22 %
Epoch 97, Train Accuracy: 99.72 %, Test Accuracy: 90.71 %
Epoch 98, Train Accuracy: 99.70 %, Test Accuracy: 91.09 %
Epoch 99, Train Accuracy: 99.67 %, Test Accuracy: 90.56 %
38  minutes
RUN_DONE
