NODE=[HOST_3c1b003035] | JOB=bo-lion-scal-s0 4685384 | AUGMENT=1
ARGS: --optimizer HF --alg-base Lion --momentum-param-base 0.99 --Lion-beta2-base 0.9 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 0 --save-directory cluster/Account2/metaopt/runs/bopt --run-name bo-lion-scal-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=0 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 26.80 %, Test Accuracy: 38.90 %
Epoch 1, Train Accuracy: 44.38 %, Test Accuracy: 50.26 %
Epoch 2, Train Accuracy: 53.32 %, Test Accuracy: 58.00 %
Epoch 3, Train Accuracy: 60.72 %, Test Accuracy: 63.27 %
Epoch 4, Train Accuracy: 66.59 %, Test Accuracy: 70.16 %
Epoch 5, Train Accuracy: 71.98 %, Test Accuracy: 74.60 %
Epoch 6, Train Accuracy: 76.69 %, Test Accuracy: 79.24 %
Epoch 7, Train Accuracy: 81.10 %, Test Accuracy: 81.99 %
Epoch 8, Train Accuracy: 83.74 %, Test Accuracy: 82.94 %
Epoch 9, Train Accuracy: 85.23 %, Test Accuracy: 84.49 %
Epoch 10, Train Accuracy: 86.54 %, Test Accuracy: 85.45 %
Epoch 11, Train Accuracy: 87.78 %, Test Accuracy: 86.12 %
Epoch 12, Train Accuracy: 88.88 %, Test Accuracy: 86.74 %
Epoch 13, Train Accuracy: 89.74 %, Test Accuracy: 86.41 %
Epoch 14, Train Accuracy: 90.92 %, Test Accuracy: 87.00 %
Epoch 15, Train Accuracy: 91.34 %, Test Accuracy: 88.08 %
Epoch 16, Train Accuracy: 92.31 %, Test Accuracy: 88.45 %
Epoch 17, Train Accuracy: 93.05 %, Test Accuracy: 88.34 %
Epoch 18, Train Accuracy: 93.08 %, Test Accuracy: 88.77 %
Epoch 19, Train Accuracy: 93.81 %, Test Accuracy: 89.07 %
Epoch 20, Train Accuracy: 94.19 %, Test Accuracy: 88.59 %
Epoch 21, Train Accuracy: 94.65 %, Test Accuracy: 89.29 %
Epoch 22, Train Accuracy: 95.07 %, Test Accuracy: 89.03 %
Epoch 23, Train Accuracy: 95.48 %, Test Accuracy: 89.29 %
Epoch 24, Train Accuracy: 95.62 %, Test Accuracy: 89.93 %
Epoch 25, Train Accuracy: 96.17 %, Test Accuracy: 89.68 %
Epoch 26, Train Accuracy: 96.37 %, Test Accuracy: 90.19 %
Epoch 27, Train Accuracy: 96.52 %, Test Accuracy: 90.27 %
Epoch 28, Train Accuracy: 96.87 %, Test Accuracy: 89.90 %
Epoch 29, Train Accuracy: 97.05 %, Test Accuracy: 90.04 %
Epoch 30, Train Accuracy: 97.21 %, Test Accuracy: 89.75 %
Epoch 31, Train Accuracy: 97.28 %, Test Accuracy: 90.34 %
Epoch 32, Train Accuracy: 97.47 %, Test Accuracy: 90.43 %
Epoch 33, Train Accuracy: 97.75 %, Test Accuracy: 90.43 %
Epoch 34, Train Accuracy: 97.63 %, Test Accuracy: 90.38 %
Epoch 35, Train Accuracy: 97.88 %, Test Accuracy: 90.81 %
Epoch 36, Train Accuracy: 97.94 %, Test Accuracy: 90.70 %
Epoch 37, Train Accuracy: 98.13 %, Test Accuracy: 90.30 %
Epoch 38, Train Accuracy: 98.25 %, Test Accuracy: 91.03 %
Epoch 39, Train Accuracy: 98.38 %, Test Accuracy: 90.38 %
Epoch 40, Train Accuracy: 98.24 %, Test Accuracy: 90.59 %
Epoch 41, Train Accuracy: 98.22 %, Test Accuracy: 91.13 %
Epoch 42, Train Accuracy: 98.41 %, Test Accuracy: 90.98 %
Epoch 43, Train Accuracy: 98.60 %, Test Accuracy: 90.97 %
Epoch 44, Train Accuracy: 98.61 %, Test Accuracy: 91.17 %
Epoch 45, Train Accuracy: 98.83 %, Test Accuracy: 90.90 %
Epoch 46, Train Accuracy: 98.70 %, Test Accuracy: 91.16 %
Epoch 47, Train Accuracy: 98.89 %, Test Accuracy: 90.73 %
Epoch 48, Train Accuracy: 98.88 %, Test Accuracy: 91.28 %
Epoch 49, Train Accuracy: 98.94 %, Test Accuracy: 91.24 %
Epoch 50, Train Accuracy: 98.95 %, Test Accuracy: 91.15 %
Epoch 51, Train Accuracy: 99.05 %, Test Accuracy: 91.27 %
Epoch 52, Train Accuracy: 99.02 %, Test Accuracy: 90.85 %
Epoch 53, Train Accuracy: 98.98 %, Test Accuracy: 90.92 %
Epoch 54, Train Accuracy: 99.07 %, Test Accuracy: 91.21 %
Epoch 55, Train Accuracy: 99.17 %, Test Accuracy: 91.40 %
Epoch 56, Train Accuracy: 99.13 %, Test Accuracy: 91.16 %
Epoch 57, Train Accuracy: 99.13 %, Test Accuracy: 90.99 %
Epoch 58, Train Accuracy: 99.22 %, Test Accuracy: 91.66 %
Epoch 59, Train Accuracy: 99.24 %, Test Accuracy: 91.31 %
Epoch 60, Train Accuracy: 99.31 %, Test Accuracy: 91.67 %
Epoch 61, Train Accuracy: 99.38 %, Test Accuracy: 91.32 %
Epoch 62, Train Accuracy: 99.22 %, Test Accuracy: 90.82 %
Epoch 63, Train Accuracy: 99.29 %, Test Accuracy: 91.04 %
Epoch 64, Train Accuracy: 99.33 %, Test Accuracy: 91.55 %
Epoch 65, Train Accuracy: 99.31 %, Test Accuracy: 91.15 %
Epoch 66, Train Accuracy: 99.33 %, Test Accuracy: 91.20 %
Epoch 67, Train Accuracy: 99.41 %, Test Accuracy: 91.39 %
Epoch 68, Train Accuracy: 99.34 %, Test Accuracy: 91.63 %
Epoch 69, Train Accuracy: 99.43 %, Test Accuracy: 91.44 %
Epoch 70, Train Accuracy: 99.43 %, Test Accuracy: 91.40 %
Epoch 71, Train Accuracy: 99.45 %, Test Accuracy: 91.70 %
Epoch 72, Train Accuracy: 99.51 %, Test Accuracy: 91.04 %
Epoch 73, Train Accuracy: 99.36 %, Test Accuracy: 91.22 %
Epoch 74, Train Accuracy: 99.47 %, Test Accuracy: 91.46 %
Epoch 75, Train Accuracy: 99.53 %, Test Accuracy: 91.58 %
Epoch 76, Train Accuracy: 99.47 %, Test Accuracy: 91.52 %
Epoch 77, Train Accuracy: 99.44 %, Test Accuracy: 91.43 %
Epoch 78, Train Accuracy: 99.49 %, Test Accuracy: 91.40 %
Epoch 79, Train Accuracy: 99.53 %, Test Accuracy: 91.65 %
Epoch 80, Train Accuracy: 99.59 %, Test Accuracy: 91.69 %
Epoch 81, Train Accuracy: 99.61 %, Test Accuracy: 91.91 %
Epoch 82, Train Accuracy: 99.65 %, Test Accuracy: 91.65 %
Epoch 83, Train Accuracy: 99.60 %, Test Accuracy: 91.50 %
Epoch 84, Train Accuracy: 99.58 %, Test Accuracy: 91.50 %
Epoch 85, Train Accuracy: 99.53 %, Test Accuracy: 91.50 %
Epoch 86, Train Accuracy: 99.57 %, Test Accuracy: 91.42 %
Epoch 87, Train Accuracy: 99.55 %, Test Accuracy: 92.00 %
Epoch 88, Train Accuracy: 99.61 %, Test Accuracy: 91.49 %
Epoch 89, Train Accuracy: 99.55 %, Test Accuracy: 91.72 %
Epoch 90, Train Accuracy: 99.65 %, Test Accuracy: 91.94 %
Epoch 91, Train Accuracy: 99.68 %, Test Accuracy: 91.80 %
Epoch 92, Train Accuracy: 99.70 %, Test Accuracy: 92.05 %
Epoch 93, Train Accuracy: 99.68 %, Test Accuracy: 91.30 %
Epoch 94, Train Accuracy: 99.70 %, Test Accuracy: 91.41 %
Epoch 95, Train Accuracy: 99.70 %, Test Accuracy: 91.85 %
Epoch 96, Train Accuracy: 99.60 %, Test Accuracy: 91.60 %
Epoch 97, Train Accuracy: 99.66 %, Test Accuracy: 91.82 %
Epoch 98, Train Accuracy: 99.66 %, Test Accuracy: 91.75 %
Epoch 99, Train Accuracy: 99.68 %, Test Accuracy: 91.91 %
95  minutes
RUN_DONE
