NODE=[HOST_06f76743f2] | JOB=cvk1-k13-s57 5004272 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name VGG11_bn_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups [13,13] --seed 57 --save-directory cluster/Account2/metaopt/runs/cvk1 --run-name cvk1-k13-s57
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.21 %, Test Accuracy: 1.30 %
Epoch 1, Train Accuracy: 1.19 %, Test Accuracy: 1.28 %
Epoch 2, Train Accuracy: 1.26 %, Test Accuracy: 1.32 %
Epoch 3, Train Accuracy: 1.28 %, Test Accuracy: 1.41 %
Epoch 4, Train Accuracy: 1.33 %, Test Accuracy: 1.46 %
Epoch 5, Train Accuracy: 1.38 %, Test Accuracy: 1.60 %
Epoch 6, Train Accuracy: 1.67 %, Test Accuracy: 1.90 %
Epoch 7, Train Accuracy: 2.26 %, Test Accuracy: 2.75 %
Epoch 8, Train Accuracy: 3.76 %, Test Accuracy: 5.25 %
Epoch 9, Train Accuracy: 6.11 %, Test Accuracy: 7.38 %
Epoch 10, Train Accuracy: 8.20 %, Test Accuracy: 9.63 %
Epoch 11, Train Accuracy: 10.69 %, Test Accuracy: 11.90 %
Epoch 12, Train Accuracy: 13.02 %, Test Accuracy: 14.19 %
Epoch 13, Train Accuracy: 15.66 %, Test Accuracy: 17.68 %
Epoch 14, Train Accuracy: 18.69 %, Test Accuracy: 21.53 %
Epoch 15, Train Accuracy: 22.06 %, Test Accuracy: 25.30 %
Epoch 16, Train Accuracy: 25.38 %, Test Accuracy: 25.15 %
Epoch 17, Train Accuracy: 27.82 %, Test Accuracy: 29.12 %
Epoch 18, Train Accuracy: 30.26 %, Test Accuracy: 32.08 %
Epoch 19, Train Accuracy: 31.85 %, Test Accuracy: 33.04 %
Epoch 20, Train Accuracy: 33.63 %, Test Accuracy: 34.34 %
Epoch 21, Train Accuracy: 34.43 %, Test Accuracy: 34.96 %
Epoch 22, Train Accuracy: 35.77 %, Test Accuracy: 36.21 %
Epoch 23, Train Accuracy: 36.91 %, Test Accuracy: 36.74 %
Epoch 24, Train Accuracy: 37.31 %, Test Accuracy: 37.97 %
Epoch 25, Train Accuracy: 38.39 %, Test Accuracy: 37.73 %
Epoch 26, Train Accuracy: 39.62 %, Test Accuracy: 39.95 %
Epoch 27, Train Accuracy: 40.30 %, Test Accuracy: 39.61 %
Epoch 28, Train Accuracy: 41.03 %, Test Accuracy: 39.71 %
Epoch 29, Train Accuracy: 42.04 %, Test Accuracy: 40.05 %
Epoch 30, Train Accuracy: 42.72 %, Test Accuracy: 41.71 %
Epoch 31, Train Accuracy: 43.02 %, Test Accuracy: 40.80 %
Epoch 32, Train Accuracy: 44.26 %, Test Accuracy: 43.35 %
Epoch 33, Train Accuracy: 44.46 %, Test Accuracy: 42.47 %
Epoch 34, Train Accuracy: 45.24 %, Test Accuracy: 44.20 %
Epoch 35, Train Accuracy: 46.01 %, Test Accuracy: 45.08 %
Epoch 36, Train Accuracy: 46.63 %, Test Accuracy: 46.16 %
Epoch 37, Train Accuracy: 47.24 %, Test Accuracy: 45.22 %
Epoch 38, Train Accuracy: 47.43 %, Test Accuracy: 45.33 %
Epoch 39, Train Accuracy: 48.32 %, Test Accuracy: 46.76 %
Epoch 40, Train Accuracy: 48.67 %, Test Accuracy: 47.38 %
Epoch 41, Train Accuracy: 49.24 %, Test Accuracy: 47.10 %
Epoch 42, Train Accuracy: 49.15 %, Test Accuracy: 47.65 %
Epoch 43, Train Accuracy: 49.32 %, Test Accuracy: 48.03 %
Epoch 44, Train Accuracy: 48.77 %, Test Accuracy: 47.07 %
Epoch 45, Train Accuracy: 47.95 %, Test Accuracy: 46.76 %
Epoch 46, Train Accuracy: 47.27 %, Test Accuracy: 47.65 %
Epoch 47, Train Accuracy: 51.40 %, Test Accuracy: 51.42 %
Epoch 48, Train Accuracy: 54.67 %, Test Accuracy: 52.50 %
Epoch 49, Train Accuracy: 56.64 %, Test Accuracy: 54.02 %
Epoch 50, Train Accuracy: 58.14 %, Test Accuracy: 54.43 %
Epoch 51, Train Accuracy: 59.04 %, Test Accuracy: 54.36 %
Epoch 52, Train Accuracy: 59.71 %, Test Accuracy: 55.38 %
Epoch 53, Train Accuracy: 60.80 %, Test Accuracy: 55.58 %
Epoch 54, Train Accuracy: 61.15 %, Test Accuracy: 55.47 %
Epoch 55, Train Accuracy: 61.86 %, Test Accuracy: 56.05 %
Epoch 56, Train Accuracy: 62.41 %, Test Accuracy: 56.77 %
Epoch 57, Train Accuracy: 62.77 %, Test Accuracy: 56.64 %
Epoch 58, Train Accuracy: 63.55 %, Test Accuracy: 56.92 %
Epoch 59, Train Accuracy: 64.04 %, Test Accuracy: 57.44 %
Epoch 60, Train Accuracy: 64.58 %, Test Accuracy: 56.97 %
Epoch 61, Train Accuracy: 64.78 %, Test Accuracy: 57.60 %
Epoch 62, Train Accuracy: 65.51 %, Test Accuracy: 58.65 %
Epoch 63, Train Accuracy: 65.90 %, Test Accuracy: 58.27 %
Epoch 64, Train Accuracy: 66.28 %, Test Accuracy: 57.91 %
Epoch 65, Train Accuracy: 67.10 %, Test Accuracy: 58.69 %
Epoch 66, Train Accuracy: 67.36 %, Test Accuracy: 58.57 %
Epoch 67, Train Accuracy: 67.66 %, Test Accuracy: 59.30 %
Epoch 68, Train Accuracy: 68.36 %, Test Accuracy: 58.88 %
Epoch 69, Train Accuracy: 69.00 %, Test Accuracy: 59.45 %
Epoch 70, Train Accuracy: 69.28 %, Test Accuracy: 59.70 %
Epoch 71, Train Accuracy: 69.70 %, Test Accuracy: 59.61 %
Epoch 72, Train Accuracy: 70.02 %, Test Accuracy: 59.62 %
Epoch 73, Train Accuracy: 70.58 %, Test Accuracy: 59.70 %
Epoch 74, Train Accuracy: 70.82 %, Test Accuracy: 59.96 %
Epoch 75, Train Accuracy: 71.41 %, Test Accuracy: 59.94 %
Epoch 76, Train Accuracy: 71.55 %, Test Accuracy: 60.09 %
Epoch 77, Train Accuracy: 72.06 %, Test Accuracy: 60.34 %
Epoch 78, Train Accuracy: 72.30 %, Test Accuracy: 60.72 %
Epoch 79, Train Accuracy: 73.07 %, Test Accuracy: 60.23 %
Epoch 80, Train Accuracy: 72.94 %, Test Accuracy: 60.70 %
Epoch 81, Train Accuracy: 73.40 %, Test Accuracy: 60.27 %
Epoch 82, Train Accuracy: 73.85 %, Test Accuracy: 60.37 %
Epoch 83, Train Accuracy: 73.86 %, Test Accuracy: 61.39 %
Epoch 84, Train Accuracy: 74.23 %, Test Accuracy: 61.53 %
Epoch 85, Train Accuracy: 74.93 %, Test Accuracy: 61.33 %
Epoch 86, Train Accuracy: 75.18 %, Test Accuracy: 61.28 %
Epoch 87, Train Accuracy: 75.17 %, Test Accuracy: 60.97 %
Epoch 88, Train Accuracy: 75.62 %, Test Accuracy: 60.86 %
Epoch 89, Train Accuracy: 75.84 %, Test Accuracy: 61.23 %
Epoch 90, Train Accuracy: 76.41 %, Test Accuracy: 61.44 %
Epoch 91, Train Accuracy: 76.46 %, Test Accuracy: 61.93 %
Epoch 92, Train Accuracy: 76.96 %, Test Accuracy: 62.11 %
Epoch 93, Train Accuracy: 76.95 %, Test Accuracy: 62.01 %
Epoch 94, Train Accuracy: 77.29 %, Test Accuracy: 61.73 %
Epoch 95, Train Accuracy: 77.65 %, Test Accuracy: 61.56 %
Epoch 96, Train Accuracy: 77.80 %, Test Accuracy: 61.62 %
Epoch 97, Train Accuracy: 78.00 %, Test Accuracy: 61.61 %
Epoch 98, Train Accuracy: 78.14 %, Test Accuracy: 62.04 %
Epoch 99, Train Accuracy: 78.33 %, Test Accuracy: 61.91 %
27  minutes
RUN_DONE
