NODE=[HOST_bcfd0fc19c] | JOB=bx-3e-3-s4 4687548
ARGS: --optimizer AdamW --alpha0 3e-3 --seed 4 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bx-3e-3-s4
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 45.67 %, Test Accuracy: 54.14 %
Epoch 1, Train Accuracy: 66.11 %, Test Accuracy: 66.80 %
Epoch 2, Train Accuracy: 73.38 %, Test Accuracy: 70.92 %
Epoch 3, Train Accuracy: 76.70 %, Test Accuracy: 63.98 %
Epoch 4, Train Accuracy: 79.20 %, Test Accuracy: 78.28 %
Epoch 5, Train Accuracy: 81.05 %, Test Accuracy: 80.54 %
Epoch 6, Train Accuracy: 83.07 %, Test Accuracy: 78.10 %
Epoch 7, Train Accuracy: 84.03 %, Test Accuracy: 82.80 %
Epoch 8, Train Accuracy: 84.95 %, Test Accuracy: 78.80 %
Epoch 9, Train Accuracy: 85.60 %, Test Accuracy: 80.06 %
Epoch 10, Train Accuracy: 86.26 %, Test Accuracy: 83.73 %
Epoch 11, Train Accuracy: 86.88 %, Test Accuracy: 84.27 %
Epoch 12, Train Accuracy: 87.38 %, Test Accuracy: 83.89 %
Epoch 13, Train Accuracy: 87.57 %, Test Accuracy: 84.14 %
Epoch 14, Train Accuracy: 88.13 %, Test Accuracy: 82.69 %
Epoch 15, Train Accuracy: 88.37 %, Test Accuracy: 82.73 %
Epoch 16, Train Accuracy: 88.88 %, Test Accuracy: 83.72 %
Epoch 17, Train Accuracy: 88.87 %, Test Accuracy: 84.68 %
Epoch 18, Train Accuracy: 89.16 %, Test Accuracy: 85.11 %
Epoch 19, Train Accuracy: 89.63 %, Test Accuracy: 82.93 %
Epoch 20, Train Accuracy: 89.75 %, Test Accuracy: 85.93 %
Epoch 21, Train Accuracy: 89.91 %, Test Accuracy: 85.60 %
