NODE=[HOST_03eb56b6d1] | JOB=bl-sgd-03-s4 4687298
ARGS: --optimizer SGD --alpha0 0.3 --seed 4 --num-epochs 100 --NN-name ResNet18 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/bl --run-name bl-sgd-03-s4
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 42.46 %, Test Accuracy: 53.13 %
Epoch 1, Train Accuracy: 63.43 %, Test Accuracy: 59.56 %
Epoch 2, Train Accuracy: 71.00 %, Test Accuracy: 47.21 %
Epoch 3, Train Accuracy: 73.31 %, Test Accuracy: 63.43 %
Epoch 4, Train Accuracy: 72.89 %, Test Accuracy: 72.95 %
Epoch 5, Train Accuracy: 73.79 %, Test Accuracy: 62.69 %
Epoch 6, Train Accuracy: 74.59 %, Test Accuracy: 66.19 %
Epoch 7, Train Accuracy: 74.76 %, Test Accuracy: 72.15 %
Epoch 8, Train Accuracy: 75.72 %, Test Accuracy: 72.12 %
Epoch 9, Train Accuracy: 75.92 %, Test Accuracy: 62.21 %
Epoch 10, Train Accuracy: 76.38 %, Test Accuracy: 44.75 %
Epoch 11, Train Accuracy: 76.25 %, Test Accuracy: 64.43 %
Epoch 12, Train Accuracy: 76.65 %, Test Accuracy: 71.57 %
Epoch 13, Train Accuracy: 76.70 %, Test Accuracy: 60.14 %
Epoch 14, Train Accuracy: 76.98 %, Test Accuracy: 70.19 %
Epoch 15, Train Accuracy: 77.07 %, Test Accuracy: 72.86 %
Epoch 16, Train Accuracy: 76.80 %, Test Accuracy: 67.58 %
Epoch 17, Train Accuracy: 77.43 %, Test Accuracy: 67.88 %
Epoch 18, Train Accuracy: 77.43 %, Test Accuracy: 67.71 %
Epoch 19, Train Accuracy: 77.72 %, Test Accuracy: 67.97 %
Epoch 20, Train Accuracy: 77.50 %, Test Accuracy: 73.98 %
Epoch 21, Train Accuracy: 77.75 %, Test Accuracy: 72.17 %
Epoch 22, Train Accuracy: 77.93 %, Test Accuracy: 65.88 %
Epoch 23, Train Accuracy: 78.17 %, Test Accuracy: 74.17 %
Epoch 24, Train Accuracy: 77.66 %, Test Accuracy: 67.40 %
Epoch 25, Train Accuracy: 78.36 %, Test Accuracy: 72.25 %
Epoch 26, Train Accuracy: 78.43 %, Test Accuracy: 69.60 %
Epoch 27, Train Accuracy: 78.60 %, Test Accuracy: 65.55 %
Epoch 28, Train Accuracy: 78.86 %, Test Accuracy: 70.64 %
Epoch 29, Train Accuracy: 78.90 %, Test Accuracy: 74.37 %
Epoch 30, Train Accuracy: 79.10 %, Test Accuracy: 69.88 %
Epoch 31, Train Accuracy: 79.44 %, Test Accuracy: 69.88 %
Epoch 32, Train Accuracy: 79.24 %, Test Accuracy: 67.24 %
Epoch 33, Train Accuracy: 79.42 %, Test Accuracy: 70.51 %
Epoch 34, Train Accuracy: 79.73 %, Test Accuracy: 63.87 %
Epoch 35, Train Accuracy: 79.80 %, Test Accuracy: 76.68 %
Epoch 36, Train Accuracy: 80.04 %, Test Accuracy: 74.62 %
Epoch 37, Train Accuracy: 80.16 %, Test Accuracy: 70.69 %
Epoch 38, Train Accuracy: 80.44 %, Test Accuracy: 72.07 %
Epoch 39, Train Accuracy: 80.80 %, Test Accuracy: 71.12 %
Epoch 40, Train Accuracy: 81.07 %, Test Accuracy: 76.73 %
Epoch 41, Train Accuracy: 81.19 %, Test Accuracy: 71.35 %
Epoch 42, Train Accuracy: 81.25 %, Test Accuracy: 68.96 %
Epoch 43, Train Accuracy: 81.44 %, Test Accuracy: 78.84 %
Epoch 44, Train Accuracy: 81.78 %, Test Accuracy: 69.20 %
Epoch 45, Train Accuracy: 81.96 %, Test Accuracy: 71.91 %
Epoch 46, Train Accuracy: 82.26 %, Test Accuracy: 76.08 %
Epoch 47, Train Accuracy: 82.38 %, Test Accuracy: 75.76 %
Epoch 48, Train Accuracy: 82.76 %, Test Accuracy: 78.08 %
Epoch 49, Train Accuracy: 83.19 %, Test Accuracy: 79.23 %
Epoch 50, Train Accuracy: 82.94 %, Test Accuracy: 68.51 %
Epoch 51, Train Accuracy: 83.42 %, Test Accuracy: 71.38 %
Epoch 52, Train Accuracy: 83.60 %, Test Accuracy: 77.80 %
Epoch 53, Train Accuracy: 83.81 %, Test Accuracy: 77.66 %
Epoch 54, Train Accuracy: 84.31 %, Test Accuracy: 79.54 %
Epoch 55, Train Accuracy: 84.38 %, Test Accuracy: 78.07 %
Epoch 56, Train Accuracy: 84.72 %, Test Accuracy: 78.11 %
Epoch 57, Train Accuracy: 84.91 %, Test Accuracy: 79.48 %
Epoch 58, Train Accuracy: 85.32 %, Test Accuracy: 81.74 %
Epoch 59, Train Accuracy: 85.70 %, Test Accuracy: 81.85 %
Epoch 60, Train Accuracy: 85.92 %, Test Accuracy: 81.85 %
Epoch 61, Train Accuracy: 86.49 %, Test Accuracy: 81.41 %
Epoch 62, Train Accuracy: 86.59 %, Test Accuracy: 77.81 %
Epoch 63, Train Accuracy: 86.98 %, Test Accuracy: 71.72 %
Epoch 64, Train Accuracy: 87.47 %, Test Accuracy: 83.56 %
Epoch 65, Train Accuracy: 87.72 %, Test Accuracy: 85.20 %
Epoch 66, Train Accuracy: 88.15 %, Test Accuracy: 83.91 %
Epoch 67, Train Accuracy: 88.26 %, Test Accuracy: 82.40 %
Epoch 68, Train Accuracy: 88.81 %, Test Accuracy: 82.76 %
Epoch 69, Train Accuracy: 88.97 %, Test Accuracy: 85.51 %
Epoch 70, Train Accuracy: 89.39 %, Test Accuracy: 85.12 %
Epoch 71, Train Accuracy: 89.82 %, Test Accuracy: 85.18 %
Epoch 72, Train Accuracy: 90.46 %, Test Accuracy: 87.52 %
Epoch 73, Train Accuracy: 90.75 %, Test Accuracy: 87.99 %
Epoch 74, Train Accuracy: 91.28 %, Test Accuracy: 86.92 %
Epoch 75, Train Accuracy: 91.38 %, Test Accuracy: 86.62 %
Epoch 76, Train Accuracy: 92.03 %, Test Accuracy: 86.56 %
Epoch 77, Train Accuracy: 92.39 %, Test Accuracy: 88.45 %
Epoch 78, Train Accuracy: 93.08 %, Test Accuracy: 88.21 %
Epoch 79, Train Accuracy: 93.38 %, Test Accuracy: 89.96 %
Epoch 80, Train Accuracy: 93.83 %, Test Accuracy: 89.93 %
Epoch 81, Train Accuracy: 94.56 %, Test Accuracy: 90.80 %
Epoch 82, Train Accuracy: 94.63 %, Test Accuracy: 90.52 %
Epoch 83, Train Accuracy: 95.34 %, Test Accuracy: 91.33 %
Epoch 84, Train Accuracy: 95.90 %, Test Accuracy: 91.67 %
Epoch 85, Train Accuracy: 96.30 %, Test Accuracy: 91.66 %
Epoch 86, Train Accuracy: 96.86 %, Test Accuracy: 92.16 %
Epoch 87, Train Accuracy: 97.58 %, Test Accuracy: 92.72 %
Epoch 88, Train Accuracy: 97.99 %, Test Accuracy: 92.76 %
Epoch 89, Train Accuracy: 98.43 %, Test Accuracy: 93.31 %
Epoch 90, Train Accuracy: 98.82 %, Test Accuracy: 93.32 %
Epoch 91, Train Accuracy: 99.13 %, Test Accuracy: 93.68 %
Epoch 92, Train Accuracy: 99.36 %, Test Accuracy: 93.95 %
Epoch 93, Train Accuracy: 99.50 %, Test Accuracy: 94.09 %
Epoch 94, Train Accuracy: 99.64 %, Test Accuracy: 94.11 %
Epoch 95, Train Accuracy: 99.76 %, Test Accuracy: 94.22 %
Epoch 96, Train Accuracy: 99.75 %, Test Accuracy: 94.24 %
Epoch 97, Train Accuracy: 99.79 %, Test Accuracy: 94.35 %
Epoch 98, Train Accuracy: 99.83 %, Test Accuracy: 94.26 %
Epoch 99, Train Accuracy: 99.80 %, Test Accuracy: 94.33 %
29  minutes
RUN_DONE
