NODE=[HOST_b0a55dfb8c] | JOB=crt1-ndM2-s178 5080613 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 178 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-ndM2-s178
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-ndM2-s178 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.29 %, Test Accuracy: 31.84 %
Epoch 1, Train Accuracy: 34.92 %, Test Accuracy: 40.12 %
Epoch 2, Train Accuracy: 40.44 %, Test Accuracy: 44.14 %
Epoch 3, Train Accuracy: 44.47 %, Test Accuracy: 48.02 %
Epoch 4, Train Accuracy: 48.19 %, Test Accuracy: 51.76 %
Epoch 5, Train Accuracy: 51.87 %, Test Accuracy: 54.33 %
Epoch 6, Train Accuracy: 54.47 %, Test Accuracy: 57.19 %
Epoch 7, Train Accuracy: 57.41 %, Test Accuracy: 58.73 %
Epoch 8, Train Accuracy: 59.55 %, Test Accuracy: 61.19 %
Epoch 9, Train Accuracy: 61.40 %, Test Accuracy: 61.74 %
Epoch 10, Train Accuracy: 62.87 %, Test Accuracy: 63.60 %
Epoch 11, Train Accuracy: 64.78 %, Test Accuracy: 66.19 %
Epoch 12, Train Accuracy: 66.67 %, Test Accuracy: 67.12 %
Epoch 13, Train Accuracy: 67.65 %, Test Accuracy: 68.58 %
Epoch 14, Train Accuracy: 68.62 %, Test Accuracy: 68.71 %
Epoch 15, Train Accuracy: 70.42 %, Test Accuracy: 69.32 %
Epoch 16, Train Accuracy: 71.95 %, Test Accuracy: 71.41 %
Epoch 17, Train Accuracy: 72.33 %, Test Accuracy: 72.39 %
Epoch 18, Train Accuracy: 73.42 %, Test Accuracy: 73.43 %
Epoch 19, Train Accuracy: 74.75 %, Test Accuracy: 73.49 %
