NODE=[HOST_03eb56b6d1] | JOB=h2A-l-L0p1-s3 4680970 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 3 --save-directory cluster/Account2/metaopt/runs/n5 --run-name h2A-l-L0p1_s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.60 %, Test Accuracy: 10.55 %
Epoch 1, Train Accuracy: 13.09 %, Test Accuracy: 19.67 %
Epoch 2, Train Accuracy: 28.84 %, Test Accuracy: 38.03 %
Epoch 3, Train Accuracy: 43.03 %, Test Accuracy: 48.50 %
Epoch 4, Train Accuracy: 52.63 %, Test Accuracy: 56.28 %
Epoch 5, Train Accuracy: 61.08 %, Test Accuracy: 64.77 %
Epoch 6, Train Accuracy: 66.60 %, Test Accuracy: 68.93 %
Epoch 7, Train Accuracy: 70.80 %, Test Accuracy: 71.65 %
Epoch 8, Train Accuracy: 73.59 %, Test Accuracy: 71.55 %
Epoch 9, Train Accuracy: 75.34 %, Test Accuracy: 77.12 %
Epoch 10, Train Accuracy: 76.78 %, Test Accuracy: 71.39 %
Epoch 11, Train Accuracy: 77.20 %, Test Accuracy: 75.99 %
Epoch 12, Train Accuracy: 78.72 %, Test Accuracy: 78.54 %
Epoch 13, Train Accuracy: 80.17 %, Test Accuracy: 80.56 %
Epoch 14, Train Accuracy: 83.93 %, Test Accuracy: 84.59 %
Epoch 15, Train Accuracy: 87.49 %, Test Accuracy: 87.82 %
Epoch 16, Train Accuracy: 89.87 %, Test Accuracy: 89.32 %
Epoch 17, Train Accuracy: 90.80 %, Test Accuracy: 89.57 %
Epoch 18, Train Accuracy: 91.34 %, Test Accuracy: 89.70 %
Epoch 19, Train Accuracy: 91.69 %, Test Accuracy: 89.82 %
Epoch 20, Train Accuracy: 92.08 %, Test Accuracy: 90.08 %
Epoch 21, Train Accuracy: 92.29 %, Test Accuracy: 90.19 %
Epoch 22, Train Accuracy: 92.36 %, Test Accuracy: 90.55 %
Epoch 23, Train Accuracy: 92.76 %, Test Accuracy: 90.39 %
Epoch 24, Train Accuracy: 92.64 %, Test Accuracy: 90.35 %
Epoch 25, Train Accuracy: 92.96 %, Test Accuracy: 90.31 %
Epoch 26, Train Accuracy: 93.23 %, Test Accuracy: 89.83 %
Epoch 27, Train Accuracy: 93.26 %, Test Accuracy: 90.63 %
Epoch 28, Train Accuracy: 93.42 %, Test Accuracy: 90.45 %
Epoch 29, Train Accuracy: 93.77 %, Test Accuracy: 90.59 %
Epoch 30, Train Accuracy: 93.89 %, Test Accuracy: 91.03 %
Epoch 31, Train Accuracy: 94.00 %, Test Accuracy: 90.90 %
Epoch 32, Train Accuracy: 94.24 %, Test Accuracy: 91.22 %
