NODE=[HOST_e5f7f0d5f9] | JOB=bf9-w-s0 4707477 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups weightwise --seed 0 --save-directory cluster/Account2/metaopt/runs/bf9 --run-name bf9-w-s0
ENV: AUGMENT=1 BETA_CLIP=-60:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bf9/probe_w_f60_s0
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.73 %, Test Accuracy: 31.58 %
Epoch 1, Train Accuracy: 36.27 %, Test Accuracy: 40.88 %
Epoch 2, Train Accuracy: 43.70 %, Test Accuracy: 47.46 %
Epoch 3, Train Accuracy: 50.09 %, Test Accuracy: 54.08 %
Epoch 4, Train Accuracy: 55.38 %, Test Accuracy: 59.25 %
Epoch 5, Train Accuracy: 60.13 %, Test Accuracy: 62.70 %
Epoch 6, Train Accuracy: 63.80 %, Test Accuracy: 66.22 %
Epoch 7, Train Accuracy: 67.16 %, Test Accuracy: 68.57 %
Epoch 8, Train Accuracy: 69.78 %, Test Accuracy: 70.92 %
Epoch 9, Train Accuracy: 71.82 %, Test Accuracy: 73.45 %
Epoch 10, Train Accuracy: 74.28 %, Test Accuracy: 73.59 %
Epoch 11, Train Accuracy: 76.09 %, Test Accuracy: 77.02 %
Epoch 12, Train Accuracy: 77.88 %, Test Accuracy: 77.34 %
Epoch 13, Train Accuracy: 79.40 %, Test Accuracy: 79.25 %
Epoch 14, Train Accuracy: 80.95 %, Test Accuracy: 80.78 %
Epoch 15, Train Accuracy: 82.05 %, Test Accuracy: 81.07 %
Epoch 16, Train Accuracy: 83.01 %, Test Accuracy: 82.04 %
Epoch 17, Train Accuracy: 83.75 %, Test Accuracy: 82.78 %
Epoch 18, Train Accuracy: 84.61 %, Test Accuracy: 83.44 %
Epoch 19, Train Accuracy: 85.37 %, Test Accuracy: 83.33 %
Epoch 20, Train Accuracy: 86.34 %, Test Accuracy: 84.08 %
Epoch 21, Train Accuracy: 86.93 %, Test Accuracy: 84.25 %
Epoch 22, Train Accuracy: 87.68 %, Test Accuracy: 84.52 %
Epoch 23, Train Accuracy: 87.99 %, Test Accuracy: 85.36 %
Epoch 24, Train Accuracy: 88.38 %, Test Accuracy: 85.01 %
Epoch 25, Train Accuracy: 88.89 %, Test Accuracy: 85.87 %
Epoch 26, Train Accuracy: 90.00 %, Test Accuracy: 86.28 %
Epoch 27, Train Accuracy: 89.94 %, Test Accuracy: 86.35 %
Epoch 28, Train Accuracy: 90.32 %, Test Accuracy: 87.12 %
Epoch 29, Train Accuracy: 90.83 %, Test Accuracy: 86.42 %
Epoch 30, Train Accuracy: 91.20 %, Test Accuracy: 86.83 %
Epoch 31, Train Accuracy: 91.84 %, Test Accuracy: 87.53 %
