NODE=[HOST_bcfd0fc19c] | JOB=h2-l-L0p001-s1 4680683
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-l-L0p001_s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.001 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.65 %, Test Accuracy: 9.82 %
Epoch 1, Train Accuracy: 9.51 %, Test Accuracy: 9.86 %
Epoch 2, Train Accuracy: 9.51 %, Test Accuracy: 9.83 %
Epoch 3, Train Accuracy: 9.71 %, Test Accuracy: 9.84 %
Epoch 4, Train Accuracy: 9.93 %, Test Accuracy: 10.12 %
Epoch 5, Train Accuracy: 10.70 %, Test Accuracy: 11.31 %
Epoch 6, Train Accuracy: 12.83 %, Test Accuracy: 13.65 %
Epoch 7, Train Accuracy: 15.32 %, Test Accuracy: 17.50 %
Epoch 8, Train Accuracy: 18.47 %, Test Accuracy: 21.02 %
Epoch 9, Train Accuracy: 20.91 %, Test Accuracy: 22.69 %
Epoch 10, Train Accuracy: 22.98 %, Test Accuracy: 24.54 %
Epoch 11, Train Accuracy: 25.40 %, Test Accuracy: 26.55 %
Epoch 12, Train Accuracy: 28.23 %, Test Accuracy: 29.73 %
Epoch 13, Train Accuracy: 31.94 %, Test Accuracy: 34.53 %
Epoch 14, Train Accuracy: 36.09 %, Test Accuracy: 38.75 %
Epoch 15, Train Accuracy: 39.95 %, Test Accuracy: 43.28 %
Epoch 16, Train Accuracy: 44.26 %, Test Accuracy: 48.00 %
Epoch 17, Train Accuracy: 48.46 %, Test Accuracy: 51.10 %
Epoch 18, Train Accuracy: 53.00 %, Test Accuracy: 56.03 %
Epoch 19, Train Accuracy: 57.22 %, Test Accuracy: 60.34 %
Epoch 20, Train Accuracy: 62.44 %, Test Accuracy: 63.93 %
Epoch 21, Train Accuracy: 66.96 %, Test Accuracy: 68.92 %
Epoch 22, Train Accuracy: 72.23 %, Test Accuracy: 71.67 %
Epoch 23, Train Accuracy: 75.36 %, Test Accuracy: 75.61 %
Epoch 24, Train Accuracy: 78.00 %, Test Accuracy: 79.41 %
Epoch 25, Train Accuracy: 80.24 %, Test Accuracy: 80.00 %
Epoch 26, Train Accuracy: 81.92 %, Test Accuracy: 81.22 %
Epoch 27, Train Accuracy: 83.22 %, Test Accuracy: 83.03 %
Epoch 28, Train Accuracy: 84.23 %, Test Accuracy: 83.08 %
Epoch 29, Train Accuracy: 85.49 %, Test Accuracy: 83.65 %
Epoch 30, Train Accuracy: 86.32 %, Test Accuracy: 84.31 %
Epoch 31, Train Accuracy: 87.55 %, Test Accuracy: 83.93 %
Epoch 32, Train Accuracy: 87.76 %, Test Accuracy: 85.67 %
Epoch 33, Train Accuracy: 88.90 %, Test Accuracy: 85.55 %
Epoch 34, Train Accuracy: 89.64 %, Test Accuracy: 86.90 %
Epoch 35, Train Accuracy: 90.00 %, Test Accuracy: 87.60 %
Epoch 36, Train Accuracy: 90.81 %, Test Accuracy: 86.18 %
Epoch 37, Train Accuracy: 91.09 %, Test Accuracy: 87.27 %
Epoch 38, Train Accuracy: 91.67 %, Test Accuracy: 87.52 %
Epoch 39, Train Accuracy: 92.47 %, Test Accuracy: 88.58 %
Epoch 40, Train Accuracy: 92.60 %, Test Accuracy: 88.69 %
Epoch 41, Train Accuracy: 93.52 %, Test Accuracy: 88.96 %
Epoch 42, Train Accuracy: 93.73 %, Test Accuracy: 88.94 %
Epoch 43, Train Accuracy: 94.08 %, Test Accuracy: 89.11 %
Epoch 44, Train Accuracy: 94.57 %, Test Accuracy: 89.63 %
Epoch 45, Train Accuracy: 94.76 %, Test Accuracy: 89.38 %
Epoch 46, Train Accuracy: 95.16 %, Test Accuracy: 89.75 %
Epoch 47, Train Accuracy: 95.21 %, Test Accuracy: 90.37 %
Epoch 48, Train Accuracy: 95.80 %, Test Accuracy: 90.13 %
Epoch 49, Train Accuracy: 96.14 %, Test Accuracy: 90.53 %
Epoch 50, Train Accuracy: 96.41 %, Test Accuracy: 89.78 %
Epoch 51, Train Accuracy: 96.39 %, Test Accuracy: 90.27 %
Epoch 52, Train Accuracy: 97.08 %, Test Accuracy: 90.22 %
Epoch 53, Train Accuracy: 97.08 %, Test Accuracy: 90.35 %
Epoch 54, Train Accuracy: 97.33 %, Test Accuracy: 90.57 %
Epoch 55, Train Accuracy: 97.42 %, Test Accuracy: 90.29 %
Epoch 56, Train Accuracy: 97.57 %, Test Accuracy: 88.70 %
Epoch 57, Train Accuracy: 97.75 %, Test Accuracy: 90.86 %
Epoch 58, Train Accuracy: 97.91 %, Test Accuracy: 91.62 %
Epoch 59, Train Accuracy: 98.08 %, Test Accuracy: 90.60 %
Epoch 60, Train Accuracy: 98.35 %, Test Accuracy: 91.90 %
Epoch 61, Train Accuracy: 98.51 %, Test Accuracy: 91.53 %
Epoch 62, Train Accuracy: 98.54 %, Test Accuracy: 91.71 %
Epoch 63, Train Accuracy: 98.58 %, Test Accuracy: 91.33 %
Epoch 64, Train Accuracy: 98.77 %, Test Accuracy: 91.73 %
Epoch 65, Train Accuracy: 98.95 %, Test Accuracy: 91.74 %
Epoch 66, Train Accuracy: 98.90 %, Test Accuracy: 91.49 %
Epoch 67, Train Accuracy: 99.00 %, Test Accuracy: 91.49 %
Epoch 68, Train Accuracy: 99.00 %, Test Accuracy: 91.47 %
Epoch 69, Train Accuracy: 99.07 %, Test Accuracy: 91.74 %
Epoch 70, Train Accuracy: 99.29 %, Test Accuracy: 92.22 %
Epoch 71, Train Accuracy: 99.41 %, Test Accuracy: 91.66 %
Epoch 72, Train Accuracy: 99.43 %, Test Accuracy: 92.09 %
Epoch 73, Train Accuracy: 99.52 %, Test Accuracy: 91.99 %
Epoch 74, Train Accuracy: 99.49 %, Test Accuracy: 91.61 %
Epoch 75, Train Accuracy: 99.48 %, Test Accuracy: 91.88 %
