NODE=[HOST_e8d809bd94] | JOB=p5-w-a3-s1 4700711 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 1 --save-directory cluster/Account2/metaopt/runs/p5 --run-name p5-w-a3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/p5/probe_w_a3_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'meta_stepsize', 'Lion_beta2', 'weight_decay', 'momentum_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 20.75 %, Test Accuracy: 29.39 %
Epoch 1, Train Accuracy: 34.37 %, Test Accuracy: 38.87 %
Epoch 2, Train Accuracy: 41.01 %, Test Accuracy: 44.14 %
Epoch 3, Train Accuracy: 45.00 %, Test Accuracy: 48.21 %
Epoch 4, Train Accuracy: 49.01 %, Test Accuracy: 51.50 %
Epoch 5, Train Accuracy: 52.02 %, Test Accuracy: 54.01 %
Epoch 6, Train Accuracy: 54.62 %, Test Accuracy: 56.39 %
Epoch 7, Train Accuracy: 57.54 %, Test Accuracy: 59.03 %
Epoch 8, Train Accuracy: 60.19 %, Test Accuracy: 59.96 %
Epoch 9, Train Accuracy: 62.19 %, Test Accuracy: 62.30 %
Epoch 10, Train Accuracy: 64.89 %, Test Accuracy: 66.35 %
Epoch 11, Train Accuracy: 66.75 %, Test Accuracy: 67.03 %
Epoch 12, Train Accuracy: 68.28 %, Test Accuracy: 68.75 %
Epoch 13, Train Accuracy: 70.00 %, Test Accuracy: 69.44 %
Epoch 14, Train Accuracy: 71.15 %, Test Accuracy: 71.10 %
Epoch 15, Train Accuracy: 72.93 %, Test Accuracy: 73.01 %
Epoch 16, Train Accuracy: 74.61 %, Test Accuracy: 74.33 %
Epoch 17, Train Accuracy: 75.75 %, Test Accuracy: 74.96 %
Epoch 18, Train Accuracy: 77.42 %, Test Accuracy: 76.10 %
Epoch 19, Train Accuracy: 78.15 %, Test Accuracy: 77.96 %
8  minutes
RUN_DONE
