NODE=[HOST_03eb56b6d1] | JOB=csv1-SHADOWLOW-s138 5045371 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 138 --save-directory cluster/Account2/metaopt/runs/csv1 --run-name csv1-SHADOWLOW-s138
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/csv1/probe_csv1-SHADOWLOW-s138 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
COMP_HOLD: off
WINDOW_HOLD: off
SHADOW_VOTE: on type=scalar base=SGDm vote=shadow applied=floor floor=-15.0 items=50:layer4.1.bn2.weight:numel=512
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/csv1/probe_csv1-SHADOWLOW-s138
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 0.97 %
Epoch 1, Train Accuracy: 1.07 %, Test Accuracy: 1.05 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 1.05 %
Epoch 3, Train Accuracy: 1.03 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 1.12 %, Test Accuracy: 1.06 %
Epoch 5, Train Accuracy: 1.09 %, Test Accuracy: 1.02 %
Epoch 6, Train Accuracy: 1.16 %, Test Accuracy: 1.15 %
Epoch 7, Train Accuracy: 1.21 %, Test Accuracy: 1.23 %
Epoch 8, Train Accuracy: 1.24 %, Test Accuracy: 1.41 %
Epoch 9, Train Accuracy: 1.44 %, Test Accuracy: 1.50 %
Epoch 10, Train Accuracy: 1.78 %, Test Accuracy: 2.38 %
Epoch 11, Train Accuracy: 2.62 %, Test Accuracy: 3.45 %
Epoch 12, Train Accuracy: 3.78 %, Test Accuracy: 4.20 %
Epoch 13, Train Accuracy: 4.41 %, Test Accuracy: 5.00 %
Epoch 14, Train Accuracy: 5.44 %, Test Accuracy: 6.46 %
Epoch 15, Train Accuracy: 6.87 %, Test Accuracy: 8.73 %
Epoch 16, Train Accuracy: 9.30 %, Test Accuracy: 10.17 %
Epoch 17, Train Accuracy: 12.04 %, Test Accuracy: 14.10 %
Epoch 18, Train Accuracy: 14.63 %, Test Accuracy: 16.95 %
Epoch 19, Train Accuracy: 17.21 %, Test Accuracy: 19.26 %
Epoch 20, Train Accuracy: 19.51 %, Test Accuracy: 20.92 %
Epoch 21, Train Accuracy: 21.03 %, Test Accuracy: 21.67 %
Epoch 22, Train Accuracy: 22.21 %, Test Accuracy: 22.99 %
Epoch 23, Train Accuracy: 22.96 %, Test Accuracy: 23.59 %
Epoch 24, Train Accuracy: 23.76 %, Test Accuracy: 23.92 %
Epoch 25, Train Accuracy: 24.32 %, Test Accuracy: 24.52 %
Epoch 26, Train Accuracy: 25.11 %, Test Accuracy: 25.52 %
Epoch 27, Train Accuracy: 25.85 %, Test Accuracy: 25.86 %
Epoch 28, Train Accuracy: 26.90 %, Test Accuracy: 26.39 %
Epoch 29, Train Accuracy: 27.34 %, Test Accuracy: 27.61 %
Epoch 30, Train Accuracy: 28.10 %, Test Accuracy: 27.76 %
Epoch 31, Train Accuracy: 28.71 %, Test Accuracy: 29.09 %
Epoch 32, Train Accuracy: 29.18 %, Test Accuracy: 28.87 %
Epoch 33, Train Accuracy: 30.00 %, Test Accuracy: 30.26 %
Epoch 34, Train Accuracy: 30.76 %, Test Accuracy: 30.70 %
Epoch 35, Train Accuracy: 31.10 %, Test Accuracy: 30.84 %
Epoch 36, Train Accuracy: 31.99 %, Test Accuracy: 30.91 %
Epoch 37, Train Accuracy: 32.89 %, Test Accuracy: 32.27 %
Epoch 38, Train Accuracy: 33.42 %, Test Accuracy: 32.53 %
Epoch 39, Train Accuracy: 33.79 %, Test Accuracy: 33.34 %
Epoch 40, Train Accuracy: 34.43 %, Test Accuracy: 33.32 %
Epoch 41, Train Accuracy: 35.45 %, Test Accuracy: 33.73 %
Epoch 42, Train Accuracy: 35.83 %, Test Accuracy: 34.06 %
Epoch 43, Train Accuracy: 36.22 %, Test Accuracy: 34.83 %
Epoch 44, Train Accuracy: 37.02 %, Test Accuracy: 35.30 %
Epoch 45, Train Accuracy: 37.50 %, Test Accuracy: 35.74 %
Epoch 46, Train Accuracy: 38.03 %, Test Accuracy: 36.64 %
Epoch 47, Train Accuracy: 38.66 %, Test Accuracy: 37.35 %
Epoch 48, Train Accuracy: 39.37 %, Test Accuracy: 37.44 %
Epoch 49, Train Accuracy: 39.85 %, Test Accuracy: 38.25 %
Epoch 50, Train Accuracy: 40.49 %, Test Accuracy: 37.53 %
Epoch 51, Train Accuracy: 40.71 %, Test Accuracy: 38.66 %
Epoch 52, Train Accuracy: 41.59 %, Test Accuracy: 39.30 %
Epoch 53, Train Accuracy: 41.99 %, Test Accuracy: 39.59 %
Epoch 54, Train Accuracy: 42.31 %, Test Accuracy: 39.18 %
Epoch 55, Train Accuracy: 43.11 %, Test Accuracy: 40.09 %
Epoch 56, Train Accuracy: 43.52 %, Test Accuracy: 39.99 %
Epoch 57, Train Accuracy: 44.06 %, Test Accuracy: 41.25 %
Epoch 58, Train Accuracy: 44.46 %, Test Accuracy: 40.79 %
Epoch 59, Train Accuracy: 44.98 %, Test Accuracy: 41.16 %
Epoch 60, Train Accuracy: 45.33 %, Test Accuracy: 42.28 %
Epoch 61, Train Accuracy: 46.07 %, Test Accuracy: 42.18 %
Epoch 62, Train Accuracy: 46.38 %, Test Accuracy: 42.37 %
Epoch 63, Train Accuracy: 47.21 %, Test Accuracy: 42.71 %
Epoch 64, Train Accuracy: 47.20 %, Test Accuracy: 42.56 %
Epoch 65, Train Accuracy: 47.87 %, Test Accuracy: 43.76 %
Epoch 66, Train Accuracy: 48.26 %, Test Accuracy: 43.70 %
