NODE=[HOST_e8d809bd94] | JOB=p7-r18-node-s5 4685661
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 5 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r18-node-s5
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.51 %, Test Accuracy: 32.53 %
Epoch 1, Train Accuracy: 36.82 %, Test Accuracy: 42.04 %
Epoch 2, Train Accuracy: 45.39 %, Test Accuracy: 49.85 %
Epoch 3, Train Accuracy: 52.81 %, Test Accuracy: 56.20 %
Epoch 4, Train Accuracy: 59.80 %, Test Accuracy: 62.00 %
Epoch 5, Train Accuracy: 64.82 %, Test Accuracy: 68.90 %
Epoch 6, Train Accuracy: 69.80 %, Test Accuracy: 71.04 %
Epoch 7, Train Accuracy: 73.86 %, Test Accuracy: 74.40 %
Epoch 8, Train Accuracy: 77.23 %, Test Accuracy: 78.67 %
Epoch 9, Train Accuracy: 79.53 %, Test Accuracy: 79.48 %
Epoch 10, Train Accuracy: 81.19 %, Test Accuracy: 80.87 %
Epoch 11, Train Accuracy: 83.34 %, Test Accuracy: 82.14 %
Epoch 12, Train Accuracy: 84.50 %, Test Accuracy: 84.11 %
Epoch 13, Train Accuracy: 85.94 %, Test Accuracy: 83.56 %
Epoch 14, Train Accuracy: 87.09 %, Test Accuracy: 84.39 %
Epoch 15, Train Accuracy: 87.73 %, Test Accuracy: 86.22 %
Epoch 16, Train Accuracy: 89.24 %, Test Accuracy: 86.45 %
Epoch 17, Train Accuracy: 89.88 %, Test Accuracy: 87.14 %
Epoch 18, Train Accuracy: 90.59 %, Test Accuracy: 87.87 %
Epoch 19, Train Accuracy: 90.89 %, Test Accuracy: 88.61 %
8  minutes
RUN_DONE
