NODE=[HOST_e8d809bd94] | JOB=a0L-lsh01-1e4-s0 4680944
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a0L --run-name a0L-lsh01-1e4_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.25 %, Test Accuracy: 17.77 %
Epoch 1, Train Accuracy: 21.55 %, Test Accuracy: 23.69 %
Epoch 2, Train Accuracy: 26.80 %, Test Accuracy: 28.75 %
Epoch 3, Train Accuracy: 31.11 %, Test Accuracy: 33.05 %
Epoch 4, Train Accuracy: 34.47 %, Test Accuracy: 36.80 %
Epoch 5, Train Accuracy: 38.04 %, Test Accuracy: 41.21 %
Epoch 6, Train Accuracy: 41.86 %, Test Accuracy: 44.92 %
Epoch 7, Train Accuracy: 46.27 %, Test Accuracy: 49.86 %
Epoch 8, Train Accuracy: 51.66 %, Test Accuracy: 55.26 %
Epoch 9, Train Accuracy: 56.77 %, Test Accuracy: 56.73 %
Epoch 10, Train Accuracy: 61.09 %, Test Accuracy: 62.56 %
Epoch 11, Train Accuracy: 64.59 %, Test Accuracy: 67.90 %
Epoch 12, Train Accuracy: 68.92 %, Test Accuracy: 67.05 %
Epoch 13, Train Accuracy: 71.52 %, Test Accuracy: 71.99 %
Epoch 14, Train Accuracy: 74.81 %, Test Accuracy: 75.09 %
Epoch 15, Train Accuracy: 76.61 %, Test Accuracy: 73.86 %
Epoch 16, Train Accuracy: 77.29 %, Test Accuracy: 72.69 %
Epoch 17, Train Accuracy: 78.53 %, Test Accuracy: 74.58 %
Epoch 18, Train Accuracy: 79.55 %, Test Accuracy: 78.06 %
Epoch 19, Train Accuracy: 80.45 %, Test Accuracy: 81.13 %
Epoch 20, Train Accuracy: 81.10 %, Test Accuracy: 82.92 %
Epoch 21, Train Accuracy: 82.52 %, Test Accuracy: 81.29 %
Epoch 22, Train Accuracy: 83.98 %, Test Accuracy: 84.22 %
Epoch 23, Train Accuracy: 85.95 %, Test Accuracy: 85.02 %
Epoch 24, Train Accuracy: 87.49 %, Test Accuracy: 87.43 %
Epoch 25, Train Accuracy: 88.89 %, Test Accuracy: 88.18 %
Epoch 26, Train Accuracy: 89.93 %, Test Accuracy: 89.57 %
Epoch 27, Train Accuracy: 90.57 %, Test Accuracy: 89.67 %
Epoch 28, Train Accuracy: 91.34 %, Test Accuracy: 89.85 %
Epoch 29, Train Accuracy: 92.00 %, Test Accuracy: 89.97 %
Epoch 30, Train Accuracy: 92.51 %, Test Accuracy: 90.38 %
Epoch 31, Train Accuracy: 92.80 %, Test Accuracy: 90.70 %
Epoch 32, Train Accuracy: 93.18 %, Test Accuracy: 90.59 %
Epoch 33, Train Accuracy: 93.43 %, Test Accuracy: 91.06 %
Epoch 34, Train Accuracy: 93.67 %, Test Accuracy: 90.98 %
Epoch 35, Train Accuracy: 93.95 %, Test Accuracy: 90.81 %
Epoch 36, Train Accuracy: 93.87 %, Test Accuracy: 91.35 %
Epoch 37, Train Accuracy: 94.40 %, Test Accuracy: 91.61 %
Epoch 38, Train Accuracy: 94.45 %, Test Accuracy: 91.53 %
Epoch 39, Train Accuracy: 94.63 %, Test Accuracy: 91.29 %
Epoch 40, Train Accuracy: 94.75 %, Test Accuracy: 91.62 %
Epoch 41, Train Accuracy: 94.99 %, Test Accuracy: 92.05 %
Epoch 42, Train Accuracy: 95.11 %, Test Accuracy: 91.53 %
