NODE=[HOST_8d6ba568b8] | JOB=f5cos-r50-1e-3-s0 4686802
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 0 --num-epochs 100 --NN-name ResNet50 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name f5cos-r50-1e-3-s0
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA GeForce RTX 2080 Ti, 11264 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 31.09 %, Test Accuracy: 43.64 %
Epoch 1, Train Accuracy: 51.00 %, Test Accuracy: 59.15 %
Epoch 2, Train Accuracy: 62.15 %, Test Accuracy: 61.61 %
Epoch 3, Train Accuracy: 70.12 %, Test Accuracy: 67.50 %
Epoch 4, Train Accuracy: 74.61 %, Test Accuracy: 67.09 %
Epoch 5, Train Accuracy: 78.24 %, Test Accuracy: 72.81 %
Epoch 6, Train Accuracy: 80.63 %, Test Accuracy: 76.78 %
Epoch 7, Train Accuracy: 82.03 %, Test Accuracy: 78.77 %
Epoch 8, Train Accuracy: 83.45 %, Test Accuracy: 78.74 %
Epoch 9, Train Accuracy: 84.41 %, Test Accuracy: 81.57 %
Epoch 10, Train Accuracy: 85.03 %, Test Accuracy: 84.56 %
Epoch 11, Train Accuracy: 85.61 %, Test Accuracy: 85.44 %
Epoch 12, Train Accuracy: 86.43 %, Test Accuracy: 84.86 %
Epoch 13, Train Accuracy: 86.99 %, Test Accuracy: 80.03 %
Epoch 14, Train Accuracy: 87.51 %, Test Accuracy: 84.59 %
Epoch 15, Train Accuracy: 88.53 %, Test Accuracy: 82.83 %
Epoch 16, Train Accuracy: 88.89 %, Test Accuracy: 87.57 %
Epoch 17, Train Accuracy: 89.44 %, Test Accuracy: 88.22 %
Epoch 18, Train Accuracy: 89.80 %, Test Accuracy: 86.91 %
Epoch 19, Train Accuracy: 90.59 %, Test Accuracy: 88.36 %
Epoch 20, Train Accuracy: 91.10 %, Test Accuracy: 86.89 %
Epoch 21, Train Accuracy: 91.27 %, Test Accuracy: 87.85 %
Epoch 22, Train Accuracy: 91.94 %, Test Accuracy: 88.85 %
Epoch 23, Train Accuracy: 92.29 %, Test Accuracy: 88.77 %
Epoch 24, Train Accuracy: 92.39 %, Test Accuracy: 88.61 %
Epoch 25, Train Accuracy: 92.72 %, Test Accuracy: 89.51 %
Epoch 26, Train Accuracy: 93.14 %, Test Accuracy: 90.77 %
Epoch 27, Train Accuracy: 93.53 %, Test Accuracy: 90.26 %
Epoch 28, Train Accuracy: 93.74 %, Test Accuracy: 90.63 %
Epoch 29, Train Accuracy: 94.16 %, Test Accuracy: 89.72 %
Epoch 30, Train Accuracy: 94.48 %, Test Accuracy: 89.93 %
Epoch 31, Train Accuracy: 94.69 %, Test Accuracy: 90.69 %
Epoch 32, Train Accuracy: 94.86 %, Test Accuracy: 90.87 %
Epoch 33, Train Accuracy: 95.04 %, Test Accuracy: 91.05 %
Epoch 34, Train Accuracy: 95.31 %, Test Accuracy: 90.36 %
Epoch 35, Train Accuracy: 95.47 %, Test Accuracy: 90.88 %
Epoch 36, Train Accuracy: 95.82 %, Test Accuracy: 91.26 %
Epoch 37, Train Accuracy: 95.88 %, Test Accuracy: 90.56 %
Epoch 38, Train Accuracy: 96.04 %, Test Accuracy: 91.82 %
Epoch 39, Train Accuracy: 96.12 %, Test Accuracy: 91.62 %
Epoch 40, Train Accuracy: 96.34 %, Test Accuracy: 91.62 %
Epoch 41, Train Accuracy: 96.51 %, Test Accuracy: 91.25 %
Epoch 42, Train Accuracy: 96.56 %, Test Accuracy: 91.26 %
Epoch 43, Train Accuracy: 96.65 %, Test Accuracy: 91.18 %
Epoch 44, Train Accuracy: 97.00 %, Test Accuracy: 91.00 %
Epoch 45, Train Accuracy: 97.08 %, Test Accuracy: 91.03 %
Epoch 46, Train Accuracy: 97.20 %, Test Accuracy: 91.03 %
Epoch 47, Train Accuracy: 97.51 %, Test Accuracy: 92.50 %
Epoch 48, Train Accuracy: 97.46 %, Test Accuracy: 91.23 %
Epoch 49, Train Accuracy: 97.74 %, Test Accuracy: 92.01 %
Epoch 50, Train Accuracy: 97.66 %, Test Accuracy: 91.88 %
Epoch 51, Train Accuracy: 97.90 %, Test Accuracy: 92.39 %
Epoch 52, Train Accuracy: 97.97 %, Test Accuracy: 92.72 %
Epoch 53, Train Accuracy: 98.06 %, Test Accuracy: 92.73 %
Epoch 54, Train Accuracy: 98.15 %, Test Accuracy: 92.28 %
Epoch 55, Train Accuracy: 98.33 %, Test Accuracy: 92.81 %
Epoch 56, Train Accuracy: 98.34 %, Test Accuracy: 92.94 %
Epoch 57, Train Accuracy: 98.41 %, Test Accuracy: 92.43 %
Epoch 58, Train Accuracy: 98.62 %, Test Accuracy: 92.76 %
Epoch 59, Train Accuracy: 98.65 %, Test Accuracy: 92.84 %
Epoch 60, Train Accuracy: 98.77 %, Test Accuracy: 93.18 %
Epoch 61, Train Accuracy: 98.90 %, Test Accuracy: 93.15 %
Epoch 62, Train Accuracy: 99.01 %, Test Accuracy: 93.32 %
Epoch 63, Train Accuracy: 98.93 %, Test Accuracy: 93.39 %
Epoch 64, Train Accuracy: 99.03 %, Test Accuracy: 93.19 %
Epoch 65, Train Accuracy: 99.20 %, Test Accuracy: 93.60 %
Epoch 66, Train Accuracy: 99.25 %, Test Accuracy: 93.64 %
Epoch 67, Train Accuracy: 99.25 %, Test Accuracy: 93.82 %
Epoch 68, Train Accuracy: 99.41 %, Test Accuracy: 93.73 %
Epoch 69, Train Accuracy: 99.34 %, Test Accuracy: 93.67 %
Epoch 70, Train Accuracy: 99.42 %, Test Accuracy: 93.68 %
Epoch 71, Train Accuracy: 99.61 %, Test Accuracy: 93.49 %
Epoch 72, Train Accuracy: 99.58 %, Test Accuracy: 94.11 %
Epoch 73, Train Accuracy: 99.62 %, Test Accuracy: 93.74 %
Epoch 74, Train Accuracy: 99.65 %, Test Accuracy: 93.72 %
Epoch 75, Train Accuracy: 99.76 %, Test Accuracy: 94.69 %
Epoch 76, Train Accuracy: 99.76 %, Test Accuracy: 94.37 %
Epoch 77, Train Accuracy: 99.77 %, Test Accuracy: 94.38 %
Epoch 78, Train Accuracy: 99.78 %, Test Accuracy: 94.72 %
Epoch 79, Train Accuracy: 99.87 %, Test Accuracy: 94.88 %
Epoch 80, Train Accuracy: 99.86 %, Test Accuracy: 94.64 %
Epoch 81, Train Accuracy: 99.85 %, Test Accuracy: 94.53 %
Epoch 82, Train Accuracy: 99.91 %, Test Accuracy: 94.79 %
Epoch 83, Train Accuracy: 99.90 %, Test Accuracy: 94.91 %
Epoch 84, Train Accuracy: 99.93 %, Test Accuracy: 94.78 %
Epoch 85, Train Accuracy: 99.91 %, Test Accuracy: 94.97 %
Epoch 86, Train Accuracy: 99.96 %, Test Accuracy: 95.04 %
Epoch 87, Train Accuracy: 99.97 %, Test Accuracy: 94.87 %
Epoch 88, Train Accuracy: 99.97 %, Test Accuracy: 94.86 %
Epoch 89, Train Accuracy: 99.96 %, Test Accuracy: 94.86 %
Epoch 90, Train Accuracy: 99.97 %, Test Accuracy: 94.86 %
Epoch 91, Train Accuracy: 99.98 %, Test Accuracy: 95.15 %
Epoch 92, Train Accuracy: 99.96 %, Test Accuracy: 95.24 %
Epoch 93, Train Accuracy: 99.98 %, Test Accuracy: 95.07 %
Epoch 94, Train Accuracy: 99.99 %, Test Accuracy: 95.01 %
Epoch 95, Train Accuracy: 99.99 %, Test Accuracy: 95.18 %
Epoch 96, Train Accuracy: 99.99 %, Test Accuracy: 95.22 %
Epoch 97, Train Accuracy: 99.99 %, Test Accuracy: 95.13 %
Epoch 98, Train Accuracy: 99.99 %, Test Accuracy: 95.14 %
Epoch 99, Train Accuracy: 99.98 %, Test Accuracy: 95.15 %
118  minutes
RUN_DONE
