NODE=[HOST_b0a55dfb8c] | JOB=sc-ResNet34-scal-s2 4683106
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups scalar --seed 2 --save-directory cluster/Account1/metaopt/runs/sc --run-name sc-ResNet34-scal-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 8.13 %, Test Accuracy: 7.85 %
Epoch 1, Train Accuracy: 8.30 %, Test Accuracy: 8.24 %
Epoch 2, Train Accuracy: 8.80 %, Test Accuracy: 8.61 %
Epoch 3, Train Accuracy: 9.08 %, Test Accuracy: 9.47 %
Epoch 4, Train Accuracy: 10.04 %, Test Accuracy: 10.77 %
Epoch 5, Train Accuracy: 11.50 %, Test Accuracy: 12.69 %
Epoch 6, Train Accuracy: 13.55 %, Test Accuracy: 14.72 %
Epoch 7, Train Accuracy: 15.95 %, Test Accuracy: 16.92 %
Epoch 8, Train Accuracy: 17.86 %, Test Accuracy: 19.73 %
Epoch 9, Train Accuracy: 21.08 %, Test Accuracy: 22.94 %
Epoch 10, Train Accuracy: 24.72 %, Test Accuracy: 26.77 %
Epoch 11, Train Accuracy: 29.02 %, Test Accuracy: 31.88 %
Epoch 12, Train Accuracy: 34.25 %, Test Accuracy: 37.62 %
Epoch 13, Train Accuracy: 39.26 %, Test Accuracy: 44.21 %
Epoch 14, Train Accuracy: 45.61 %, Test Accuracy: 49.21 %
Epoch 15, Train Accuracy: 51.00 %, Test Accuracy: 53.82 %
Epoch 16, Train Accuracy: 56.90 %, Test Accuracy: 62.13 %
Epoch 17, Train Accuracy: 63.99 %, Test Accuracy: 64.56 %
Epoch 18, Train Accuracy: 68.51 %, Test Accuracy: 71.06 %
Epoch 19, Train Accuracy: 72.94 %, Test Accuracy: 73.43 %
Epoch 20, Train Accuracy: 76.00 %, Test Accuracy: 75.67 %
Epoch 21, Train Accuracy: 78.76 %, Test Accuracy: 79.16 %
Epoch 22, Train Accuracy: 80.56 %, Test Accuracy: 79.84 %
Epoch 23, Train Accuracy: 82.16 %, Test Accuracy: 79.57 %
Epoch 24, Train Accuracy: 83.30 %, Test Accuracy: 82.90 %
Epoch 25, Train Accuracy: 84.72 %, Test Accuracy: 83.79 %
Epoch 26, Train Accuracy: 85.63 %, Test Accuracy: 83.80 %
Epoch 27, Train Accuracy: 86.45 %, Test Accuracy: 83.83 %
Epoch 28, Train Accuracy: 87.22 %, Test Accuracy: 84.92 %
Epoch 29, Train Accuracy: 87.56 %, Test Accuracy: 84.82 %
Epoch 30, Train Accuracy: 88.54 %, Test Accuracy: 85.10 %
Epoch 31, Train Accuracy: 88.57 %, Test Accuracy: 85.51 %
Epoch 32, Train Accuracy: 89.64 %, Test Accuracy: 85.80 %
Epoch 33, Train Accuracy: 89.79 %, Test Accuracy: 86.18 %
Epoch 34, Train Accuracy: 90.62 %, Test Accuracy: 86.40 %
Epoch 35, Train Accuracy: 90.92 %, Test Accuracy: 86.24 %
Epoch 36, Train Accuracy: 91.11 %, Test Accuracy: 86.64 %
Epoch 37, Train Accuracy: 91.57 %, Test Accuracy: 86.89 %
Epoch 38, Train Accuracy: 91.97 %, Test Accuracy: 86.93 %
Epoch 39, Train Accuracy: 92.21 %, Test Accuracy: 86.69 %
Epoch 40, Train Accuracy: 92.51 %, Test Accuracy: 86.90 %
