NODE=[HOST_2f2f29d9e1] | JOB=f5cos-r34-3e-4-s1 4686803
ARGS: --optimizer AdamW --alpha0 3e-4 --seed 1 --num-epochs 100 --NN-name ResNet34 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name f5cos-r34-3e-4-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 32.84 %, Test Accuracy: 45.20 %
Epoch 1, Train Accuracy: 52.97 %, Test Accuracy: 58.52 %
Epoch 2, Train Accuracy: 64.05 %, Test Accuracy: 64.10 %
Epoch 3, Train Accuracy: 71.76 %, Test Accuracy: 71.41 %
Epoch 4, Train Accuracy: 76.10 %, Test Accuracy: 69.32 %
Epoch 5, Train Accuracy: 79.28 %, Test Accuracy: 78.00 %
Epoch 6, Train Accuracy: 82.09 %, Test Accuracy: 80.97 %
Epoch 7, Train Accuracy: 83.90 %, Test Accuracy: 82.42 %
Epoch 8, Train Accuracy: 85.39 %, Test Accuracy: 80.91 %
Epoch 9, Train Accuracy: 86.54 %, Test Accuracy: 85.39 %
Epoch 10, Train Accuracy: 87.26 %, Test Accuracy: 84.58 %
Epoch 11, Train Accuracy: 88.28 %, Test Accuracy: 85.43 %
Epoch 12, Train Accuracy: 89.04 %, Test Accuracy: 86.83 %
Epoch 13, Train Accuracy: 89.83 %, Test Accuracy: 86.32 %
Epoch 14, Train Accuracy: 90.58 %, Test Accuracy: 87.22 %
Epoch 15, Train Accuracy: 91.12 %, Test Accuracy: 88.57 %
Epoch 16, Train Accuracy: 91.65 %, Test Accuracy: 88.23 %
Epoch 17, Train Accuracy: 92.17 %, Test Accuracy: 87.74 %
Epoch 18, Train Accuracy: 92.72 %, Test Accuracy: 85.67 %
Epoch 19, Train Accuracy: 93.01 %, Test Accuracy: 89.51 %
Epoch 20, Train Accuracy: 93.28 %, Test Accuracy: 89.52 %
Epoch 21, Train Accuracy: 93.93 %, Test Accuracy: 89.19 %
Epoch 22, Train Accuracy: 94.25 %, Test Accuracy: 89.32 %
Epoch 23, Train Accuracy: 94.60 %, Test Accuracy: 89.99 %
Epoch 24, Train Accuracy: 94.90 %, Test Accuracy: 89.98 %
Epoch 25, Train Accuracy: 95.12 %, Test Accuracy: 90.45 %
Epoch 26, Train Accuracy: 95.59 %, Test Accuracy: 90.45 %
Epoch 27, Train Accuracy: 95.71 %, Test Accuracy: 90.57 %
Epoch 28, Train Accuracy: 95.98 %, Test Accuracy: 91.20 %
Epoch 29, Train Accuracy: 96.31 %, Test Accuracy: 91.06 %
Epoch 30, Train Accuracy: 96.43 %, Test Accuracy: 90.08 %
