NODE=[HOST_03eb56b6d1] | JOB=cwd2-HIGHWD0-s134 5045393 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups sets:1-49,51-53/layer4.1.bn2.weight --seed 134 --save-directory cluster/Account2/metaopt/runs/cwd2 --run-name cwd2-HIGHWD0-s134
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-HIGHWD0-s134 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: on type=blockwise group=1 groupsize=1 name=layer4.1.bn2.weight mode=tri P=9428 b0=-13.815510749816895 ms=0.001 lo=-15.0 hi=-2.3026 peak=-4.387510749816894
COMP_HOLD: on type=blockwise group=0 groupsize=52 mode=rec id=cvt6_headpath sha256=74be71fa524ad0122d1408e01dd2b633b004b2e27228393fe6e593f494358a5d knots=500 n0=2 n1=49902 b0=-13.815510749816895 lo=-15.0 hi=-2.3026 vmax=-4.852388381958008 vlast=-15.0
WINDOW_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=layer4.1.bn2.weight masked=1 of=53 numel=512 idx=50 names=layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=blockwise tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-HIGHWD0-s134
Epoch 0, Train Accuracy: 1.43 %, Test Accuracy: 1.41 %
Epoch 1, Train Accuracy: 1.39 %, Test Accuracy: 1.41 %
Epoch 2, Train Accuracy: 1.40 %, Test Accuracy: 1.46 %
Epoch 3, Train Accuracy: 1.43 %, Test Accuracy: 1.36 %
Epoch 4, Train Accuracy: 1.35 %, Test Accuracy: 1.34 %
Epoch 5, Train Accuracy: 1.49 %, Test Accuracy: 1.46 %
Epoch 6, Train Accuracy: 1.54 %, Test Accuracy: 1.55 %
Epoch 7, Train Accuracy: 1.62 %, Test Accuracy: 1.61 %
Epoch 8, Train Accuracy: 1.87 %, Test Accuracy: 1.83 %
Epoch 9, Train Accuracy: 2.17 %, Test Accuracy: 2.55 %
Epoch 10, Train Accuracy: 2.69 %, Test Accuracy: 3.12 %
Epoch 11, Train Accuracy: 2.99 %, Test Accuracy: 3.13 %
Epoch 12, Train Accuracy: 3.37 %, Test Accuracy: 3.85 %
Epoch 13, Train Accuracy: 4.15 %, Test Accuracy: 5.11 %
Epoch 14, Train Accuracy: 4.91 %, Test Accuracy: 5.50 %
Epoch 15, Train Accuracy: 6.13 %, Test Accuracy: 7.58 %
Epoch 16, Train Accuracy: 8.40 %, Test Accuracy: 10.57 %
Epoch 17, Train Accuracy: 11.56 %, Test Accuracy: 12.99 %
Epoch 18, Train Accuracy: 14.31 %, Test Accuracy: 16.95 %
Epoch 19, Train Accuracy: 17.99 %, Test Accuracy: 19.90 %
Epoch 20, Train Accuracy: 21.53 %, Test Accuracy: 23.75 %
Epoch 21, Train Accuracy: 25.20 %, Test Accuracy: 25.61 %
Epoch 22, Train Accuracy: 28.64 %, Test Accuracy: 30.06 %
Epoch 23, Train Accuracy: 31.33 %, Test Accuracy: 32.82 %
Epoch 24, Train Accuracy: 33.94 %, Test Accuracy: 34.93 %
Epoch 25, Train Accuracy: 37.45 %, Test Accuracy: 37.71 %
Epoch 26, Train Accuracy: 39.81 %, Test Accuracy: 41.30 %
Epoch 27, Train Accuracy: 42.48 %, Test Accuracy: 40.74 %
Epoch 28, Train Accuracy: 44.58 %, Test Accuracy: 45.20 %
Epoch 29, Train Accuracy: 47.06 %, Test Accuracy: 46.88 %
Epoch 30, Train Accuracy: 49.43 %, Test Accuracy: 47.44 %
Epoch 31, Train Accuracy: 51.26 %, Test Accuracy: 49.03 %
Epoch 32, Train Accuracy: 52.90 %, Test Accuracy: 51.34 %
Epoch 33, Train Accuracy: 54.91 %, Test Accuracy: 52.98 %
Epoch 34, Train Accuracy: 57.31 %, Test Accuracy: 54.42 %
Epoch 35, Train Accuracy: 58.74 %, Test Accuracy: 55.12 %
Epoch 36, Train Accuracy: 60.67 %, Test Accuracy: 56.50 %
Epoch 37, Train Accuracy: 62.18 %, Test Accuracy: 58.02 %
Epoch 38, Train Accuracy: 64.19 %, Test Accuracy: 58.97 %
Epoch 39, Train Accuracy: 65.75 %, Test Accuracy: 59.82 %
Epoch 40, Train Accuracy: 67.24 %, Test Accuracy: 59.92 %
Epoch 41, Train Accuracy: 68.74 %, Test Accuracy: 60.88 %
Epoch 42, Train Accuracy: 70.31 %, Test Accuracy: 61.68 %
Epoch 43, Train Accuracy: 71.61 %, Test Accuracy: 61.92 %
Epoch 44, Train Accuracy: 72.84 %, Test Accuracy: 62.61 %
Epoch 45, Train Accuracy: 74.22 %, Test Accuracy: 63.28 %
Epoch 46, Train Accuracy: 75.38 %, Test Accuracy: 64.26 %
Epoch 47, Train Accuracy: 76.23 %, Test Accuracy: 63.90 %
Epoch 48, Train Accuracy: 77.18 %, Test Accuracy: 64.68 %
Epoch 49, Train Accuracy: 78.19 %, Test Accuracy: 64.40 %
Epoch 50, Train Accuracy: 78.63 %, Test Accuracy: 64.77 %
Epoch 51, Train Accuracy: 79.09 %, Test Accuracy: 65.02 %
Epoch 52, Train Accuracy: 79.37 %, Test Accuracy: 65.10 %
Epoch 53, Train Accuracy: 79.80 %, Test Accuracy: 65.12 %
Epoch 54, Train Accuracy: 79.90 %, Test Accuracy: 65.10 %
Epoch 55, Train Accuracy: 80.24 %, Test Accuracy: 65.15 %
Epoch 56, Train Accuracy: 80.34 %, Test Accuracy: 65.28 %
Epoch 57, Train Accuracy: 80.28 %, Test Accuracy: 65.34 %
Epoch 58, Train Accuracy: 80.46 %, Test Accuracy: 65.20 %
Epoch 59, Train Accuracy: 80.42 %, Test Accuracy: 65.02 %
Epoch 60, Train Accuracy: 80.36 %, Test Accuracy: 65.24 %
Epoch 61, Train Accuracy: 80.42 %, Test Accuracy: 65.16 %
Epoch 62, Train Accuracy: 80.58 %, Test Accuracy: 65.29 %
Epoch 63, Train Accuracy: 80.49 %, Test Accuracy: 65.22 %
Epoch 64, Train Accuracy: 80.47 %, Test Accuracy: 65.22 %
Epoch 65, Train Accuracy: 80.81 %, Test Accuracy: 65.30 %
Epoch 66, Train Accuracy: 80.77 %, Test Accuracy: 65.21 %
Epoch 67, Train Accuracy: 80.62 %, Test Accuracy: 65.39 %
Epoch 68, Train Accuracy: 80.60 %, Test Accuracy: 65.29 %
Epoch 69, Train Accuracy: 80.75 %, Test Accuracy: 65.13 %
Epoch 70, Train Accuracy: 80.62 %, Test Accuracy: 65.42 %
Epoch 71, Train Accuracy: 80.69 %, Test Accuracy: 65.34 %
Epoch 72, Train Accuracy: 80.70 %, Test Accuracy: 65.15 %
Epoch 73, Train Accuracy: 80.83 %, Test Accuracy: 65.25 %
Epoch 74, Train Accuracy: 80.81 %, Test Accuracy: 65.10 %
Epoch 75, Train Accuracy: 80.47 %, Test Accuracy: 65.20 %
Epoch 76, Train Accuracy: 80.75 %, Test Accuracy: 65.34 %
Epoch 77, Train Accuracy: 80.61 %, Test Accuracy: 65.12 %
Epoch 78, Train Accuracy: 80.68 %, Test Accuracy: 65.22 %
Epoch 79, Train Accuracy: 80.74 %, Test Accuracy: 65.06 %
Epoch 80, Train Accuracy: 80.50 %, Test Accuracy: 65.26 %
Epoch 81, Train Accuracy: 80.74 %, Test Accuracy: 65.33 %
Epoch 82, Train Accuracy: 80.53 %, Test Accuracy: 65.27 %
Epoch 83, Train Accuracy: 80.64 %, Test Accuracy: 65.19 %
Epoch 84, Train Accuracy: 80.62 %, Test Accuracy: 65.46 %
Epoch 85, Train Accuracy: 80.71 %, Test Accuracy: 65.29 %
Epoch 86, Train Accuracy: 80.63 %, Test Accuracy: 65.33 %
Epoch 87, Train Accuracy: 80.83 %, Test Accuracy: 65.15 %
Epoch 88, Train Accuracy: 80.72 %, Test Accuracy: 65.30 %
Epoch 89, Train Accuracy: 80.62 %, Test Accuracy: 65.30 %
Epoch 90, Train Accuracy: 80.75 %, Test Accuracy: 65.26 %
Epoch 91, Train Accuracy: 80.78 %, Test Accuracy: 65.18 %
