NODE=[HOST_e8d809bd94] | JOB=a2g3-1e6-r0p1-s1 4885964
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --NN-name ResNet50 --alpha0 1e-6 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/a2g3 --run-name a2g3-1e6-r0p1-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.1 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.50 %, Test Accuracy: 9.48 %
Epoch 1, Train Accuracy: 9.78 %, Test Accuracy: 9.80 %
Epoch 2, Train Accuracy: 10.25 %, Test Accuracy: 10.48 %
Epoch 3, Train Accuracy: 10.61 %, Test Accuracy: 10.81 %
Epoch 4, Train Accuracy: 11.39 %, Test Accuracy: 11.96 %
Epoch 5, Train Accuracy: 12.01 %, Test Accuracy: 12.85 %
Epoch 6, Train Accuracy: 13.21 %, Test Accuracy: 13.43 %
Epoch 7, Train Accuracy: 13.79 %, Test Accuracy: 14.22 %
Epoch 8, Train Accuracy: 14.15 %, Test Accuracy: 14.48 %
Epoch 9, Train Accuracy: 14.76 %, Test Accuracy: 14.58 %
Epoch 10, Train Accuracy: 14.74 %, Test Accuracy: 14.63 %
Epoch 11, Train Accuracy: 15.47 %, Test Accuracy: 14.71 %
Epoch 12, Train Accuracy: 16.14 %, Test Accuracy: 15.59 %
Epoch 13, Train Accuracy: 16.88 %, Test Accuracy: 17.02 %
Epoch 14, Train Accuracy: 17.70 %, Test Accuracy: 18.70 %
Epoch 15, Train Accuracy: 19.16 %, Test Accuracy: 21.01 %
Epoch 16, Train Accuracy: 20.82 %, Test Accuracy: 22.65 %
Epoch 17, Train Accuracy: 23.24 %, Test Accuracy: 25.30 %
Epoch 18, Train Accuracy: 25.38 %, Test Accuracy: 26.39 %
Epoch 19, Train Accuracy: 27.75 %, Test Accuracy: 29.77 %
Epoch 20, Train Accuracy: 30.21 %, Test Accuracy: 33.52 %
Epoch 21, Train Accuracy: 33.78 %, Test Accuracy: 37.12 %
Epoch 22, Train Accuracy: 37.55 %, Test Accuracy: 41.43 %
Epoch 23, Train Accuracy: 41.24 %, Test Accuracy: 43.45 %
