NODE=[HOST_7b4dd78541] | JOB=p7-r10-w-s2 4685332
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups weightwise --seed 2 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-r10-w-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.39 %, Test Accuracy: 29.17 %
Epoch 1, Train Accuracy: 34.31 %, Test Accuracy: 37.65 %
Epoch 2, Train Accuracy: 40.05 %, Test Accuracy: 42.56 %
Epoch 3, Train Accuracy: 45.28 %, Test Accuracy: 47.79 %
Epoch 4, Train Accuracy: 50.07 %, Test Accuracy: 52.48 %
Epoch 5, Train Accuracy: 53.92 %, Test Accuracy: 56.55 %
Epoch 6, Train Accuracy: 57.43 %, Test Accuracy: 58.90 %
Epoch 7, Train Accuracy: 60.13 %, Test Accuracy: 61.03 %
Epoch 8, Train Accuracy: 62.99 %, Test Accuracy: 63.49 %
Epoch 9, Train Accuracy: 65.02 %, Test Accuracy: 66.02 %
Epoch 10, Train Accuracy: 67.13 %, Test Accuracy: 67.59 %
Epoch 11, Train Accuracy: 69.14 %, Test Accuracy: 68.74 %
Epoch 12, Train Accuracy: 70.04 %, Test Accuracy: 69.66 %
Epoch 13, Train Accuracy: 71.40 %, Test Accuracy: 71.91 %
Epoch 14, Train Accuracy: 72.63 %, Test Accuracy: 72.87 %
Epoch 15, Train Accuracy: 74.04 %, Test Accuracy: 73.17 %
Epoch 16, Train Accuracy: 75.23 %, Test Accuracy: 74.78 %
Epoch 17, Train Accuracy: 76.18 %, Test Accuracy: 75.08 %
Epoch 18, Train Accuracy: 77.03 %, Test Accuracy: 76.10 %
Epoch 19, Train Accuracy: 78.41 %, Test Accuracy: 78.26 %
4  minutes
RUN_DONE
