NODE=[HOST_e223b82d71] | JOB=bf8-node-f90-s1 4704619 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 80 --stepsize-groups nodewise --seed 1 --save-directory cluster/Account2/metaopt/runs/bf8 --run-name bf8-node-f90-s1
ENV: AUGMENT=1 BETA_CLIP=-90:2.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/bf8/probe_node_f90_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.41 %, Test Accuracy: 31.36 %
Epoch 1, Train Accuracy: 37.29 %, Test Accuracy: 43.29 %
Epoch 2, Train Accuracy: 46.16 %, Test Accuracy: 50.23 %
Epoch 3, Train Accuracy: 52.86 %, Test Accuracy: 56.91 %
Epoch 4, Train Accuracy: 59.30 %, Test Accuracy: 61.10 %
Epoch 5, Train Accuracy: 65.00 %, Test Accuracy: 66.30 %
Epoch 6, Train Accuracy: 69.65 %, Test Accuracy: 70.31 %
Epoch 7, Train Accuracy: 73.69 %, Test Accuracy: 74.64 %
Epoch 8, Train Accuracy: 76.95 %, Test Accuracy: 76.43 %
Epoch 9, Train Accuracy: 79.60 %, Test Accuracy: 78.23 %
Epoch 10, Train Accuracy: 81.43 %, Test Accuracy: 80.73 %
Epoch 11, Train Accuracy: 82.88 %, Test Accuracy: 82.69 %
Epoch 12, Train Accuracy: 84.45 %, Test Accuracy: 83.80 %
Epoch 13, Train Accuracy: 85.75 %, Test Accuracy: 84.42 %
Epoch 14, Train Accuracy: 86.93 %, Test Accuracy: 84.80 %
Epoch 15, Train Accuracy: 87.86 %, Test Accuracy: 86.17 %
Epoch 16, Train Accuracy: 88.86 %, Test Accuracy: 85.69 %
Epoch 17, Train Accuracy: 89.47 %, Test Accuracy: 86.87 %
Epoch 18, Train Accuracy: 90.01 %, Test Accuracy: 87.84 %
Epoch 19, Train Accuracy: 90.88 %, Test Accuracy: 88.09 %
Epoch 20, Train Accuracy: 91.57 %, Test Accuracy: 87.38 %
Epoch 21, Train Accuracy: 92.25 %, Test Accuracy: 88.10 %
Epoch 22, Train Accuracy: 92.43 %, Test Accuracy: 88.58 %
Epoch 23, Train Accuracy: 93.00 %, Test Accuracy: 89.46 %
Epoch 24, Train Accuracy: 93.30 %, Test Accuracy: 89.58 %
Epoch 25, Train Accuracy: 94.09 %, Test Accuracy: 89.80 %
Epoch 26, Train Accuracy: 94.61 %, Test Accuracy: 88.81 %
Epoch 27, Train Accuracy: 94.66 %, Test Accuracy: 90.43 %
Epoch 28, Train Accuracy: 95.32 %, Test Accuracy: 90.08 %
Epoch 29, Train Accuracy: 95.17 %, Test Accuracy: 89.92 %
Epoch 30, Train Accuracy: 95.56 %, Test Accuracy: 90.23 %
Epoch 31, Train Accuracy: 95.92 %, Test Accuracy: 90.03 %
Epoch 32, Train Accuracy: 96.43 %, Test Accuracy: 91.01 %
Epoch 33, Train Accuracy: 96.58 %, Test Accuracy: 89.85 %
Epoch 34, Train Accuracy: 96.69 %, Test Accuracy: 90.59 %
Epoch 35, Train Accuracy: 97.08 %, Test Accuracy: 90.90 %
Epoch 36, Train Accuracy: 97.21 %, Test Accuracy: 90.33 %
Epoch 37, Train Accuracy: 97.50 %, Test Accuracy: 90.40 %
Epoch 38, Train Accuracy: 97.60 %, Test Accuracy: 90.82 %
Epoch 39, Train Accuracy: 97.71 %, Test Accuracy: 91.25 %
Epoch 40, Train Accuracy: 98.01 %, Test Accuracy: 91.22 %
Epoch 41, Train Accuracy: 98.18 %, Test Accuracy: 91.63 %
Epoch 42, Train Accuracy: 98.13 %, Test Accuracy: 91.03 %
Epoch 43, Train Accuracy: 98.04 %, Test Accuracy: 91.66 %
Epoch 44, Train Accuracy: 98.08 %, Test Accuracy: 91.65 %
Epoch 45, Train Accuracy: 98.49 %, Test Accuracy: 91.78 %
Epoch 46, Train Accuracy: 98.65 %, Test Accuracy: 91.48 %
Epoch 47, Train Accuracy: 98.74 %, Test Accuracy: 91.88 %
Epoch 48, Train Accuracy: 98.59 %, Test Accuracy: 91.47 %
Epoch 49, Train Accuracy: 98.81 %, Test Accuracy: 91.45 %
Epoch 50, Train Accuracy: 98.87 %, Test Accuracy: 91.68 %
Epoch 51, Train Accuracy: 98.81 %, Test Accuracy: 91.60 %
Epoch 52, Train Accuracy: 99.03 %, Test Accuracy: 91.55 %
Epoch 53, Train Accuracy: 98.96 %, Test Accuracy: 91.88 %
Epoch 54, Train Accuracy: 99.07 %, Test Accuracy: 91.99 %
Epoch 55, Train Accuracy: 99.15 %, Test Accuracy: 92.03 %
Epoch 56, Train Accuracy: 99.14 %, Test Accuracy: 92.17 %
Epoch 57, Train Accuracy: 99.31 %, Test Accuracy: 91.98 %
Epoch 58, Train Accuracy: 99.23 %, Test Accuracy: 91.74 %
Epoch 59, Train Accuracy: 99.29 %, Test Accuracy: 91.98 %
Epoch 60, Train Accuracy: 99.35 %, Test Accuracy: 92.55 %
Epoch 61, Train Accuracy: 99.43 %, Test Accuracy: 92.21 %
Epoch 62, Train Accuracy: 99.39 %, Test Accuracy: 91.78 %
Epoch 63, Train Accuracy: 99.33 %, Test Accuracy: 91.89 %
Epoch 64, Train Accuracy: 99.42 %, Test Accuracy: 91.76 %
Epoch 65, Train Accuracy: 99.43 %, Test Accuracy: 91.91 %
Epoch 66, Train Accuracy: 99.52 %, Test Accuracy: 92.22 %
Epoch 67, Train Accuracy: 99.58 %, Test Accuracy: 92.24 %
Epoch 68, Train Accuracy: 99.54 %, Test Accuracy: 91.92 %
Epoch 69, Train Accuracy: 99.56 %, Test Accuracy: 92.06 %
Epoch 70, Train Accuracy: 99.59 %, Test Accuracy: 92.21 %
Epoch 71, Train Accuracy: 99.60 %, Test Accuracy: 92.00 %
Epoch 72, Train Accuracy: 99.59 %, Test Accuracy: 92.10 %
Epoch 73, Train Accuracy: 99.70 %, Test Accuracy: 92.43 %
Epoch 74, Train Accuracy: 99.73 %, Test Accuracy: 92.20 %
Epoch 75, Train Accuracy: 99.67 %, Test Accuracy: 92.17 %
Epoch 76, Train Accuracy: 99.61 %, Test Accuracy: 92.28 %
Epoch 77, Train Accuracy: 99.72 %, Test Accuracy: 92.32 %
Epoch 78, Train Accuracy: 99.65 %, Test Accuracy: 92.00 %
Epoch 79, Train Accuracy: 99.65 %, Test Accuracy: 92.00 %
34  minutes
RUN_DONE
