NODE=[HOST_3c1b003035] | JOB=c100b-1e3-scal-s4 4683742 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups scalar --seed 4 --save-directory cluster/Account2/metaopt/runs/c100b --run-name c100b-1e3-scal-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.88 %, Test Accuracy: 4.84 %
Epoch 1, Train Accuracy: 7.42 %, Test Accuracy: 9.63 %
Epoch 2, Train Accuracy: 10.90 %, Test Accuracy: 12.11 %
Epoch 3, Train Accuracy: 13.06 %, Test Accuracy: 14.18 %
Epoch 4, Train Accuracy: 15.08 %, Test Accuracy: 16.36 %
Epoch 5, Train Accuracy: 16.77 %, Test Accuracy: 18.35 %
Epoch 6, Train Accuracy: 18.35 %, Test Accuracy: 19.40 %
Epoch 7, Train Accuracy: 19.81 %, Test Accuracy: 20.63 %
Epoch 8, Train Accuracy: 20.77 %, Test Accuracy: 21.18 %
Epoch 9, Train Accuracy: 21.56 %, Test Accuracy: 22.39 %
Epoch 10, Train Accuracy: 22.05 %, Test Accuracy: 22.19 %
Epoch 11, Train Accuracy: 22.31 %, Test Accuracy: 22.46 %
Epoch 12, Train Accuracy: 22.30 %, Test Accuracy: 22.85 %
Epoch 13, Train Accuracy: 22.77 %, Test Accuracy: 22.88 %
Epoch 14, Train Accuracy: 22.74 %, Test Accuracy: 23.07 %
Epoch 15, Train Accuracy: 22.79 %, Test Accuracy: 22.82 %
Epoch 16, Train Accuracy: 22.86 %, Test Accuracy: 22.93 %
Epoch 17, Train Accuracy: 22.95 %, Test Accuracy: 22.90 %
Epoch 18, Train Accuracy: 22.93 %, Test Accuracy: 23.03 %
Epoch 19, Train Accuracy: 22.88 %, Test Accuracy: 22.94 %
Epoch 20, Train Accuracy: 22.94 %, Test Accuracy: 23.02 %
Epoch 21, Train Accuracy: 22.98 %, Test Accuracy: 23.16 %
Epoch 22, Train Accuracy: 22.94 %, Test Accuracy: 22.97 %
Epoch 23, Train Accuracy: 23.09 %, Test Accuracy: 23.09 %
Epoch 24, Train Accuracy: 22.82 %, Test Accuracy: 22.91 %
Epoch 25, Train Accuracy: 22.88 %, Test Accuracy: 23.01 %
Epoch 26, Train Accuracy: 23.00 %, Test Accuracy: 23.01 %
Epoch 27, Train Accuracy: 22.82 %, Test Accuracy: 23.09 %
Epoch 28, Train Accuracy: 22.92 %, Test Accuracy: 22.84 %
Epoch 29, Train Accuracy: 22.97 %, Test Accuracy: 22.86 %
Epoch 30, Train Accuracy: 22.93 %, Test Accuracy: 23.09 %
Epoch 31, Train Accuracy: 23.00 %, Test Accuracy: 23.08 %
Epoch 32, Train Accuracy: 23.02 %, Test Accuracy: 23.04 %
Epoch 33, Train Accuracy: 22.93 %, Test Accuracy: 23.00 %
Epoch 34, Train Accuracy: 22.90 %, Test Accuracy: 22.77 %
Epoch 35, Train Accuracy: 22.83 %, Test Accuracy: 23.03 %
Epoch 36, Train Accuracy: 22.79 %, Test Accuracy: 22.85 %
Epoch 37, Train Accuracy: 23.02 %, Test Accuracy: 23.00 %
Epoch 38, Train Accuracy: 22.97 %, Test Accuracy: 23.00 %
Epoch 39, Train Accuracy: 23.01 %, Test Accuracy: 23.20 %
Epoch 40, Train Accuracy: 23.00 %, Test Accuracy: 22.78 %
Epoch 41, Train Accuracy: 22.99 %, Test Accuracy: 22.99 %
Epoch 42, Train Accuracy: 22.93 %, Test Accuracy: 23.10 %
Epoch 43, Train Accuracy: 22.86 %, Test Accuracy: 23.08 %
Epoch 44, Train Accuracy: 22.91 %, Test Accuracy: 22.87 %
Epoch 45, Train Accuracy: 22.92 %, Test Accuracy: 23.09 %
Epoch 46, Train Accuracy: 22.93 %, Test Accuracy: 22.83 %
Epoch 47, Train Accuracy: 22.92 %, Test Accuracy: 23.03 %
Epoch 48, Train Accuracy: 22.92 %, Test Accuracy: 22.71 %
Epoch 49, Train Accuracy: 22.89 %, Test Accuracy: 23.16 %
Epoch 50, Train Accuracy: 22.76 %, Test Accuracy: 22.94 %
Epoch 51, Train Accuracy: 22.94 %, Test Accuracy: 23.20 %
Epoch 52, Train Accuracy: 22.84 %, Test Accuracy: 22.82 %
