NODE=[HOST_bcfd0fc19c] | JOB=f5cos-r34-1e-3-s1 4686804
ARGS: --optimizer AdamW --alpha0 1e-3 --seed 1 --num-epochs 100 --NN-name ResNet34 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --save-directory cluster/Account1/metaopt/runs/fx --run-name f5cos-r34-1e-3-s1
ENV: AUGMENT=1 BETA_CLIP=none HIER=none LAM=na ETA_RATIO=na COS_TOTAL=50000 COS_WARMUP=2500
NVIDIA L4, 23034 MiB
Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 38.36 %, Test Accuracy: 49.63 %
Epoch 1, Train Accuracy: 59.52 %, Test Accuracy: 65.02 %
Epoch 2, Train Accuracy: 70.04 %, Test Accuracy: 65.29 %
Epoch 3, Train Accuracy: 75.45 %, Test Accuracy: 72.83 %
Epoch 4, Train Accuracy: 78.25 %, Test Accuracy: 73.77 %
Epoch 5, Train Accuracy: 80.62 %, Test Accuracy: 80.58 %
Epoch 6, Train Accuracy: 82.97 %, Test Accuracy: 79.91 %
Epoch 7, Train Accuracy: 84.33 %, Test Accuracy: 83.40 %
Epoch 8, Train Accuracy: 85.30 %, Test Accuracy: 82.29 %
Epoch 9, Train Accuracy: 86.74 %, Test Accuracy: 82.70 %
Epoch 10, Train Accuracy: 87.28 %, Test Accuracy: 85.08 %
Epoch 11, Train Accuracy: 88.35 %, Test Accuracy: 85.25 %
Epoch 12, Train Accuracy: 88.67 %, Test Accuracy: 86.17 %
Epoch 13, Train Accuracy: 89.39 %, Test Accuracy: 86.13 %
Epoch 14, Train Accuracy: 90.27 %, Test Accuracy: 87.35 %
Epoch 15, Train Accuracy: 90.61 %, Test Accuracy: 89.66 %
Epoch 16, Train Accuracy: 91.18 %, Test Accuracy: 89.01 %
Epoch 17, Train Accuracy: 91.71 %, Test Accuracy: 89.45 %
Epoch 18, Train Accuracy: 92.16 %, Test Accuracy: 90.04 %
Epoch 19, Train Accuracy: 92.70 %, Test Accuracy: 88.28 %
Epoch 20, Train Accuracy: 92.93 %, Test Accuracy: 89.98 %
Epoch 21, Train Accuracy: 93.54 %, Test Accuracy: 89.04 %
Epoch 22, Train Accuracy: 93.62 %, Test Accuracy: 89.15 %
Epoch 23, Train Accuracy: 93.97 %, Test Accuracy: 90.94 %
Epoch 24, Train Accuracy: 94.47 %, Test Accuracy: 90.83 %
Epoch 25, Train Accuracy: 94.81 %, Test Accuracy: 90.34 %
Epoch 26, Train Accuracy: 94.97 %, Test Accuracy: 89.53 %
Epoch 27, Train Accuracy: 95.29 %, Test Accuracy: 90.41 %
Epoch 28, Train Accuracy: 95.53 %, Test Accuracy: 90.09 %
Epoch 29, Train Accuracy: 95.81 %, Test Accuracy: 89.83 %
Epoch 30, Train Accuracy: 95.86 %, Test Accuracy: 91.41 %
Epoch 31, Train Accuracy: 96.06 %, Test Accuracy: 91.49 %
Epoch 32, Train Accuracy: 96.24 %, Test Accuracy: 90.28 %
Epoch 33, Train Accuracy: 96.44 %, Test Accuracy: 91.82 %
Epoch 34, Train Accuracy: 96.52 %, Test Accuracy: 90.92 %
Epoch 35, Train Accuracy: 96.69 %, Test Accuracy: 90.78 %
Epoch 36, Train Accuracy: 96.83 %, Test Accuracy: 90.54 %
Epoch 37, Train Accuracy: 96.98 %, Test Accuracy: 90.80 %
Epoch 38, Train Accuracy: 97.23 %, Test Accuracy: 91.44 %
Epoch 39, Train Accuracy: 97.21 %, Test Accuracy: 91.80 %
Epoch 40, Train Accuracy: 97.26 %, Test Accuracy: 90.32 %
Epoch 41, Train Accuracy: 97.60 %, Test Accuracy: 92.38 %
