NODE=[HOST_bcfd0fc19c] | JOB=cs-r34-layer-s0 4683773
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet34_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/cs100 --run-name cs-r34-layer-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.51 %, Test Accuracy: 4.73 %
Epoch 1, Train Accuracy: 6.97 %, Test Accuracy: 9.76 %
Epoch 2, Train Accuracy: 11.12 %, Test Accuracy: 12.66 %
Epoch 3, Train Accuracy: 15.20 %, Test Accuracy: 15.59 %
Epoch 4, Train Accuracy: 20.13 %, Test Accuracy: 23.87 %
Epoch 5, Train Accuracy: 25.71 %, Test Accuracy: 29.69 %
Epoch 6, Train Accuracy: 31.21 %, Test Accuracy: 34.04 %
Epoch 7, Train Accuracy: 36.78 %, Test Accuracy: 38.86 %
Epoch 8, Train Accuracy: 41.38 %, Test Accuracy: 41.33 %
Epoch 9, Train Accuracy: 44.48 %, Test Accuracy: 44.24 %
Epoch 10, Train Accuracy: 48.75 %, Test Accuracy: 47.56 %
Epoch 11, Train Accuracy: 51.67 %, Test Accuracy: 50.85 %
Epoch 12, Train Accuracy: 54.86 %, Test Accuracy: 51.07 %
Epoch 13, Train Accuracy: 57.37 %, Test Accuracy: 53.59 %
Epoch 14, Train Accuracy: 59.89 %, Test Accuracy: 55.20 %
Epoch 15, Train Accuracy: 62.07 %, Test Accuracy: 57.47 %
Epoch 16, Train Accuracy: 64.16 %, Test Accuracy: 57.49 %
Epoch 17, Train Accuracy: 66.27 %, Test Accuracy: 59.63 %
Epoch 18, Train Accuracy: 68.40 %, Test Accuracy: 59.76 %
Epoch 19, Train Accuracy: 69.61 %, Test Accuracy: 60.68 %
Epoch 20, Train Accuracy: 71.62 %, Test Accuracy: 61.83 %
Epoch 21, Train Accuracy: 72.79 %, Test Accuracy: 62.28 %
Epoch 22, Train Accuracy: 74.46 %, Test Accuracy: 63.21 %
Epoch 23, Train Accuracy: 75.85 %, Test Accuracy: 62.46 %
Epoch 24, Train Accuracy: 77.13 %, Test Accuracy: 63.35 %
Epoch 25, Train Accuracy: 78.32 %, Test Accuracy: 64.26 %
Epoch 26, Train Accuracy: 79.70 %, Test Accuracy: 63.97 %
Epoch 27, Train Accuracy: 81.04 %, Test Accuracy: 63.35 %
Epoch 28, Train Accuracy: 81.96 %, Test Accuracy: 63.75 %
Epoch 29, Train Accuracy: 83.01 %, Test Accuracy: 64.82 %
Epoch 30, Train Accuracy: 84.01 %, Test Accuracy: 64.78 %
Epoch 31, Train Accuracy: 85.02 %, Test Accuracy: 64.60 %
Epoch 32, Train Accuracy: 85.80 %, Test Accuracy: 65.77 %
