NODE=[HOST_3c1b003035] | JOB=rs-lay-1e4-s4 4700391
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups layerwise --seed 4 --save-directory cluster/Account1/metaopt/runs/rs --run-name rs-lay-1e4-s4
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.47 %, Test Accuracy: 30.10 %
Epoch 1, Train Accuracy: 35.09 %, Test Accuracy: 39.51 %
Epoch 2, Train Accuracy: 41.08 %, Test Accuracy: 44.83 %
Epoch 3, Train Accuracy: 45.34 %, Test Accuracy: 49.38 %
Epoch 4, Train Accuracy: 50.26 %, Test Accuracy: 52.46 %
Epoch 5, Train Accuracy: 54.11 %, Test Accuracy: 55.64 %
Epoch 6, Train Accuracy: 57.20 %, Test Accuracy: 59.07 %
Epoch 7, Train Accuracy: 60.97 %, Test Accuracy: 61.61 %
Epoch 8, Train Accuracy: 64.02 %, Test Accuracy: 63.47 %
Epoch 9, Train Accuracy: 66.26 %, Test Accuracy: 67.22 %
Epoch 10, Train Accuracy: 69.02 %, Test Accuracy: 64.89 %
Epoch 11, Train Accuracy: 71.74 %, Test Accuracy: 70.53 %
Epoch 12, Train Accuracy: 74.41 %, Test Accuracy: 72.49 %
Epoch 13, Train Accuracy: 75.94 %, Test Accuracy: 74.58 %
Epoch 14, Train Accuracy: 77.98 %, Test Accuracy: 77.79 %
Epoch 15, Train Accuracy: 79.72 %, Test Accuracy: 78.60 %
Epoch 16, Train Accuracy: 81.08 %, Test Accuracy: 79.87 %
Epoch 17, Train Accuracy: 82.04 %, Test Accuracy: 80.65 %
Epoch 18, Train Accuracy: 83.04 %, Test Accuracy: 81.82 %
Epoch 19, Train Accuracy: 84.25 %, Test Accuracy: 81.30 %
Epoch 20, Train Accuracy: 84.80 %, Test Accuracy: 83.34 %
