NODE=[HOST_fd0c0ddbe6] | JOB=cts1-k62-s0 4912088 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/cts1 --run-name cts1-k62-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 1.05 %, Test Accuracy: 1.10 %
Epoch 1, Train Accuracy: 1.08 %, Test Accuracy: 1.16 %
Epoch 2, Train Accuracy: 1.05 %, Test Accuracy: 1.14 %
Epoch 3, Train Accuracy: 1.06 %, Test Accuracy: 1.10 %
Epoch 4, Train Accuracy: 1.10 %, Test Accuracy: 1.29 %
Epoch 5, Train Accuracy: 1.07 %, Test Accuracy: 1.26 %
Epoch 6, Train Accuracy: 1.15 %, Test Accuracy: 1.43 %
Epoch 7, Train Accuracy: 1.45 %, Test Accuracy: 2.00 %
Epoch 8, Train Accuracy: 2.29 %, Test Accuracy: 2.91 %
Epoch 9, Train Accuracy: 3.00 %, Test Accuracy: 3.95 %
Epoch 10, Train Accuracy: 3.68 %, Test Accuracy: 4.54 %
Epoch 11, Train Accuracy: 4.43 %, Test Accuracy: 5.45 %
Epoch 12, Train Accuracy: 5.90 %, Test Accuracy: 7.20 %
Epoch 13, Train Accuracy: 7.98 %, Test Accuracy: 9.29 %
Epoch 14, Train Accuracy: 9.96 %, Test Accuracy: 10.86 %
Epoch 15, Train Accuracy: 11.78 %, Test Accuracy: 12.84 %
Epoch 16, Train Accuracy: 14.26 %, Test Accuracy: 15.88 %
Epoch 17, Train Accuracy: 17.26 %, Test Accuracy: 20.10 %
Epoch 18, Train Accuracy: 22.22 %, Test Accuracy: 24.93 %
Epoch 19, Train Accuracy: 27.34 %, Test Accuracy: 31.27 %
Epoch 20, Train Accuracy: 32.56 %, Test Accuracy: 35.31 %
Epoch 21, Train Accuracy: 37.57 %, Test Accuracy: 38.56 %
Epoch 22, Train Accuracy: 41.67 %, Test Accuracy: 43.12 %
Epoch 23, Train Accuracy: 44.93 %, Test Accuracy: 43.92 %
Epoch 24, Train Accuracy: 48.17 %, Test Accuracy: 47.86 %
Epoch 25, Train Accuracy: 51.24 %, Test Accuracy: 49.85 %
Epoch 26, Train Accuracy: 53.42 %, Test Accuracy: 52.49 %
Epoch 27, Train Accuracy: 55.68 %, Test Accuracy: 53.41 %
Epoch 28, Train Accuracy: 58.15 %, Test Accuracy: 55.71 %
Epoch 29, Train Accuracy: 60.48 %, Test Accuracy: 55.84 %
Epoch 30, Train Accuracy: 62.03 %, Test Accuracy: 57.35 %
Epoch 31, Train Accuracy: 63.74 %, Test Accuracy: 58.71 %
Epoch 32, Train Accuracy: 65.63 %, Test Accuracy: 59.69 %
Epoch 33, Train Accuracy: 67.16 %, Test Accuracy: 60.75 %
Epoch 34, Train Accuracy: 68.81 %, Test Accuracy: 61.26 %
Epoch 35, Train Accuracy: 70.09 %, Test Accuracy: 63.03 %
Epoch 36, Train Accuracy: 71.81 %, Test Accuracy: 62.64 %
Epoch 37, Train Accuracy: 72.87 %, Test Accuracy: 63.52 %
Epoch 38, Train Accuracy: 74.08 %, Test Accuracy: 64.08 %
Epoch 39, Train Accuracy: 75.73 %, Test Accuracy: 64.60 %
Epoch 40, Train Accuracy: 76.47 %, Test Accuracy: 65.30 %
Epoch 41, Train Accuracy: 78.40 %, Test Accuracy: 65.51 %
Epoch 42, Train Accuracy: 79.34 %, Test Accuracy: 65.81 %
Epoch 43, Train Accuracy: 80.12 %, Test Accuracy: 65.83 %
Epoch 44, Train Accuracy: 81.10 %, Test Accuracy: 66.41 %
Epoch 45, Train Accuracy: 81.91 %, Test Accuracy: 66.50 %
Epoch 46, Train Accuracy: 83.27 %, Test Accuracy: 66.60 %
Epoch 47, Train Accuracy: 84.33 %, Test Accuracy: 66.85 %
Epoch 48, Train Accuracy: 84.82 %, Test Accuracy: 67.08 %
Epoch 49, Train Accuracy: 86.03 %, Test Accuracy: 67.15 %
Epoch 50, Train Accuracy: 86.71 %, Test Accuracy: 68.28 %
Epoch 51, Train Accuracy: 87.42 %, Test Accuracy: 67.45 %
Epoch 52, Train Accuracy: 88.16 %, Test Accuracy: 68.28 %
Epoch 53, Train Accuracy: 88.90 %, Test Accuracy: 67.21 %
Epoch 54, Train Accuracy: 89.23 %, Test Accuracy: 68.31 %
Epoch 55, Train Accuracy: 90.31 %, Test Accuracy: 68.90 %
Epoch 56, Train Accuracy: 90.77 %, Test Accuracy: 68.05 %
Epoch 57, Train Accuracy: 91.35 %, Test Accuracy: 67.78 %
Epoch 58, Train Accuracy: 91.92 %, Test Accuracy: 68.61 %
Epoch 59, Train Accuracy: 91.94 %, Test Accuracy: 68.58 %
Epoch 60, Train Accuracy: 92.68 %, Test Accuracy: 69.06 %
Epoch 61, Train Accuracy: 93.54 %, Test Accuracy: 68.64 %
Epoch 62, Train Accuracy: 93.50 %, Test Accuracy: 68.48 %
Epoch 63, Train Accuracy: 94.21 %, Test Accuracy: 68.59 %
Epoch 64, Train Accuracy: 94.44 %, Test Accuracy: 68.76 %
Epoch 65, Train Accuracy: 94.61 %, Test Accuracy: 68.63 %
Epoch 66, Train Accuracy: 95.22 %, Test Accuracy: 68.79 %
Epoch 67, Train Accuracy: 95.09 %, Test Accuracy: 68.63 %
Epoch 68, Train Accuracy: 95.98 %, Test Accuracy: 69.06 %
Epoch 69, Train Accuracy: 95.69 %, Test Accuracy: 68.04 %
Epoch 70, Train Accuracy: 96.15 %, Test Accuracy: 69.20 %
Epoch 71, Train Accuracy: 96.57 %, Test Accuracy: 69.15 %
Epoch 72, Train Accuracy: 96.49 %, Test Accuracy: 69.50 %
Epoch 73, Train Accuracy: 96.73 %, Test Accuracy: 69.41 %
Epoch 74, Train Accuracy: 96.96 %, Test Accuracy: 69.20 %
Epoch 75, Train Accuracy: 97.24 %, Test Accuracy: 69.51 %
Epoch 76, Train Accuracy: 97.17 %, Test Accuracy: 69.04 %
Epoch 77, Train Accuracy: 97.48 %, Test Accuracy: 69.21 %
Epoch 78, Train Accuracy: 97.65 %, Test Accuracy: 69.24 %
Epoch 79, Train Accuracy: 97.58 %, Test Accuracy: 69.06 %
Epoch 80, Train Accuracy: 98.09 %, Test Accuracy: 69.78 %
Epoch 81, Train Accuracy: 98.02 %, Test Accuracy: 68.46 %
Epoch 82, Train Accuracy: 98.08 %, Test Accuracy: 69.76 %
Epoch 83, Train Accuracy: 98.30 %, Test Accuracy: 69.50 %
Epoch 84, Train Accuracy: 98.04 %, Test Accuracy: 69.69 %
Epoch 85, Train Accuracy: 98.52 %, Test Accuracy: 70.01 %
Epoch 86, Train Accuracy: 98.77 %, Test Accuracy: 69.69 %
Epoch 87, Train Accuracy: 98.38 %, Test Accuracy: 69.22 %
Epoch 88, Train Accuracy: 98.65 %, Test Accuracy: 69.83 %
Epoch 89, Train Accuracy: 98.77 %, Test Accuracy: 69.99 %
Epoch 90, Train Accuracy: 98.79 %, Test Accuracy: 69.45 %
Epoch 91, Train Accuracy: 98.71 %, Test Accuracy: 69.16 %
Epoch 92, Train Accuracy: 99.06 %, Test Accuracy: 70.08 %
Epoch 93, Train Accuracy: 98.82 %, Test Accuracy: 68.86 %
Epoch 94, Train Accuracy: 98.78 %, Test Accuracy: 69.70 %
Epoch 95, Train Accuracy: 99.05 %, Test Accuracy: 69.36 %
Epoch 96, Train Accuracy: 99.11 %, Test Accuracy: 69.98 %
Epoch 97, Train Accuracy: 99.14 %, Test Accuracy: 69.64 %
Epoch 98, Train Accuracy: 99.12 %, Test Accuracy: 69.63 %
Epoch 99, Train Accuracy: 99.22 %, Test Accuracy: 70.17 %
37  minutes
RUN_DONE
