NODE=[HOST_2739ecbbce] | JOB=a0h-lsh01-1e4-s0 4680814
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/a0hier --run-name a0h-lsh01-1e4_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.24 %, Test Accuracy: 17.82 %
Epoch 1, Train Accuracy: 21.60 %, Test Accuracy: 23.67 %
Epoch 2, Train Accuracy: 26.86 %, Test Accuracy: 28.84 %
Epoch 3, Train Accuracy: 31.14 %, Test Accuracy: 33.10 %
Epoch 4, Train Accuracy: 34.44 %, Test Accuracy: 36.93 %
Epoch 5, Train Accuracy: 38.08 %, Test Accuracy: 41.39 %
Epoch 6, Train Accuracy: 41.99 %, Test Accuracy: 44.89 %
Epoch 7, Train Accuracy: 46.09 %, Test Accuracy: 49.66 %
Epoch 8, Train Accuracy: 51.83 %, Test Accuracy: 55.25 %
Epoch 9, Train Accuracy: 56.55 %, Test Accuracy: 55.78 %
Epoch 10, Train Accuracy: 61.13 %, Test Accuracy: 63.16 %
Epoch 11, Train Accuracy: 64.87 %, Test Accuracy: 66.01 %
Epoch 12, Train Accuracy: 68.24 %, Test Accuracy: 65.55 %
Epoch 13, Train Accuracy: 72.10 %, Test Accuracy: 71.19 %
Epoch 14, Train Accuracy: 74.70 %, Test Accuracy: 73.47 %
Epoch 15, Train Accuracy: 76.44 %, Test Accuracy: 74.51 %
Epoch 16, Train Accuracy: 77.66 %, Test Accuracy: 75.93 %
Epoch 17, Train Accuracy: 78.45 %, Test Accuracy: 78.31 %
Epoch 18, Train Accuracy: 79.73 %, Test Accuracy: 78.99 %
Epoch 19, Train Accuracy: 80.45 %, Test Accuracy: 80.10 %
Epoch 20, Train Accuracy: 81.21 %, Test Accuracy: 80.48 %
Epoch 21, Train Accuracy: 82.52 %, Test Accuracy: 81.45 %
Epoch 22, Train Accuracy: 83.63 %, Test Accuracy: 83.31 %
Epoch 23, Train Accuracy: 85.53 %, Test Accuracy: 85.82 %
Epoch 24, Train Accuracy: 87.22 %, Test Accuracy: 86.63 %
Epoch 25, Train Accuracy: 88.78 %, Test Accuracy: 88.78 %
Epoch 26, Train Accuracy: 89.75 %, Test Accuracy: 88.89 %
Epoch 27, Train Accuracy: 90.47 %, Test Accuracy: 89.58 %
Epoch 28, Train Accuracy: 91.30 %, Test Accuracy: 89.69 %
Epoch 29, Train Accuracy: 91.80 %, Test Accuracy: 89.61 %
Epoch 30, Train Accuracy: 92.22 %, Test Accuracy: 90.24 %
Epoch 31, Train Accuracy: 92.73 %, Test Accuracy: 90.74 %
Epoch 32, Train Accuracy: 93.20 %, Test Accuracy: 91.25 %
Epoch 33, Train Accuracy: 93.62 %, Test Accuracy: 91.11 %
