NODE=[HOST_03eb56b6d1] | JOB=h2-blk6-s2 4680791
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --alpha0 1e-6 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --stepsize-groups resnet18_blocks --seed 2 --save-directory cluster/Account1/metaopt/runs/hier2 --run-name h2-blk6_s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=shrink LAM=0.1 ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.03 %, Test Accuracy: 10.18 %
Epoch 1, Train Accuracy: 9.98 %, Test Accuracy: 10.24 %
Epoch 2, Train Accuracy: 10.11 %, Test Accuracy: 10.30 %
Epoch 3, Train Accuracy: 10.10 %, Test Accuracy: 10.60 %
Epoch 4, Train Accuracy: 10.77 %, Test Accuracy: 10.68 %
Epoch 5, Train Accuracy: 11.60 %, Test Accuracy: 11.95 %
Epoch 6, Train Accuracy: 13.52 %, Test Accuracy: 14.17 %
Epoch 7, Train Accuracy: 15.71 %, Test Accuracy: 17.31 %
Epoch 8, Train Accuracy: 18.65 %, Test Accuracy: 20.52 %
Epoch 9, Train Accuracy: 22.24 %, Test Accuracy: 23.35 %
Epoch 10, Train Accuracy: 25.42 %, Test Accuracy: 26.79 %
Epoch 11, Train Accuracy: 29.17 %, Test Accuracy: 31.79 %
Epoch 12, Train Accuracy: 33.97 %, Test Accuracy: 37.05 %
Epoch 13, Train Accuracy: 38.53 %, Test Accuracy: 41.71 %
Epoch 14, Train Accuracy: 43.08 %, Test Accuracy: 46.92 %
Epoch 15, Train Accuracy: 48.11 %, Test Accuracy: 50.63 %
Epoch 16, Train Accuracy: 53.40 %, Test Accuracy: 55.70 %
Epoch 17, Train Accuracy: 58.02 %, Test Accuracy: 59.65 %
Epoch 18, Train Accuracy: 62.11 %, Test Accuracy: 63.52 %
Epoch 19, Train Accuracy: 65.88 %, Test Accuracy: 66.50 %
Epoch 20, Train Accuracy: 68.80 %, Test Accuracy: 69.40 %
Epoch 21, Train Accuracy: 72.20 %, Test Accuracy: 71.33 %
Epoch 22, Train Accuracy: 73.72 %, Test Accuracy: 73.43 %
Epoch 23, Train Accuracy: 76.15 %, Test Accuracy: 75.81 %
Epoch 24, Train Accuracy: 77.99 %, Test Accuracy: 78.02 %
Epoch 25, Train Accuracy: 80.06 %, Test Accuracy: 79.44 %
Epoch 26, Train Accuracy: 81.52 %, Test Accuracy: 79.79 %
Epoch 27, Train Accuracy: 82.70 %, Test Accuracy: 81.87 %
Epoch 28, Train Accuracy: 84.01 %, Test Accuracy: 83.12 %
Epoch 29, Train Accuracy: 84.50 %, Test Accuracy: 84.01 %
Epoch 30, Train Accuracy: 85.72 %, Test Accuracy: 84.48 %
Epoch 31, Train Accuracy: 86.16 %, Test Accuracy: 85.07 %
Epoch 32, Train Accuracy: 87.33 %, Test Accuracy: 85.88 %
Epoch 33, Train Accuracy: 87.94 %, Test Accuracy: 86.10 %
Epoch 34, Train Accuracy: 88.58 %, Test Accuracy: 86.84 %
Epoch 35, Train Accuracy: 89.03 %, Test Accuracy: 87.43 %
Epoch 36, Train Accuracy: 89.61 %, Test Accuracy: 86.70 %
Epoch 37, Train Accuracy: 89.66 %, Test Accuracy: 87.34 %
Epoch 38, Train Accuracy: 90.33 %, Test Accuracy: 87.46 %
Epoch 39, Train Accuracy: 90.75 %, Test Accuracy: 87.76 %
Epoch 40, Train Accuracy: 91.21 %, Test Accuracy: 88.06 %
Epoch 41, Train Accuracy: 91.65 %, Test Accuracy: 88.20 %
Epoch 42, Train Accuracy: 92.01 %, Test Accuracy: 88.39 %
Epoch 43, Train Accuracy: 92.26 %, Test Accuracy: 88.79 %
Epoch 44, Train Accuracy: 92.39 %, Test Accuracy: 88.24 %
Epoch 45, Train Accuracy: 92.93 %, Test Accuracy: 89.10 %
Epoch 46, Train Accuracy: 93.15 %, Test Accuracy: 89.43 %
Epoch 47, Train Accuracy: 93.42 %, Test Accuracy: 89.59 %
Epoch 48, Train Accuracy: 93.56 %, Test Accuracy: 89.39 %
Epoch 49, Train Accuracy: 94.23 %, Test Accuracy: 89.61 %
Epoch 50, Train Accuracy: 94.15 %, Test Accuracy: 89.68 %
Epoch 51, Train Accuracy: 94.47 %, Test Accuracy: 89.43 %
Epoch 52, Train Accuracy: 94.31 %, Test Accuracy: 89.62 %
Epoch 53, Train Accuracy: 94.95 %, Test Accuracy: 89.16 %
Epoch 54, Train Accuracy: 95.30 %, Test Accuracy: 90.03 %
Epoch 55, Train Accuracy: 95.30 %, Test Accuracy: 89.97 %
Epoch 56, Train Accuracy: 95.40 %, Test Accuracy: 89.56 %
Epoch 57, Train Accuracy: 95.43 %, Test Accuracy: 90.20 %
Epoch 58, Train Accuracy: 95.68 %, Test Accuracy: 90.18 %
Epoch 59, Train Accuracy: 95.82 %, Test Accuracy: 90.15 %
Epoch 60, Train Accuracy: 96.13 %, Test Accuracy: 90.84 %
Epoch 61, Train Accuracy: 96.31 %, Test Accuracy: 90.43 %
Epoch 62, Train Accuracy: 96.38 %, Test Accuracy: 90.76 %
Epoch 63, Train Accuracy: 96.58 %, Test Accuracy: 90.46 %
Epoch 64, Train Accuracy: 96.78 %, Test Accuracy: 90.55 %
Epoch 65, Train Accuracy: 96.89 %, Test Accuracy: 91.29 %
Epoch 66, Train Accuracy: 97.08 %, Test Accuracy: 90.63 %
Epoch 67, Train Accuracy: 97.37 %, Test Accuracy: 90.62 %
Epoch 68, Train Accuracy: 97.55 %, Test Accuracy: 91.32 %
Epoch 69, Train Accuracy: 97.51 %, Test Accuracy: 90.58 %
Epoch 70, Train Accuracy: 97.67 %, Test Accuracy: 91.14 %
Epoch 71, Train Accuracy: 98.08 %, Test Accuracy: 91.16 %
Epoch 72, Train Accuracy: 98.15 %, Test Accuracy: 91.14 %
Epoch 73, Train Accuracy: 98.20 %, Test Accuracy: 91.22 %
Epoch 74, Train Accuracy: 98.39 %, Test Accuracy: 90.83 %
Epoch 75, Train Accuracy: 98.45 %, Test Accuracy: 91.20 %
Epoch 76, Train Accuracy: 98.44 %, Test Accuracy: 91.39 %
Epoch 77, Train Accuracy: 98.64 %, Test Accuracy: 91.18 %
Epoch 78, Train Accuracy: 98.63 %, Test Accuracy: 91.32 %
Epoch 79, Train Accuracy: 98.68 %, Test Accuracy: 91.37 %
Epoch 80, Train Accuracy: 98.82 %, Test Accuracy: 91.52 %
Epoch 81, Train Accuracy: 98.80 %, Test Accuracy: 91.28 %
Epoch 82, Train Accuracy: 98.85 %, Test Accuracy: 91.30 %
Epoch 83, Train Accuracy: 98.89 %, Test Accuracy: 91.45 %
Epoch 84, Train Accuracy: 98.80 %, Test Accuracy: 91.51 %
Epoch 85, Train Accuracy: 98.91 %, Test Accuracy: 91.81 %
Epoch 86, Train Accuracy: 99.08 %, Test Accuracy: 91.32 %
Epoch 87, Train Accuracy: 99.03 %, Test Accuracy: 91.60 %
Epoch 88, Train Accuracy: 99.07 %, Test Accuracy: 91.57 %
Epoch 89, Train Accuracy: 99.03 %, Test Accuracy: 91.12 %
Epoch 90, Train Accuracy: 98.98 %, Test Accuracy: 91.52 %
Epoch 91, Train Accuracy: 99.07 %, Test Accuracy: 91.16 %
Epoch 92, Train Accuracy: 99.13 %, Test Accuracy: 91.63 %
Epoch 93, Train Accuracy: 99.17 %, Test Accuracy: 91.71 %
Epoch 94, Train Accuracy: 99.17 %, Test Accuracy: 91.54 %
Epoch 95, Train Accuracy: 99.31 %, Test Accuracy: 91.50 %
Epoch 96, Train Accuracy: 99.35 %, Test Accuracy: 91.54 %
Epoch 97, Train Accuracy: 99.27 %, Test Accuracy: 91.44 %
Epoch 98, Train Accuracy: 99.37 %, Test Accuracy: 91.58 %
Epoch 99, Train Accuracy: 99.29 %, Test Accuracy: 91.78 %
42  minutes
RUN_DONE
