NODE=[HOST_bcfd0fc19c] | JOB=p7-c100-blk6-s6 4685556
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups resnet18_blocks --seed 6 --save-directory cluster/Account1/metaopt/runs/p7free --run-name p7-c100-blk6-s6
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 3.03 %, Test Accuracy: 6.10 %
Epoch 1, Train Accuracy: 7.66 %, Test Accuracy: 9.63 %
Epoch 2, Train Accuracy: 10.81 %, Test Accuracy: 12.47 %
Epoch 3, Train Accuracy: 13.14 %, Test Accuracy: 14.85 %
Epoch 4, Train Accuracy: 15.17 %, Test Accuracy: 16.65 %
Epoch 5, Train Accuracy: 16.35 %, Test Accuracy: 17.39 %
Epoch 6, Train Accuracy: 18.43 %, Test Accuracy: 19.83 %
Epoch 7, Train Accuracy: 20.58 %, Test Accuracy: 22.94 %
Epoch 8, Train Accuracy: 23.13 %, Test Accuracy: 23.92 %
Epoch 9, Train Accuracy: 24.89 %, Test Accuracy: 26.69 %
Epoch 10, Train Accuracy: 27.38 %, Test Accuracy: 26.89 %
Epoch 11, Train Accuracy: 28.63 %, Test Accuracy: 29.71 %
Epoch 12, Train Accuracy: 30.99 %, Test Accuracy: 29.50 %
Epoch 13, Train Accuracy: 32.04 %, Test Accuracy: 32.18 %
Epoch 14, Train Accuracy: 34.45 %, Test Accuracy: 33.35 %
Epoch 15, Train Accuracy: 35.36 %, Test Accuracy: 37.28 %
Epoch 16, Train Accuracy: 37.82 %, Test Accuracy: 37.46 %
Epoch 17, Train Accuracy: 38.95 %, Test Accuracy: 38.49 %
Epoch 18, Train Accuracy: 40.65 %, Test Accuracy: 40.14 %
Epoch 19, Train Accuracy: 41.97 %, Test Accuracy: 41.39 %
8  minutes
RUN_DONE
