NODE=[HOST_b0a55dfb8c] | JOB=sc-ResNet34-scal-s0 4683098
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --NN-name ResNet34 --stepsize-groups scalar --seed 0 --save-directory cluster/Account1/metaopt/runs/sc --run-name sc-ResNet34-scal-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.00 %, Test Accuracy: 9.99 %
Epoch 1, Train Accuracy: 9.99 %, Test Accuracy: 10.00 %
Epoch 2, Train Accuracy: 9.98 %, Test Accuracy: 9.94 %
Epoch 3, Train Accuracy: 9.96 %, Test Accuracy: 9.99 %
Epoch 4, Train Accuracy: 10.29 %, Test Accuracy: 10.68 %
Epoch 5, Train Accuracy: 11.92 %, Test Accuracy: 13.83 %
Epoch 6, Train Accuracy: 14.47 %, Test Accuracy: 14.98 %
Epoch 7, Train Accuracy: 15.81 %, Test Accuracy: 16.53 %
Epoch 8, Train Accuracy: 17.62 %, Test Accuracy: 18.62 %
Epoch 9, Train Accuracy: 20.85 %, Test Accuracy: 23.30 %
Epoch 10, Train Accuracy: 24.80 %, Test Accuracy: 28.38 %
Epoch 11, Train Accuracy: 29.27 %, Test Accuracy: 33.97 %
Epoch 12, Train Accuracy: 33.59 %, Test Accuracy: 37.50 %
Epoch 13, Train Accuracy: 37.99 %, Test Accuracy: 42.28 %
Epoch 14, Train Accuracy: 43.16 %, Test Accuracy: 47.63 %
Epoch 15, Train Accuracy: 49.82 %, Test Accuracy: 55.04 %
Epoch 16, Train Accuracy: 56.41 %, Test Accuracy: 59.50 %
Epoch 17, Train Accuracy: 64.15 %, Test Accuracy: 66.89 %
Epoch 18, Train Accuracy: 69.59 %, Test Accuracy: 70.97 %
Epoch 19, Train Accuracy: 73.98 %, Test Accuracy: 74.34 %
Epoch 20, Train Accuracy: 77.25 %, Test Accuracy: 77.96 %
Epoch 21, Train Accuracy: 79.80 %, Test Accuracy: 79.12 %
Epoch 22, Train Accuracy: 81.46 %, Test Accuracy: 81.50 %
Epoch 23, Train Accuracy: 83.04 %, Test Accuracy: 82.23 %
Epoch 24, Train Accuracy: 84.04 %, Test Accuracy: 82.82 %
Epoch 25, Train Accuracy: 85.10 %, Test Accuracy: 83.46 %
Epoch 26, Train Accuracy: 86.06 %, Test Accuracy: 84.72 %
Epoch 27, Train Accuracy: 86.67 %, Test Accuracy: 84.97 %
Epoch 28, Train Accuracy: 87.36 %, Test Accuracy: 84.91 %
Epoch 29, Train Accuracy: 88.14 %, Test Accuracy: 85.39 %
Epoch 30, Train Accuracy: 88.77 %, Test Accuracy: 86.16 %
Epoch 31, Train Accuracy: 89.34 %, Test Accuracy: 86.46 %
Epoch 32, Train Accuracy: 89.76 %, Test Accuracy: 86.58 %
Epoch 33, Train Accuracy: 90.15 %, Test Accuracy: 86.79 %
Epoch 34, Train Accuracy: 90.41 %, Test Accuracy: 86.95 %
Epoch 35, Train Accuracy: 90.87 %, Test Accuracy: 87.07 %
Epoch 36, Train Accuracy: 91.21 %, Test Accuracy: 86.44 %
Epoch 37, Train Accuracy: 91.46 %, Test Accuracy: 86.25 %
Epoch 38, Train Accuracy: 92.06 %, Test Accuracy: 87.28 %
Epoch 39, Train Accuracy: 92.13 %, Test Accuracy: 87.89 %
Epoch 40, Train Accuracy: 92.62 %, Test Accuracy: 87.84 %
Epoch 41, Train Accuracy: 92.69 %, Test Accuracy: 88.20 %
Epoch 42, Train Accuracy: 93.16 %, Test Accuracy: 87.97 %
Epoch 43, Train Accuracy: 93.17 %, Test Accuracy: 88.38 %
Epoch 44, Train Accuracy: 93.56 %, Test Accuracy: 88.36 %
Epoch 45, Train Accuracy: 93.65 %, Test Accuracy: 88.25 %
Epoch 46, Train Accuracy: 93.98 %, Test Accuracy: 88.36 %
Epoch 47, Train Accuracy: 94.42 %, Test Accuracy: 88.26 %
Epoch 48, Train Accuracy: 94.32 %, Test Accuracy: 88.21 %
Epoch 49, Train Accuracy: 94.57 %, Test Accuracy: 88.55 %
Epoch 50, Train Accuracy: 94.89 %, Test Accuracy: 88.69 %
Epoch 51, Train Accuracy: 95.21 %, Test Accuracy: 88.56 %
Epoch 52, Train Accuracy: 95.16 %, Test Accuracy: 88.21 %
Epoch 53, Train Accuracy: 95.41 %, Test Accuracy: 88.57 %
Epoch 54, Train Accuracy: 95.69 %, Test Accuracy: 88.89 %
Epoch 55, Train Accuracy: 95.63 %, Test Accuracy: 88.99 %
Epoch 56, Train Accuracy: 95.79 %, Test Accuracy: 88.84 %
Epoch 57, Train Accuracy: 95.99 %, Test Accuracy: 88.56 %
Epoch 58, Train Accuracy: 96.08 %, Test Accuracy: 89.08 %
Epoch 59, Train Accuracy: 96.42 %, Test Accuracy: 88.91 %
Epoch 60, Train Accuracy: 96.56 %, Test Accuracy: 88.66 %
Epoch 61, Train Accuracy: 96.64 %, Test Accuracy: 88.50 %
Epoch 62, Train Accuracy: 96.63 %, Test Accuracy: 88.72 %
Epoch 63, Train Accuracy: 96.57 %, Test Accuracy: 88.97 %
Epoch 64, Train Accuracy: 96.91 %, Test Accuracy: 88.91 %
Epoch 65, Train Accuracy: 96.98 %, Test Accuracy: 88.85 %
Epoch 66, Train Accuracy: 96.85 %, Test Accuracy: 88.99 %
Epoch 67, Train Accuracy: 97.08 %, Test Accuracy: 88.92 %
Epoch 68, Train Accuracy: 97.19 %, Test Accuracy: 89.18 %
Epoch 69, Train Accuracy: 97.34 %, Test Accuracy: 89.06 %
Epoch 70, Train Accuracy: 97.29 %, Test Accuracy: 88.86 %
Epoch 71, Train Accuracy: 97.30 %, Test Accuracy: 89.08 %
Epoch 72, Train Accuracy: 97.53 %, Test Accuracy: 89.34 %
Epoch 73, Train Accuracy: 97.63 %, Test Accuracy: 89.22 %
Epoch 74, Train Accuracy: 97.83 %, Test Accuracy: 89.46 %
Epoch 75, Train Accuracy: 97.80 %, Test Accuracy: 88.86 %
Epoch 76, Train Accuracy: 97.67 %, Test Accuracy: 89.14 %
Epoch 77, Train Accuracy: 97.78 %, Test Accuracy: 89.27 %
Epoch 78, Train Accuracy: 97.95 %, Test Accuracy: 89.34 %
Epoch 79, Train Accuracy: 98.04 %, Test Accuracy: 89.37 %
