NODE=[HOST_e223b82d71] | JOB=g4m-r006-m1e2-s2 4885938
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-2 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 2 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r006-m1e2-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_006_1e2_g4m_s2
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 10.07 %, Test Accuracy: 10.43 %
Epoch 1, Train Accuracy: 18.38 %, Test Accuracy: 26.50 %
Epoch 2, Train Accuracy: 39.41 %, Test Accuracy: 48.64 %
Epoch 3, Train Accuracy: 54.84 %, Test Accuracy: 59.61 %
Epoch 4, Train Accuracy: 64.09 %, Test Accuracy: 66.63 %
Epoch 5, Train Accuracy: 68.56 %, Test Accuracy: 70.32 %
Epoch 6, Train Accuracy: 73.23 %, Test Accuracy: 73.76 %
Epoch 7, Train Accuracy: 75.92 %, Test Accuracy: 75.19 %
Epoch 8, Train Accuracy: 78.80 %, Test Accuracy: 78.60 %
Epoch 9, Train Accuracy: 80.38 %, Test Accuracy: 81.01 %
Epoch 10, Train Accuracy: 82.56 %, Test Accuracy: 82.18 %
Epoch 11, Train Accuracy: 84.27 %, Test Accuracy: 82.72 %
Epoch 12, Train Accuracy: 85.78 %, Test Accuracy: 83.19 %
Epoch 13, Train Accuracy: 87.20 %, Test Accuracy: 85.48 %
Epoch 14, Train Accuracy: 88.16 %, Test Accuracy: 85.32 %
Epoch 15, Train Accuracy: 88.75 %, Test Accuracy: 86.86 %
Epoch 16, Train Accuracy: 89.19 %, Test Accuracy: 86.39 %
Epoch 17, Train Accuracy: 90.15 %, Test Accuracy: 86.30 %
Epoch 18, Train Accuracy: 90.62 %, Test Accuracy: 86.40 %
Epoch 19, Train Accuracy: 91.17 %, Test Accuracy: 87.64 %
Epoch 20, Train Accuracy: 91.92 %, Test Accuracy: 87.42 %
Epoch 21, Train Accuracy: 91.93 %, Test Accuracy: 86.92 %
Epoch 22, Train Accuracy: 92.55 %, Test Accuracy: 86.92 %
Epoch 23, Train Accuracy: 93.26 %, Test Accuracy: 87.87 %
Epoch 24, Train Accuracy: 93.22 %, Test Accuracy: 88.68 %
Epoch 25, Train Accuracy: 93.32 %, Test Accuracy: 88.04 %
Epoch 26, Train Accuracy: 93.98 %, Test Accuracy: 88.61 %
Epoch 27, Train Accuracy: 94.20 %, Test Accuracy: 88.41 %
Epoch 28, Train Accuracy: 94.72 %, Test Accuracy: 88.63 %
Epoch 29, Train Accuracy: 94.81 %, Test Accuracy: 89.21 %
Epoch 30, Train Accuracy: 95.21 %, Test Accuracy: 89.14 %
Epoch 31, Train Accuracy: 95.21 %, Test Accuracy: 89.23 %
Epoch 32, Train Accuracy: 96.11 %, Test Accuracy: 89.57 %
Epoch 33, Train Accuracy: 95.74 %, Test Accuracy: 89.09 %
Epoch 34, Train Accuracy: 96.23 %, Test Accuracy: 89.67 %
Epoch 35, Train Accuracy: 96.52 %, Test Accuracy: 89.84 %
Epoch 36, Train Accuracy: 96.67 %, Test Accuracy: 89.64 %
Epoch 37, Train Accuracy: 96.78 %, Test Accuracy: 89.61 %
Epoch 38, Train Accuracy: 97.09 %, Test Accuracy: 89.39 %
Epoch 39, Train Accuracy: 97.28 %, Test Accuracy: 89.26 %
Epoch 40, Train Accuracy: 97.17 %, Test Accuracy: 89.08 %
Epoch 41, Train Accuracy: 97.50 %, Test Accuracy: 89.96 %
Epoch 42, Train Accuracy: 97.64 %, Test Accuracy: 89.83 %
Epoch 43, Train Accuracy: 97.72 %, Test Accuracy: 90.05 %
Epoch 44, Train Accuracy: 97.92 %, Test Accuracy: 89.45 %
Epoch 45, Train Accuracy: 98.00 %, Test Accuracy: 90.11 %
Epoch 46, Train Accuracy: 98.20 %, Test Accuracy: 89.58 %
Epoch 47, Train Accuracy: 98.25 %, Test Accuracy: 89.86 %
Epoch 48, Train Accuracy: 98.33 %, Test Accuracy: 89.82 %
Epoch 49, Train Accuracy: 98.63 %, Test Accuracy: 89.69 %
Epoch 50, Train Accuracy: 98.43 %, Test Accuracy: 89.98 %
Epoch 51, Train Accuracy: 98.61 %, Test Accuracy: 89.66 %
Epoch 52, Train Accuracy: 98.71 %, Test Accuracy: 89.61 %
Epoch 53, Train Accuracy: 98.69 %, Test Accuracy: 89.99 %
Epoch 54, Train Accuracy: 98.77 %, Test Accuracy: 90.07 %
Epoch 55, Train Accuracy: 98.77 %, Test Accuracy: 89.84 %
Epoch 56, Train Accuracy: 98.97 %, Test Accuracy: 90.38 %
Epoch 57, Train Accuracy: 98.81 %, Test Accuracy: 90.47 %
Epoch 58, Train Accuracy: 99.15 %, Test Accuracy: 90.35 %
Epoch 59, Train Accuracy: 99.06 %, Test Accuracy: 90.33 %
Epoch 60, Train Accuracy: 98.95 %, Test Accuracy: 90.01 %
Epoch 61, Train Accuracy: 99.05 %, Test Accuracy: 90.32 %
Epoch 62, Train Accuracy: 99.11 %, Test Accuracy: 90.46 %
Epoch 63, Train Accuracy: 99.25 %, Test Accuracy: 90.41 %
Epoch 64, Train Accuracy: 99.04 %, Test Accuracy: 90.37 %
Epoch 65, Train Accuracy: 99.35 %, Test Accuracy: 90.66 %
Epoch 66, Train Accuracy: 99.26 %, Test Accuracy: 89.66 %
Epoch 67, Train Accuracy: 99.12 %, Test Accuracy: 90.07 %
Epoch 68, Train Accuracy: 99.42 %, Test Accuracy: 90.94 %
Epoch 69, Train Accuracy: 99.41 %, Test Accuracy: 90.79 %
Epoch 70, Train Accuracy: 99.24 %, Test Accuracy: 90.42 %
Epoch 71, Train Accuracy: 99.33 %, Test Accuracy: 90.21 %
Epoch 72, Train Accuracy: 99.47 %, Test Accuracy: 90.81 %
Epoch 73, Train Accuracy: 99.57 %, Test Accuracy: 90.59 %
Epoch 74, Train Accuracy: 99.50 %, Test Accuracy: 90.59 %
Epoch 75, Train Accuracy: 99.49 %, Test Accuracy: 90.26 %
Epoch 76, Train Accuracy: 99.43 %, Test Accuracy: 90.84 %
Epoch 77, Train Accuracy: 99.60 %, Test Accuracy: 90.63 %
Epoch 78, Train Accuracy: 99.58 %, Test Accuracy: 90.83 %
Epoch 79, Train Accuracy: 99.55 %, Test Accuracy: 90.69 %
Epoch 80, Train Accuracy: 99.56 %, Test Accuracy: 90.96 %
Epoch 81, Train Accuracy: 99.57 %, Test Accuracy: 90.61 %
Epoch 82, Train Accuracy: 99.63 %, Test Accuracy: 91.05 %
Epoch 83, Train Accuracy: 99.66 %, Test Accuracy: 90.52 %
Epoch 84, Train Accuracy: 99.60 %, Test Accuracy: 90.89 %
Epoch 85, Train Accuracy: 99.60 %, Test Accuracy: 90.89 %
Epoch 86, Train Accuracy: 99.70 %, Test Accuracy: 90.88 %
Epoch 87, Train Accuracy: 99.65 %, Test Accuracy: 90.70 %
Epoch 88, Train Accuracy: 99.64 %, Test Accuracy: 90.95 %
Epoch 89, Train Accuracy: 99.68 %, Test Accuracy: 91.18 %
Epoch 90, Train Accuracy: 99.67 %, Test Accuracy: 90.79 %
Epoch 91, Train Accuracy: 99.65 %, Test Accuracy: 90.66 %
Epoch 92, Train Accuracy: 99.61 %, Test Accuracy: 90.27 %
Epoch 93, Train Accuracy: 99.52 %, Test Accuracy: 91.31 %
Epoch 94, Train Accuracy: 99.81 %, Test Accuracy: 91.46 %
Epoch 95, Train Accuracy: 99.78 %, Test Accuracy: 91.12 %
Epoch 96, Train Accuracy: 99.79 %, Test Accuracy: 91.21 %
Epoch 97, Train Accuracy: 99.71 %, Test Accuracy: 90.93 %
Epoch 98, Train Accuracy: 99.66 %, Test Accuracy: 90.89 %
Epoch 99, Train Accuracy: 99.68 %, Test Accuracy: 91.04 %
34  minutes
RUN_DONE
