NODE=[HOST_e223b82d71] | JOB=crt1-ndM3-s176 5080625 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 5e-4 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 176 --save-directory cluster/Account2/metaopt/runs/crt1 --run-name crt1-ndM3-s176
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account2/metaopt/runs/crt1/probe_crt1-ndM3-s176 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 21.58 %, Test Accuracy: 30.32 %
Epoch 1, Train Accuracy: 35.07 %, Test Accuracy: 40.75 %
Epoch 2, Train Accuracy: 42.02 %, Test Accuracy: 46.91 %
Epoch 3, Train Accuracy: 47.33 %, Test Accuracy: 51.31 %
Epoch 4, Train Accuracy: 51.64 %, Test Accuracy: 55.56 %
Epoch 5, Train Accuracy: 55.41 %, Test Accuracy: 58.12 %
Epoch 6, Train Accuracy: 58.29 %, Test Accuracy: 59.48 %
Epoch 7, Train Accuracy: 61.06 %, Test Accuracy: 63.41 %
Epoch 8, Train Accuracy: 64.29 %, Test Accuracy: 64.90 %
Epoch 9, Train Accuracy: 66.40 %, Test Accuracy: 67.93 %
Epoch 10, Train Accuracy: 68.19 %, Test Accuracy: 68.69 %
Epoch 11, Train Accuracy: 70.35 %, Test Accuracy: 71.36 %
Epoch 12, Train Accuracy: 71.98 %, Test Accuracy: 72.59 %
Epoch 13, Train Accuracy: 73.86 %, Test Accuracy: 74.20 %
Epoch 14, Train Accuracy: 75.03 %, Test Accuracy: 75.73 %
Epoch 15, Train Accuracy: 76.52 %, Test Accuracy: 75.45 %
Epoch 16, Train Accuracy: 77.53 %, Test Accuracy: 76.92 %
Epoch 17, Train Accuracy: 79.24 %, Test Accuracy: 78.61 %
Epoch 18, Train Accuracy: 80.30 %, Test Accuracy: 78.73 %
Epoch 19, Train Accuracy: 81.25 %, Test Accuracy: 79.54 %
Epoch 20, Train Accuracy: 81.76 %, Test Accuracy: 80.90 %
Epoch 21, Train Accuracy: 82.55 %, Test Accuracy: 79.91 %
Epoch 22, Train Accuracy: 83.16 %, Test Accuracy: 81.47 %
Epoch 23, Train Accuracy: 84.18 %, Test Accuracy: 81.52 %
Epoch 24, Train Accuracy: 84.95 %, Test Accuracy: 82.95 %
Epoch 25, Train Accuracy: 85.15 %, Test Accuracy: 83.21 %
Epoch 26, Train Accuracy: 85.77 %, Test Accuracy: 83.38 %
Epoch 27, Train Accuracy: 86.50 %, Test Accuracy: 83.06 %
Epoch 28, Train Accuracy: 86.70 %, Test Accuracy: 84.13 %
Epoch 29, Train Accuracy: 87.35 %, Test Accuracy: 83.46 %
Epoch 30, Train Accuracy: 87.69 %, Test Accuracy: 84.51 %
Epoch 31, Train Accuracy: 88.28 %, Test Accuracy: 83.99 %
Epoch 32, Train Accuracy: 88.75 %, Test Accuracy: 84.42 %
Epoch 33, Train Accuracy: 89.09 %, Test Accuracy: 85.09 %
Epoch 34, Train Accuracy: 89.47 %, Test Accuracy: 85.72 %
Epoch 35, Train Accuracy: 90.07 %, Test Accuracy: 85.73 %
Epoch 36, Train Accuracy: 90.26 %, Test Accuracy: 84.55 %
Epoch 37, Train Accuracy: 90.62 %, Test Accuracy: 85.44 %
Epoch 38, Train Accuracy: 90.95 %, Test Accuracy: 85.42 %
Epoch 39, Train Accuracy: 90.85 %, Test Accuracy: 85.85 %
Epoch 40, Train Accuracy: 91.55 %, Test Accuracy: 85.82 %
Epoch 41, Train Accuracy: 92.06 %, Test Accuracy: 86.29 %
Epoch 42, Train Accuracy: 91.95 %, Test Accuracy: 86.56 %
Epoch 43, Train Accuracy: 92.21 %, Test Accuracy: 85.89 %
Epoch 44, Train Accuracy: 92.97 %, Test Accuracy: 86.93 %
Epoch 45, Train Accuracy: 93.16 %, Test Accuracy: 86.19 %
Epoch 46, Train Accuracy: 93.11 %, Test Accuracy: 85.99 %
Epoch 47, Train Accuracy: 93.45 %, Test Accuracy: 86.52 %
Epoch 48, Train Accuracy: 93.55 %, Test Accuracy: 86.73 %
Epoch 49, Train Accuracy: 93.80 %, Test Accuracy: 85.81 %
Epoch 50, Train Accuracy: 94.06 %, Test Accuracy: 86.84 %
Epoch 51, Train Accuracy: 94.19 %, Test Accuracy: 87.16 %
Epoch 52, Train Accuracy: 94.39 %, Test Accuracy: 86.68 %
Epoch 53, Train Accuracy: 94.75 %, Test Accuracy: 87.61 %
Epoch 54, Train Accuracy: 94.81 %, Test Accuracy: 87.58 %
Epoch 55, Train Accuracy: 95.04 %, Test Accuracy: 87.75 %
Epoch 56, Train Accuracy: 95.18 %, Test Accuracy: 88.07 %
Epoch 57, Train Accuracy: 95.44 %, Test Accuracy: 87.85 %
Epoch 58, Train Accuracy: 95.66 %, Test Accuracy: 87.88 %
Epoch 59, Train Accuracy: 95.58 %, Test Accuracy: 87.67 %
