NODE=[HOST_bcfd0fc19c] | JOB=fz3-c100-node-s0 4701797
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta fixed --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-3 --num-epochs 20 --stepsize-groups nodewise --seed 0 --save-directory cluster/Account1/metaopt/runs/fz3 --run-name fz3-c100-node-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/fz3/probe_c100_node_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 


args_meta includes unnecessary attributes {'weight_decay', 'momentum_param', 'meta_stepsize', 'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.89 %, Test Accuracy: 5.05 %
Epoch 1, Train Accuracy: 6.28 %, Test Accuracy: 7.71 %
Epoch 2, Train Accuracy: 8.51 %, Test Accuracy: 9.18 %
Epoch 3, Train Accuracy: 9.93 %, Test Accuracy: 10.68 %
Epoch 4, Train Accuracy: 10.91 %, Test Accuracy: 11.83 %
Epoch 5, Train Accuracy: 11.69 %, Test Accuracy: 12.00 %
Epoch 6, Train Accuracy: 12.59 %, Test Accuracy: 13.05 %
Epoch 7, Train Accuracy: 13.46 %, Test Accuracy: 13.92 %
Epoch 8, Train Accuracy: 14.20 %, Test Accuracy: 14.37 %
Epoch 9, Train Accuracy: 14.86 %, Test Accuracy: 15.30 %
Epoch 10, Train Accuracy: 15.57 %, Test Accuracy: 16.01 %
Epoch 11, Train Accuracy: 16.19 %, Test Accuracy: 16.52 %
Epoch 12, Train Accuracy: 16.98 %, Test Accuracy: 17.20 %
Epoch 13, Train Accuracy: 17.24 %, Test Accuracy: 17.97 %
Epoch 14, Train Accuracy: 18.34 %, Test Accuracy: 18.43 %
Epoch 15, Train Accuracy: 18.89 %, Test Accuracy: 19.06 %
Epoch 16, Train Accuracy: 19.75 %, Test Accuracy: 19.50 %
Epoch 17, Train Accuracy: 20.23 %, Test Accuracy: 20.10 %
Epoch 18, Train Accuracy: 21.30 %, Test Accuracy: 21.75 %
Epoch 19, Train Accuracy: 22.03 %, Test Accuracy: 21.99 %
8  minutes
RUN_DONE
