NODE=[HOST_03eb56b6d1] | JOB=g4m-r0-m3e3-s1 4885907
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/g4m --run-name g4m-r0-m3e3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/g4m/probe_0_3e3_g4m_s1
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 9.66 %, Test Accuracy: 9.84 %
Epoch 1, Train Accuracy: 9.50 %, Test Accuracy: 9.87 %
Epoch 2, Train Accuracy: 10.34 %, Test Accuracy: 11.88 %
Epoch 3, Train Accuracy: 16.18 %, Test Accuracy: 21.53 %
Epoch 4, Train Accuracy: 22.64 %, Test Accuracy: 26.10 %
Epoch 5, Train Accuracy: 30.85 %, Test Accuracy: 36.08 %
Epoch 6, Train Accuracy: 40.49 %, Test Accuracy: 45.45 %
Epoch 7, Train Accuracy: 48.63 %, Test Accuracy: 51.23 %
Epoch 8, Train Accuracy: 56.72 %, Test Accuracy: 57.55 %
Epoch 9, Train Accuracy: 63.88 %, Test Accuracy: 66.55 %
Epoch 10, Train Accuracy: 68.41 %, Test Accuracy: 69.28 %
Epoch 11, Train Accuracy: 71.56 %, Test Accuracy: 65.61 %
Epoch 12, Train Accuracy: 73.36 %, Test Accuracy: 65.93 %
Epoch 13, Train Accuracy: 74.86 %, Test Accuracy: 71.10 %
Epoch 14, Train Accuracy: 76.86 %, Test Accuracy: 74.23 %
Epoch 15, Train Accuracy: 79.79 %, Test Accuracy: 80.17 %
Epoch 16, Train Accuracy: 83.99 %, Test Accuracy: 85.51 %
Epoch 17, Train Accuracy: 87.00 %, Test Accuracy: 87.03 %
Epoch 18, Train Accuracy: 88.51 %, Test Accuracy: 88.43 %
Epoch 19, Train Accuracy: 89.21 %, Test Accuracy: 88.71 %
Epoch 20, Train Accuracy: 89.62 %, Test Accuracy: 88.78 %
Epoch 21, Train Accuracy: 90.06 %, Test Accuracy: 89.27 %
Epoch 22, Train Accuracy: 90.60 %, Test Accuracy: 89.78 %
Epoch 23, Train Accuracy: 90.89 %, Test Accuracy: 89.56 %
Epoch 24, Train Accuracy: 90.99 %, Test Accuracy: 89.61 %
Epoch 25, Train Accuracy: 91.39 %, Test Accuracy: 89.89 %
Epoch 26, Train Accuracy: 91.88 %, Test Accuracy: 90.25 %
Epoch 27, Train Accuracy: 91.85 %, Test Accuracy: 89.89 %
Epoch 28, Train Accuracy: 92.01 %, Test Accuracy: 90.62 %
Epoch 29, Train Accuracy: 92.49 %, Test Accuracy: 90.44 %
Epoch 30, Train Accuracy: 92.56 %, Test Accuracy: 90.39 %
Epoch 31, Train Accuracy: 92.70 %, Test Accuracy: 90.66 %
Epoch 32, Train Accuracy: 92.78 %, Test Accuracy: 90.88 %
Epoch 33, Train Accuracy: 92.99 %, Test Accuracy: 91.06 %
Epoch 34, Train Accuracy: 93.23 %, Test Accuracy: 90.72 %
Epoch 35, Train Accuracy: 93.31 %, Test Accuracy: 90.69 %
Epoch 36, Train Accuracy: 93.56 %, Test Accuracy: 91.14 %
Epoch 37, Train Accuracy: 93.63 %, Test Accuracy: 90.50 %
Epoch 38, Train Accuracy: 93.74 %, Test Accuracy: 90.81 %
Epoch 39, Train Accuracy: 93.86 %, Test Accuracy: 90.95 %
Epoch 40, Train Accuracy: 94.06 %, Test Accuracy: 90.77 %
Epoch 41, Train Accuracy: 94.09 %, Test Accuracy: 91.27 %
Epoch 42, Train Accuracy: 94.19 %, Test Accuracy: 91.22 %
Epoch 43, Train Accuracy: 94.23 %, Test Accuracy: 90.76 %
Epoch 44, Train Accuracy: 94.35 %, Test Accuracy: 90.65 %
Epoch 45, Train Accuracy: 94.35 %, Test Accuracy: 91.41 %
Epoch 46, Train Accuracy: 94.47 %, Test Accuracy: 91.34 %
Epoch 47, Train Accuracy: 94.51 %, Test Accuracy: 91.33 %
Epoch 48, Train Accuracy: 94.68 %, Test Accuracy: 91.44 %
Epoch 49, Train Accuracy: 94.80 %, Test Accuracy: 91.06 %
Epoch 50, Train Accuracy: 94.96 %, Test Accuracy: 90.91 %
Epoch 51, Train Accuracy: 94.77 %, Test Accuracy: 91.19 %
Epoch 52, Train Accuracy: 95.01 %, Test Accuracy: 90.99 %
Epoch 53, Train Accuracy: 95.13 %, Test Accuracy: 91.48 %
Epoch 54, Train Accuracy: 95.12 %, Test Accuracy: 91.32 %
Epoch 55, Train Accuracy: 95.25 %, Test Accuracy: 91.50 %
Epoch 56, Train Accuracy: 95.33 %, Test Accuracy: 91.06 %
Epoch 57, Train Accuracy: 95.48 %, Test Accuracy: 91.71 %
Epoch 58, Train Accuracy: 95.41 %, Test Accuracy: 91.67 %
Epoch 59, Train Accuracy: 95.56 %, Test Accuracy: 91.28 %
Epoch 60, Train Accuracy: 95.69 %, Test Accuracy: 91.51 %
Epoch 61, Train Accuracy: 95.63 %, Test Accuracy: 91.52 %
Epoch 62, Train Accuracy: 95.63 %, Test Accuracy: 91.40 %
Epoch 63, Train Accuracy: 95.74 %, Test Accuracy: 91.19 %
Epoch 64, Train Accuracy: 95.73 %, Test Accuracy: 91.15 %
Epoch 65, Train Accuracy: 95.82 %, Test Accuracy: 91.61 %
Epoch 66, Train Accuracy: 95.97 %, Test Accuracy: 91.47 %
Epoch 67, Train Accuracy: 95.88 %, Test Accuracy: 91.43 %
Epoch 68, Train Accuracy: 95.99 %, Test Accuracy: 91.42 %
Epoch 69, Train Accuracy: 96.08 %, Test Accuracy: 91.54 %
Epoch 70, Train Accuracy: 96.07 %, Test Accuracy: 91.42 %
Epoch 71, Train Accuracy: 96.13 %, Test Accuracy: 91.57 %
Epoch 72, Train Accuracy: 96.27 %, Test Accuracy: 91.72 %
Epoch 73, Train Accuracy: 96.28 %, Test Accuracy: 91.11 %
Epoch 74, Train Accuracy: 96.38 %, Test Accuracy: 91.43 %
Epoch 75, Train Accuracy: 96.36 %, Test Accuracy: 91.38 %
Epoch 76, Train Accuracy: 96.42 %, Test Accuracy: 91.14 %
Epoch 77, Train Accuracy: 96.39 %, Test Accuracy: 91.36 %
Epoch 78, Train Accuracy: 96.39 %, Test Accuracy: 91.44 %
Epoch 79, Train Accuracy: 96.39 %, Test Accuracy: 91.71 %
Epoch 80, Train Accuracy: 96.57 %, Test Accuracy: 91.39 %
Epoch 81, Train Accuracy: 96.57 %, Test Accuracy: 91.44 %
Epoch 82, Train Accuracy: 96.65 %, Test Accuracy: 91.57 %
Epoch 83, Train Accuracy: 96.61 %, Test Accuracy: 91.57 %
Epoch 84, Train Accuracy: 96.90 %, Test Accuracy: 91.57 %
Epoch 85, Train Accuracy: 96.83 %, Test Accuracy: 91.48 %
Epoch 86, Train Accuracy: 96.79 %, Test Accuracy: 91.56 %
Epoch 87, Train Accuracy: 96.82 %, Test Accuracy: 91.90 %
Epoch 88, Train Accuracy: 96.83 %, Test Accuracy: 91.18 %
Epoch 89, Train Accuracy: 96.89 %, Test Accuracy: 91.37 %
Epoch 90, Train Accuracy: 96.83 %, Test Accuracy: 91.65 %
Epoch 91, Train Accuracy: 96.96 %, Test Accuracy: 91.64 %
Epoch 92, Train Accuracy: 96.96 %, Test Accuracy: 91.28 %
Epoch 93, Train Accuracy: 96.99 %, Test Accuracy: 91.30 %
Epoch 94, Train Accuracy: 96.97 %, Test Accuracy: 91.67 %
Epoch 95, Train Accuracy: 97.02 %, Test Accuracy: 91.62 %
Epoch 96, Train Accuracy: 97.01 %, Test Accuracy: 91.59 %
Epoch 97, Train Accuracy: 97.18 %, Test Accuracy: 91.42 %
Epoch 98, Train Accuracy: 97.18 %, Test Accuracy: 91.59 %
Epoch 99, Train Accuracy: 97.29 %, Test Accuracy: 91.50 %
34  minutes
RUN_DONE
