NODE=[HOST_2f2f29d9e1] | JOB=ns5-lay-m5p4-s0 4702468
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 5e-4 --alpha0 1e-3 --num-epochs 20 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account1/metaopt/runs/ns5 --run-name ns5-lay-m5p4-s0
ENV: AUGMENT=1 BETA_CLIP=-30:0.0 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/ns5/probe_lay_m5p4_s0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 23.35 %, Test Accuracy: 30.81 %
Epoch 1, Train Accuracy: 35.26 %, Test Accuracy: 39.25 %
Epoch 2, Train Accuracy: 42.11 %, Test Accuracy: 46.01 %
Epoch 3, Train Accuracy: 49.16 %, Test Accuracy: 51.42 %
Epoch 4, Train Accuracy: 56.33 %, Test Accuracy: 59.46 %
Epoch 5, Train Accuracy: 62.01 %, Test Accuracy: 61.62 %
Epoch 6, Train Accuracy: 67.14 %, Test Accuracy: 68.74 %
Epoch 7, Train Accuracy: 71.84 %, Test Accuracy: 71.98 %
Epoch 8, Train Accuracy: 76.40 %, Test Accuracy: 74.89 %
Epoch 9, Train Accuracy: 78.93 %, Test Accuracy: 79.48 %
Epoch 10, Train Accuracy: 81.38 %, Test Accuracy: 80.95 %
Epoch 11, Train Accuracy: 83.41 %, Test Accuracy: 83.02 %
Epoch 12, Train Accuracy: 84.75 %, Test Accuracy: 84.24 %
Epoch 13, Train Accuracy: 86.14 %, Test Accuracy: 83.84 %
Epoch 14, Train Accuracy: 87.55 %, Test Accuracy: 85.19 %
Epoch 15, Train Accuracy: 88.09 %, Test Accuracy: 85.60 %
Epoch 16, Train Accuracy: 89.16 %, Test Accuracy: 86.73 %
Epoch 17, Train Accuracy: 89.39 %, Test Accuracy: 87.01 %
Epoch 18, Train Accuracy: 90.68 %, Test Accuracy: 86.79 %
Epoch 19, Train Accuracy: 91.23 %, Test Accuracy: 87.44 %
6  minutes
RUN_DONE
