NODE=[HOST_3c1b003035] | JOB=hz9-node-3e4-s3 4704497
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups nodewise --seed 3 --save-directory cluster/Account1/metaopt/runs/hz9 --run-name hz9-node-3e4-s3
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=0 PROBE_DIR=none
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 22.77 %, Test Accuracy: 31.83 %
Epoch 1, Train Accuracy: 35.30 %, Test Accuracy: 40.02 %
Epoch 2, Train Accuracy: 41.54 %, Test Accuracy: 45.11 %
Epoch 3, Train Accuracy: 46.24 %, Test Accuracy: 50.67 %
Epoch 4, Train Accuracy: 50.70 %, Test Accuracy: 53.61 %
Epoch 5, Train Accuracy: 55.11 %, Test Accuracy: 58.55 %
Epoch 6, Train Accuracy: 59.52 %, Test Accuracy: 60.77 %
Epoch 7, Train Accuracy: 63.29 %, Test Accuracy: 63.59 %
Epoch 8, Train Accuracy: 66.72 %, Test Accuracy: 67.35 %
Epoch 9, Train Accuracy: 70.13 %, Test Accuracy: 70.93 %
Epoch 10, Train Accuracy: 73.06 %, Test Accuracy: 73.11 %
Epoch 11, Train Accuracy: 75.43 %, Test Accuracy: 75.75 %
Epoch 12, Train Accuracy: 77.25 %, Test Accuracy: 75.47 %
Epoch 13, Train Accuracy: 79.02 %, Test Accuracy: 78.66 %
Epoch 14, Train Accuracy: 80.66 %, Test Accuracy: 79.27 %
Epoch 15, Train Accuracy: 81.92 %, Test Accuracy: 79.62 %
Epoch 16, Train Accuracy: 82.88 %, Test Accuracy: 82.08 %
Epoch 17, Train Accuracy: 83.60 %, Test Accuracy: 80.20 %
Epoch 18, Train Accuracy: 84.71 %, Test Accuracy: 83.60 %
Epoch 19, Train Accuracy: 85.54 %, Test Accuracy: 82.03 %
Epoch 20, Train Accuracy: 86.04 %, Test Accuracy: 83.54 %
Epoch 21, Train Accuracy: 87.34 %, Test Accuracy: 84.17 %
Epoch 22, Train Accuracy: 87.75 %, Test Accuracy: 85.51 %
Epoch 23, Train Accuracy: 88.43 %, Test Accuracy: 84.67 %
Epoch 24, Train Accuracy: 88.76 %, Test Accuracy: 87.45 %
Epoch 25, Train Accuracy: 89.63 %, Test Accuracy: 85.61 %
Epoch 26, Train Accuracy: 89.79 %, Test Accuracy: 86.58 %
Epoch 27, Train Accuracy: 90.07 %, Test Accuracy: 86.63 %
Epoch 28, Train Accuracy: 90.96 %, Test Accuracy: 87.92 %
Epoch 29, Train Accuracy: 91.78 %, Test Accuracy: 88.42 %
Epoch 30, Train Accuracy: 91.99 %, Test Accuracy: 88.22 %
Epoch 31, Train Accuracy: 92.18 %, Test Accuracy: 88.37 %
Epoch 32, Train Accuracy: 92.44 %, Test Accuracy: 88.75 %
Epoch 33, Train Accuracy: 92.92 %, Test Accuracy: 89.16 %
Epoch 34, Train Accuracy: 93.24 %, Test Accuracy: 89.57 %
Epoch 35, Train Accuracy: 93.74 %, Test Accuracy: 88.77 %
Epoch 36, Train Accuracy: 93.97 %, Test Accuracy: 89.87 %
Epoch 37, Train Accuracy: 94.27 %, Test Accuracy: 88.87 %
Epoch 38, Train Accuracy: 94.63 %, Test Accuracy: 90.22 %
