NODE=[HOST_03eb56b6d1] | JOB=cwd5-CARW2-s146 5052150 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 1e-2 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 146 --save-directory cluster/Account2/metaopt/runs/cwd5 --run-name cwd5-CARW2-s146
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-CARW2-s146 EB_RHO=na EB_LOG=0
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
GROUP_HOLD: off
REST_HOLD: off
DECAY_MASK: on base=SGDm wd=0.01 spec=layer4.0.bn2.weight+layer4.0.shortcut.1.weight+layer4.1.bn2.weight masked=3 of=62 numel=1536 idx=50,53,59 names=layer4.0.bn2.weight,layer4.0.shortcut.1.weight,layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=62 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd5/probe_cwd5-CARW2-s146
Epoch 0, Train Accuracy: 1.06 %, Test Accuracy: 1.06 %
Epoch 1, Train Accuracy: 0.96 %, Test Accuracy: 1.08 %
Epoch 2, Train Accuracy: 1.04 %, Test Accuracy: 1.07 %
Epoch 3, Train Accuracy: 0.98 %, Test Accuracy: 1.07 %
Epoch 4, Train Accuracy: 0.99 %, Test Accuracy: 1.06 %
Epoch 5, Train Accuracy: 1.00 %, Test Accuracy: 1.08 %
Epoch 6, Train Accuracy: 1.00 %, Test Accuracy: 1.04 %
Epoch 7, Train Accuracy: 1.06 %, Test Accuracy: 1.10 %
Epoch 8, Train Accuracy: 1.23 %, Test Accuracy: 1.44 %
Epoch 9, Train Accuracy: 2.03 %, Test Accuracy: 2.86 %
Epoch 10, Train Accuracy: 3.56 %, Test Accuracy: 4.60 %
Epoch 11, Train Accuracy: 4.76 %, Test Accuracy: 6.16 %
Epoch 12, Train Accuracy: 6.26 %, Test Accuracy: 7.64 %
Epoch 13, Train Accuracy: 8.27 %, Test Accuracy: 9.55 %
Epoch 14, Train Accuracy: 10.58 %, Test Accuracy: 12.01 %
Epoch 15, Train Accuracy: 13.01 %, Test Accuracy: 14.45 %
Epoch 16, Train Accuracy: 15.59 %, Test Accuracy: 17.81 %
Epoch 17, Train Accuracy: 18.69 %, Test Accuracy: 19.12 %
Epoch 18, Train Accuracy: 21.83 %, Test Accuracy: 23.56 %
Epoch 19, Train Accuracy: 26.12 %, Test Accuracy: 29.34 %
Epoch 20, Train Accuracy: 31.69 %, Test Accuracy: 31.99 %
Epoch 21, Train Accuracy: 36.18 %, Test Accuracy: 37.46 %
Epoch 22, Train Accuracy: 40.21 %, Test Accuracy: 40.44 %
Epoch 23, Train Accuracy: 44.04 %, Test Accuracy: 41.46 %
Epoch 24, Train Accuracy: 47.48 %, Test Accuracy: 47.01 %
Epoch 25, Train Accuracy: 49.45 %, Test Accuracy: 49.58 %
Epoch 26, Train Accuracy: 53.60 %, Test Accuracy: 52.22 %
Epoch 27, Train Accuracy: 56.00 %, Test Accuracy: 53.31 %
Epoch 28, Train Accuracy: 58.42 %, Test Accuracy: 54.64 %
Epoch 29, Train Accuracy: 60.76 %, Test Accuracy: 56.16 %
Epoch 30, Train Accuracy: 62.94 %, Test Accuracy: 57.79 %
Epoch 31, Train Accuracy: 64.55 %, Test Accuracy: 58.04 %
Epoch 32, Train Accuracy: 66.21 %, Test Accuracy: 59.97 %
Epoch 33, Train Accuracy: 68.02 %, Test Accuracy: 61.58 %
Epoch 34, Train Accuracy: 69.49 %, Test Accuracy: 61.70 %
Epoch 35, Train Accuracy: 70.90 %, Test Accuracy: 61.89 %
Epoch 36, Train Accuracy: 72.10 %, Test Accuracy: 64.05 %
Epoch 37, Train Accuracy: 73.89 %, Test Accuracy: 64.02 %
Epoch 38, Train Accuracy: 74.92 %, Test Accuracy: 64.52 %
Epoch 39, Train Accuracy: 75.93 %, Test Accuracy: 65.51 %
Epoch 40, Train Accuracy: 77.25 %, Test Accuracy: 63.88 %
Epoch 41, Train Accuracy: 77.97 %, Test Accuracy: 66.25 %
Epoch 42, Train Accuracy: 79.23 %, Test Accuracy: 66.07 %
Epoch 43, Train Accuracy: 80.30 %, Test Accuracy: 66.53 %
Epoch 44, Train Accuracy: 80.64 %, Test Accuracy: 66.52 %
Epoch 45, Train Accuracy: 82.45 %, Test Accuracy: 66.07 %
Epoch 46, Train Accuracy: 82.85 %, Test Accuracy: 66.55 %
Epoch 47, Train Accuracy: 84.21 %, Test Accuracy: 67.54 %
Epoch 48, Train Accuracy: 84.86 %, Test Accuracy: 67.43 %
Epoch 49, Train Accuracy: 85.38 %, Test Accuracy: 68.54 %
Epoch 50, Train Accuracy: 86.59 %, Test Accuracy: 68.25 %
Epoch 51, Train Accuracy: 86.85 %, Test Accuracy: 68.18 %
Epoch 52, Train Accuracy: 87.90 %, Test Accuracy: 67.86 %
Epoch 53, Train Accuracy: 88.22 %, Test Accuracy: 68.26 %
Epoch 54, Train Accuracy: 89.56 %, Test Accuracy: 68.21 %
Epoch 55, Train Accuracy: 89.53 %, Test Accuracy: 69.23 %
Epoch 56, Train Accuracy: 90.66 %, Test Accuracy: 68.45 %
Epoch 57, Train Accuracy: 90.98 %, Test Accuracy: 68.61 %
Epoch 58, Train Accuracy: 91.76 %, Test Accuracy: 68.75 %
Epoch 59, Train Accuracy: 91.88 %, Test Accuracy: 68.89 %
Epoch 60, Train Accuracy: 92.72 %, Test Accuracy: 68.63 %
Epoch 61, Train Accuracy: 92.97 %, Test Accuracy: 68.55 %
Epoch 62, Train Accuracy: 93.47 %, Test Accuracy: 69.58 %
Epoch 63, Train Accuracy: 94.05 %, Test Accuracy: 69.14 %
Epoch 64, Train Accuracy: 94.54 %, Test Accuracy: 69.56 %
Epoch 65, Train Accuracy: 94.46 %, Test Accuracy: 70.12 %
Epoch 66, Train Accuracy: 95.46 %, Test Accuracy: 69.35 %
Epoch 67, Train Accuracy: 95.47 %, Test Accuracy: 70.15 %
Epoch 68, Train Accuracy: 95.52 %, Test Accuracy: 69.80 %
Epoch 69, Train Accuracy: 96.12 %, Test Accuracy: 70.22 %
Epoch 70, Train Accuracy: 96.18 %, Test Accuracy: 69.86 %
Epoch 71, Train Accuracy: 96.68 %, Test Accuracy: 70.10 %
Epoch 72, Train Accuracy: 96.64 %, Test Accuracy: 70.73 %
Epoch 73, Train Accuracy: 96.98 %, Test Accuracy: 69.89 %
Epoch 74, Train Accuracy: 97.05 %, Test Accuracy: 70.63 %
Epoch 75, Train Accuracy: 97.40 %, Test Accuracy: 69.94 %
Epoch 76, Train Accuracy: 97.41 %, Test Accuracy: 70.66 %
Epoch 77, Train Accuracy: 97.97 %, Test Accuracy: 70.27 %
Epoch 78, Train Accuracy: 97.60 %, Test Accuracy: 70.55 %
Epoch 79, Train Accuracy: 98.37 %, Test Accuracy: 70.89 %
Epoch 80, Train Accuracy: 97.75 %, Test Accuracy: 71.03 %
Epoch 81, Train Accuracy: 98.59 %, Test Accuracy: 70.77 %
Epoch 82, Train Accuracy: 98.12 %, Test Accuracy: 70.42 %
Epoch 83, Train Accuracy: 98.72 %, Test Accuracy: 70.90 %
Epoch 84, Train Accuracy: 98.46 %, Test Accuracy: 70.59 %
Epoch 85, Train Accuracy: 98.73 %, Test Accuracy: 71.28 %
Epoch 86, Train Accuracy: 98.63 %, Test Accuracy: 70.51 %
Epoch 87, Train Accuracy: 98.69 %, Test Accuracy: 71.38 %
Epoch 88, Train Accuracy: 98.84 %, Test Accuracy: 70.46 %
Epoch 89, Train Accuracy: 98.90 %, Test Accuracy: 72.06 %
Epoch 90, Train Accuracy: 99.05 %, Test Accuracy: 70.73 %
Epoch 91, Train Accuracy: 98.91 %, Test Accuracy: 71.12 %
Epoch 92, Train Accuracy: 99.29 %, Test Accuracy: 71.57 %
Epoch 93, Train Accuracy: 99.02 %, Test Accuracy: 70.69 %
Epoch 94, Train Accuracy: 99.37 %, Test Accuracy: 71.83 %
Epoch 95, Train Accuracy: 99.15 %, Test Accuracy: 70.51 %
Epoch 96, Train Accuracy: 99.33 %, Test Accuracy: 71.36 %
Epoch 97, Train Accuracy: 99.44 %, Test Accuracy: 70.59 %
Epoch 98, Train Accuracy: 99.14 %, Test Accuracy: 71.73 %
