NODE=[HOST_e8d809bd94] | JOB=dc-aw-a1e3-s1 4683412
ARGS: --optimizer HF --alg-base AdamW --normalizer-param-base 0.999 --momentum-param-base 0.9 --weight-decay-base 0.1 --alg-meta Adam --normalizer-param-meta 0.999 --momentum-param-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --num-epochs 100 --alpha0 1e-3 --stepsize-groups layerwise --seed 1 --save-directory cluster/Account1/metaopt/runs/dc --run-name dc-aw-a1e3-s1
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=additive LAM=na ETA_RATIO=0.06 COS_TOTAL=default COS_WARMUP=default
NVIDIA L4, 23034 MiB

args_meta includes unnecessary attributes {'Lion_beta2'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 36.94 %, Test Accuracy: 42.18 %
Epoch 1, Train Accuracy: 56.42 %, Test Accuracy: 64.73 %
Epoch 2, Train Accuracy: 68.05 %, Test Accuracy: 71.36 %
Epoch 3, Train Accuracy: 74.95 %, Test Accuracy: 77.47 %
Epoch 4, Train Accuracy: 79.95 %, Test Accuracy: 78.86 %
Epoch 5, Train Accuracy: 83.09 %, Test Accuracy: 83.14 %
Epoch 6, Train Accuracy: 85.39 %, Test Accuracy: 84.87 %
Epoch 7, Train Accuracy: 87.09 %, Test Accuracy: 85.68 %
Epoch 8, Train Accuracy: 88.58 %, Test Accuracy: 86.32 %
Epoch 9, Train Accuracy: 89.69 %, Test Accuracy: 87.12 %
Epoch 10, Train Accuracy: 90.80 %, Test Accuracy: 88.10 %
Epoch 11, Train Accuracy: 91.73 %, Test Accuracy: 88.17 %
Epoch 12, Train Accuracy: 92.61 %, Test Accuracy: 88.88 %
Epoch 13, Train Accuracy: 93.09 %, Test Accuracy: 89.17 %
Epoch 14, Train Accuracy: 94.11 %, Test Accuracy: 88.93 %
Epoch 15, Train Accuracy: 94.62 %, Test Accuracy: 89.85 %
Epoch 16, Train Accuracy: 94.94 %, Test Accuracy: 89.17 %
Epoch 17, Train Accuracy: 95.45 %, Test Accuracy: 90.22 %
Epoch 18, Train Accuracy: 95.96 %, Test Accuracy: 89.97 %
Epoch 19, Train Accuracy: 96.27 %, Test Accuracy: 89.54 %
Epoch 20, Train Accuracy: 96.68 %, Test Accuracy: 89.95 %
Epoch 21, Train Accuracy: 96.93 %, Test Accuracy: 90.01 %
Epoch 22, Train Accuracy: 97.21 %, Test Accuracy: 90.23 %
Epoch 23, Train Accuracy: 97.58 %, Test Accuracy: 90.26 %
Epoch 24, Train Accuracy: 97.76 %, Test Accuracy: 90.32 %
Epoch 25, Train Accuracy: 97.83 %, Test Accuracy: 90.55 %
Epoch 26, Train Accuracy: 98.08 %, Test Accuracy: 90.55 %
Epoch 27, Train Accuracy: 98.23 %, Test Accuracy: 90.33 %
Epoch 28, Train Accuracy: 98.30 %, Test Accuracy: 90.70 %
Epoch 29, Train Accuracy: 98.50 %, Test Accuracy: 90.69 %
Epoch 30, Train Accuracy: 98.69 %, Test Accuracy: 90.62 %
Epoch 31, Train Accuracy: 98.59 %, Test Accuracy: 90.68 %
Epoch 32, Train Accuracy: 98.82 %, Test Accuracy: 90.81 %
Epoch 33, Train Accuracy: 98.92 %, Test Accuracy: 91.15 %
Epoch 34, Train Accuracy: 99.00 %, Test Accuracy: 90.84 %
Epoch 35, Train Accuracy: 99.06 %, Test Accuracy: 90.60 %
Epoch 36, Train Accuracy: 99.16 %, Test Accuracy: 90.88 %
Epoch 37, Train Accuracy: 99.21 %, Test Accuracy: 91.08 %
Epoch 38, Train Accuracy: 99.19 %, Test Accuracy: 90.53 %
Epoch 39, Train Accuracy: 99.27 %, Test Accuracy: 90.73 %
Epoch 40, Train Accuracy: 99.32 %, Test Accuracy: 90.80 %
Epoch 41, Train Accuracy: 99.34 %, Test Accuracy: 90.85 %
Epoch 42, Train Accuracy: 99.33 %, Test Accuracy: 90.84 %
Epoch 43, Train Accuracy: 99.43 %, Test Accuracy: 91.33 %
Epoch 44, Train Accuracy: 99.44 %, Test Accuracy: 90.92 %
Epoch 45, Train Accuracy: 99.42 %, Test Accuracy: 90.92 %
Epoch 46, Train Accuracy: 99.49 %, Test Accuracy: 91.21 %
Epoch 47, Train Accuracy: 99.48 %, Test Accuracy: 91.18 %
Epoch 48, Train Accuracy: 99.52 %, Test Accuracy: 91.31 %
