NODE=[HOST_2739ecbbce] | JOB=a0h-scal-1e4-s0 4680812
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --meta-stepsize 1e-3 --gamma 1 --NN-name ResNet18 --dataset CIFAR10 --num-epochs 100 --batch-size 100 --max-time 999:00:00 --alpha0 1e-4 --stepsize-groups scalar --seed 0 --save-directory cluster/Account1/metaopt/runs/a0hier --run-name a0h-scal-1e4_s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA GeForce RTX 2080 Ti, 11264 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 15.32 %, Test Accuracy: 18.03 %
Epoch 90, Train Accuracy: 93.93 %, Test Accuracy: 88.12 %
Epoch 91, Train Accuracy: 94.02 %, Test Accuracy: 88.15 %
Epoch 92, Train Accuracy: 93.84 %, Test Accuracy: 88.05 %
Epoch 93, Train Accuracy: 93.99 %, Test Accuracy: 88.20 %
Epoch 94, Train Accuracy: 94.04 %, Test Accuracy: 87.88 %
Epoch 95, Train Accuracy: 94.02 %, Test Accuracy: 88.20 %
Epoch 96, Train Accuracy: 94.00 %, Test Accuracy: 88.24 %
Epoch 97, Train Accuracy: 94.10 %, Test Accuracy: 88.05 %
Epoch 98, Train Accuracy: 94.04 %, Test Accuracy: 88.10 %
Epoch 99, Train Accuracy: 94.18 %, Test Accuracy: 87.95 %
93  minutes
RUN_DONE
