NODE=[HOST_ae9488be04] | JOB=cwd2-k01WD0-s134 5045391 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name PlainNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-3 --alpha0 1e-6 --num-epochs 100 --stepsize-groups scalar --seed 134 --save-directory cluster/Account2/metaopt/runs/cwd2 --run-name cwd2-k01WD0-s134
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=100 PROBE_DIR=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-k01WD0-s134 EB_RHO=na EB_LOG=0
NVIDIA A100 80GB PCIe, 81920 MiB
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

VOTE_W: off
BETA_HOLD: off
COMP_HOLD: off
WINDOW_HOLD: off
DECAY_MASK: on base=SGDm wd=0.1 spec=layer4.1.bn2.weight masked=1 of=53 numel=512 idx=50 names=layer4.1.bn2.weight
Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
PROBE_TENSOR: on every=100 type=scalar tensors=53 meta_alg=Lion momentum_param=0.99 Lion_beta2=0.9 dir=cluster/Account2/metaopt/runs/cwd2/probe_cwd2-k01WD0-s134
Epoch 0, Train Accuracy: 1.43 %, Test Accuracy: 1.41 %
Epoch 1, Train Accuracy: 1.39 %, Test Accuracy: 1.40 %
Epoch 2, Train Accuracy: 1.41 %, Test Accuracy: 1.44 %
Epoch 3, Train Accuracy: 1.44 %, Test Accuracy: 1.37 %
Epoch 4, Train Accuracy: 1.35 %, Test Accuracy: 1.36 %
Epoch 5, Train Accuracy: 1.48 %, Test Accuracy: 1.47 %
Epoch 6, Train Accuracy: 1.55 %, Test Accuracy: 1.51 %
Epoch 7, Train Accuracy: 1.62 %, Test Accuracy: 1.64 %
Epoch 8, Train Accuracy: 1.83 %, Test Accuracy: 1.85 %
Epoch 9, Train Accuracy: 2.15 %, Test Accuracy: 2.59 %
Epoch 10, Train Accuracy: 2.67 %, Test Accuracy: 3.04 %
Epoch 11, Train Accuracy: 3.02 %, Test Accuracy: 3.27 %
Epoch 12, Train Accuracy: 3.32 %, Test Accuracy: 3.67 %
Epoch 13, Train Accuracy: 4.14 %, Test Accuracy: 5.08 %
Epoch 14, Train Accuracy: 4.89 %, Test Accuracy: 5.43 %
Epoch 15, Train Accuracy: 6.02 %, Test Accuracy: 7.69 %
Epoch 16, Train Accuracy: 8.45 %, Test Accuracy: 10.72 %
Epoch 17, Train Accuracy: 11.49 %, Test Accuracy: 12.49 %
Epoch 18, Train Accuracy: 14.28 %, Test Accuracy: 16.54 %
Epoch 19, Train Accuracy: 18.25 %, Test Accuracy: 21.15 %
Epoch 20, Train Accuracy: 21.90 %, Test Accuracy: 23.77 %
Epoch 21, Train Accuracy: 24.85 %, Test Accuracy: 25.83 %
Epoch 22, Train Accuracy: 27.91 %, Test Accuracy: 29.76 %
Epoch 23, Train Accuracy: 30.79 %, Test Accuracy: 31.56 %
Epoch 24, Train Accuracy: 34.10 %, Test Accuracy: 34.70 %
Epoch 25, Train Accuracy: 36.48 %, Test Accuracy: 37.40 %
Epoch 26, Train Accuracy: 39.53 %, Test Accuracy: 40.22 %
Epoch 27, Train Accuracy: 41.82 %, Test Accuracy: 42.77 %
Epoch 28, Train Accuracy: 44.20 %, Test Accuracy: 44.69 %
Epoch 29, Train Accuracy: 46.41 %, Test Accuracy: 45.37 %
Epoch 30, Train Accuracy: 49.01 %, Test Accuracy: 47.10 %
Epoch 31, Train Accuracy: 50.93 %, Test Accuracy: 49.43 %
Epoch 32, Train Accuracy: 53.14 %, Test Accuracy: 51.11 %
Epoch 33, Train Accuracy: 54.53 %, Test Accuracy: 52.73 %
Epoch 34, Train Accuracy: 57.03 %, Test Accuracy: 53.47 %
Epoch 35, Train Accuracy: 58.45 %, Test Accuracy: 55.45 %
Epoch 36, Train Accuracy: 60.58 %, Test Accuracy: 56.56 %
Epoch 37, Train Accuracy: 62.01 %, Test Accuracy: 57.16 %
Epoch 38, Train Accuracy: 63.10 %, Test Accuracy: 58.68 %
Epoch 39, Train Accuracy: 65.23 %, Test Accuracy: 59.43 %
Epoch 40, Train Accuracy: 66.57 %, Test Accuracy: 60.34 %
Epoch 41, Train Accuracy: 68.31 %, Test Accuracy: 61.33 %
Epoch 42, Train Accuracy: 70.02 %, Test Accuracy: 61.68 %
Epoch 43, Train Accuracy: 71.47 %, Test Accuracy: 61.98 %
Epoch 44, Train Accuracy: 72.62 %, Test Accuracy: 62.85 %
Epoch 45, Train Accuracy: 73.93 %, Test Accuracy: 63.27 %
Epoch 46, Train Accuracy: 75.03 %, Test Accuracy: 63.94 %
Epoch 47, Train Accuracy: 76.15 %, Test Accuracy: 64.81 %
Epoch 48, Train Accuracy: 77.09 %, Test Accuracy: 64.49 %
Epoch 49, Train Accuracy: 78.26 %, Test Accuracy: 65.15 %
Epoch 50, Train Accuracy: 78.89 %, Test Accuracy: 65.21 %
Epoch 51, Train Accuracy: 79.63 %, Test Accuracy: 65.57 %
Epoch 52, Train Accuracy: 80.18 %, Test Accuracy: 65.20 %
Epoch 53, Train Accuracy: 80.52 %, Test Accuracy: 65.74 %
Epoch 54, Train Accuracy: 80.73 %, Test Accuracy: 65.78 %
Epoch 55, Train Accuracy: 81.11 %, Test Accuracy: 65.69 %
Epoch 56, Train Accuracy: 81.03 %, Test Accuracy: 65.68 %
Epoch 57, Train Accuracy: 81.23 %, Test Accuracy: 65.73 %
Epoch 58, Train Accuracy: 81.49 %, Test Accuracy: 65.74 %
Epoch 59, Train Accuracy: 81.33 %, Test Accuracy: 65.77 %
Epoch 60, Train Accuracy: 81.40 %, Test Accuracy: 65.69 %
Epoch 61, Train Accuracy: 81.61 %, Test Accuracy: 65.72 %
Epoch 62, Train Accuracy: 81.68 %, Test Accuracy: 66.01 %
Epoch 63, Train Accuracy: 81.33 %, Test Accuracy: 65.73 %
Epoch 64, Train Accuracy: 81.60 %, Test Accuracy: 65.91 %
Epoch 65, Train Accuracy: 81.62 %, Test Accuracy: 65.75 %
Epoch 66, Train Accuracy: 81.81 %, Test Accuracy: 65.89 %
Epoch 67, Train Accuracy: 81.61 %, Test Accuracy: 65.98 %
Epoch 68, Train Accuracy: 81.49 %, Test Accuracy: 65.64 %
Epoch 69, Train Accuracy: 81.83 %, Test Accuracy: 65.78 %
Epoch 70, Train Accuracy: 81.67 %, Test Accuracy: 65.79 %
Epoch 71, Train Accuracy: 81.77 %, Test Accuracy: 65.90 %
Epoch 72, Train Accuracy: 81.74 %, Test Accuracy: 65.76 %
Epoch 73, Train Accuracy: 81.65 %, Test Accuracy: 65.82 %
Epoch 74, Train Accuracy: 81.49 %, Test Accuracy: 65.56 %
Epoch 75, Train Accuracy: 81.82 %, Test Accuracy: 65.69 %
Epoch 76, Train Accuracy: 81.75 %, Test Accuracy: 65.78 %
Epoch 77, Train Accuracy: 81.60 %, Test Accuracy: 65.77 %
Epoch 78, Train Accuracy: 81.73 %, Test Accuracy: 65.69 %
Epoch 79, Train Accuracy: 81.72 %, Test Accuracy: 65.91 %
Epoch 80, Train Accuracy: 81.85 %, Test Accuracy: 65.92 %
Epoch 81, Train Accuracy: 81.73 %, Test Accuracy: 65.82 %
Epoch 82, Train Accuracy: 81.57 %, Test Accuracy: 65.98 %
Epoch 83, Train Accuracy: 81.63 %, Test Accuracy: 65.76 %
Epoch 84, Train Accuracy: 81.74 %, Test Accuracy: 65.69 %
Epoch 85, Train Accuracy: 81.77 %, Test Accuracy: 65.88 %
Epoch 86, Train Accuracy: 81.70 %, Test Accuracy: 65.82 %
Epoch 87, Train Accuracy: 81.80 %, Test Accuracy: 65.89 %
Epoch 88, Train Accuracy: 81.69 %, Test Accuracy: 65.92 %
Epoch 89, Train Accuracy: 81.76 %, Test Accuracy: 65.77 %
Epoch 90, Train Accuracy: 81.65 %, Test Accuracy: 65.80 %
Epoch 91, Train Accuracy: 81.59 %, Test Accuracy: 65.83 %
Epoch 92, Train Accuracy: 81.63 %, Test Accuracy: 65.96 %
Epoch 93, Train Accuracy: 81.65 %, Test Accuracy: 65.83 %
Epoch 94, Train Accuracy: 81.73 %, Test Accuracy: 65.85 %
Epoch 95, Train Accuracy: 81.50 %, Test Accuracy: 65.72 %
Epoch 96, Train Accuracy: 81.88 %, Test Accuracy: 65.97 %
Epoch 97, Train Accuracy: 81.64 %, Test Accuracy: 65.65 %
Epoch 98, Train Accuracy: 81.74 %, Test Accuracy: 65.65 %
Epoch 99, Train Accuracy: 81.74 %, Test Accuracy: 65.83 %
41  minutes
RUN_DONE
