NODE=[HOST_15f3f0166d] | JOB=gc1-ch-s2 4776516
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR100 --NN-name ResNet18_c100 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 1e-4 --alpha0 1e-3 --num-epochs 100 --stepsize-groups chunk771 --seed 2 --save-directory cluster/Account1/metaopt/runs/gc1 --run-name gc1-ch-s2
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=0 ETA_RATIO=0 COS_TOTAL=default COS_WARMUP=default SCHED=none SCHED_TOTAL=none SCHED_WARMUP=none SCHED_MIN=none PROBE=5 PROBE_DIR=cluster/Account1/metaopt/runs/gc1/probe_ch_gc1_s2
NVIDIA A100 80GB PCIe, 81920 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account1/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 2.71 %, Test Accuracy: 5.51 %
Epoch 1, Train Accuracy: 6.35 %, Test Accuracy: 7.63 %
Epoch 2, Train Accuracy: 8.64 %, Test Accuracy: 10.03 %
Epoch 3, Train Accuracy: 10.64 %, Test Accuracy: 11.20 %
Epoch 4, Train Accuracy: 11.86 %, Test Accuracy: 12.52 %
Epoch 5, Train Accuracy: 13.04 %, Test Accuracy: 13.49 %
Epoch 6, Train Accuracy: 14.31 %, Test Accuracy: 14.51 %
Epoch 7, Train Accuracy: 15.47 %, Test Accuracy: 16.39 %
Epoch 8, Train Accuracy: 16.63 %, Test Accuracy: 17.09 %
Epoch 9, Train Accuracy: 17.63 %, Test Accuracy: 18.38 %
Epoch 10, Train Accuracy: 19.15 %, Test Accuracy: 19.83 %
Epoch 11, Train Accuracy: 20.37 %, Test Accuracy: 20.12 %
Epoch 12, Train Accuracy: 22.04 %, Test Accuracy: 22.45 %
Epoch 13, Train Accuracy: 23.48 %, Test Accuracy: 24.21 %
Epoch 14, Train Accuracy: 24.69 %, Test Accuracy: 25.27 %
Epoch 15, Train Accuracy: 26.60 %, Test Accuracy: 26.94 %
Epoch 16, Train Accuracy: 28.33 %, Test Accuracy: 29.10 %
Epoch 17, Train Accuracy: 29.63 %, Test Accuracy: 30.35 %
Epoch 18, Train Accuracy: 31.30 %, Test Accuracy: 28.68 %
Epoch 19, Train Accuracy: 32.78 %, Test Accuracy: 31.95 %
Epoch 20, Train Accuracy: 34.93 %, Test Accuracy: 35.92 %
Epoch 21, Train Accuracy: 36.71 %, Test Accuracy: 36.35 %
Epoch 22, Train Accuracy: 38.98 %, Test Accuracy: 38.66 %
Epoch 23, Train Accuracy: 40.45 %, Test Accuracy: 40.49 %
Epoch 24, Train Accuracy: 42.83 %, Test Accuracy: 42.15 %
Epoch 25, Train Accuracy: 44.85 %, Test Accuracy: 42.90 %
Epoch 26, Train Accuracy: 46.37 %, Test Accuracy: 45.90 %
Epoch 27, Train Accuracy: 48.61 %, Test Accuracy: 47.63 %
Epoch 28, Train Accuracy: 50.47 %, Test Accuracy: 49.11 %
Epoch 29, Train Accuracy: 51.88 %, Test Accuracy: 49.32 %
Epoch 30, Train Accuracy: 53.53 %, Test Accuracy: 51.55 %
Epoch 31, Train Accuracy: 55.45 %, Test Accuracy: 53.09 %
Epoch 32, Train Accuracy: 56.34 %, Test Accuracy: 53.59 %
Epoch 33, Train Accuracy: 57.91 %, Test Accuracy: 55.42 %
Epoch 34, Train Accuracy: 59.67 %, Test Accuracy: 56.10 %
Epoch 35, Train Accuracy: 60.85 %, Test Accuracy: 55.58 %
Epoch 36, Train Accuracy: 61.97 %, Test Accuracy: 57.49 %
Epoch 37, Train Accuracy: 63.51 %, Test Accuracy: 57.47 %
Epoch 38, Train Accuracy: 64.09 %, Test Accuracy: 58.49 %
Epoch 39, Train Accuracy: 65.85 %, Test Accuracy: 58.67 %
Epoch 40, Train Accuracy: 66.55 %, Test Accuracy: 60.00 %
Epoch 41, Train Accuracy: 67.71 %, Test Accuracy: 59.53 %
Epoch 42, Train Accuracy: 68.05 %, Test Accuracy: 62.09 %
Epoch 43, Train Accuracy: 69.67 %, Test Accuracy: 60.99 %
Epoch 44, Train Accuracy: 70.19 %, Test Accuracy: 60.94 %
Epoch 45, Train Accuracy: 71.10 %, Test Accuracy: 63.26 %
Epoch 46, Train Accuracy: 71.72 %, Test Accuracy: 63.89 %
Epoch 47, Train Accuracy: 72.48 %, Test Accuracy: 63.84 %
Epoch 48, Train Accuracy: 73.24 %, Test Accuracy: 62.95 %
Epoch 49, Train Accuracy: 73.73 %, Test Accuracy: 64.70 %
Epoch 50, Train Accuracy: 75.04 %, Test Accuracy: 64.42 %
Epoch 51, Train Accuracy: 75.71 %, Test Accuracy: 65.10 %
Epoch 52, Train Accuracy: 76.11 %, Test Accuracy: 65.36 %
Epoch 53, Train Accuracy: 76.77 %, Test Accuracy: 65.71 %
Epoch 54, Train Accuracy: 77.72 %, Test Accuracy: 66.50 %
Epoch 55, Train Accuracy: 78.31 %, Test Accuracy: 66.52 %
Epoch 56, Train Accuracy: 79.58 %, Test Accuracy: 67.02 %
Epoch 57, Train Accuracy: 79.78 %, Test Accuracy: 67.70 %
Epoch 58, Train Accuracy: 80.66 %, Test Accuracy: 67.56 %
Epoch 59, Train Accuracy: 80.95 %, Test Accuracy: 68.28 %
Epoch 60, Train Accuracy: 81.60 %, Test Accuracy: 68.97 %
Epoch 61, Train Accuracy: 82.20 %, Test Accuracy: 67.74 %
Epoch 62, Train Accuracy: 82.80 %, Test Accuracy: 68.56 %
Epoch 63, Train Accuracy: 83.67 %, Test Accuracy: 68.50 %
Epoch 64, Train Accuracy: 84.22 %, Test Accuracy: 68.61 %
Epoch 65, Train Accuracy: 84.67 %, Test Accuracy: 68.80 %
Epoch 66, Train Accuracy: 85.08 %, Test Accuracy: 68.51 %
Epoch 67, Train Accuracy: 85.61 %, Test Accuracy: 68.89 %
Epoch 68, Train Accuracy: 85.99 %, Test Accuracy: 69.57 %
Epoch 69, Train Accuracy: 86.81 %, Test Accuracy: 69.64 %
Epoch 70, Train Accuracy: 87.40 %, Test Accuracy: 69.45 %
Epoch 71, Train Accuracy: 87.63 %, Test Accuracy: 69.30 %
Epoch 72, Train Accuracy: 88.01 %, Test Accuracy: 70.12 %
Epoch 73, Train Accuracy: 88.46 %, Test Accuracy: 69.53 %
Epoch 74, Train Accuracy: 89.11 %, Test Accuracy: 69.16 %
Epoch 75, Train Accuracy: 89.23 %, Test Accuracy: 70.37 %
Epoch 76, Train Accuracy: 89.72 %, Test Accuracy: 70.32 %
Epoch 77, Train Accuracy: 90.27 %, Test Accuracy: 70.92 %
Epoch 78, Train Accuracy: 90.95 %, Test Accuracy: 70.32 %
Epoch 79, Train Accuracy: 91.13 %, Test Accuracy: 70.63 %
Epoch 80, Train Accuracy: 91.75 %, Test Accuracy: 70.80 %
Epoch 81, Train Accuracy: 91.70 %, Test Accuracy: 70.92 %
Epoch 82, Train Accuracy: 91.83 %, Test Accuracy: 70.68 %
Epoch 83, Train Accuracy: 92.60 %, Test Accuracy: 71.14 %
Epoch 84, Train Accuracy: 92.62 %, Test Accuracy: 70.22 %
Epoch 85, Train Accuracy: 93.16 %, Test Accuracy: 70.44 %
Epoch 86, Train Accuracy: 93.42 %, Test Accuracy: 70.61 %
Epoch 87, Train Accuracy: 93.76 %, Test Accuracy: 71.61 %
Epoch 88, Train Accuracy: 93.99 %, Test Accuracy: 71.04 %
Epoch 89, Train Accuracy: 94.40 %, Test Accuracy: 71.87 %
Epoch 90, Train Accuracy: 94.41 %, Test Accuracy: 71.48 %
Epoch 91, Train Accuracy: 94.71 %, Test Accuracy: 72.51 %
Epoch 92, Train Accuracy: 95.13 %, Test Accuracy: 71.50 %
Epoch 93, Train Accuracy: 95.37 %, Test Accuracy: 71.65 %
Epoch 94, Train Accuracy: 95.34 %, Test Accuracy: 71.45 %
Epoch 95, Train Accuracy: 95.80 %, Test Accuracy: 71.67 %
Epoch 96, Train Accuracy: 95.90 %, Test Accuracy: 71.84 %
Epoch 97, Train Accuracy: 95.89 %, Test Accuracy: 71.76 %
Epoch 98, Train Accuracy: 95.87 %, Test Accuracy: 71.65 %
Epoch 99, Train Accuracy: 96.17 %, Test Accuracy: 72.33 %
49  minutes
RUN_DONE
