NODE=[HOST_bcfd0fc19c] | JOB=ms-lay-3e5-s0 4687155 | AUGMENT=1
ARGS: --optimizer HF --alg-base SGDm --momentum-param-base 0.99 --weight-decay-base 0.1 --alg-meta Lion --momentum-param-meta 0.99 --Lion-beta2-meta 0.9 --weight-decay-meta 0 --dataset CIFAR10 --NN-name ResNet18 --batch-size 100 --max-time 999:00:00 --gamma 1 --meta-stepsize 3e-5 --alpha0 1e-6 --num-epochs 100 --stepsize-groups layerwise --seed 0 --save-directory cluster/Account2/metaopt/runs/ms --run-name ms-lay-3e5-s0
ENV: AUGMENT=1 BETA_CLIP=-15:-2.3026 HIER=none LAM=na ETA_RATIO=na
NVIDIA L4, 23034 MiB

args_base includes unnecessary attributes {'normalizer_param'} 

Files already downloaded and verified
Files already downloaded and verified
cluster/Account2/metaopt/envs/mo/lib/python3.10/site-packages/torch/nn/modules/conv.py:459: UserWarning: Applied workaround for CuDNN issue, install nvrtc.so (Triggered internally at ../aten/src/ATen/native/cudnn/Conv_v8.cpp:80.)
  return F.conv2d(input, weight, bias, self.stride,
Epoch 0, Train Accuracy: 12.78 %, Test Accuracy: 12.82 %
Epoch 1, Train Accuracy: 12.71 %, Test Accuracy: 12.87 %
Epoch 2, Train Accuracy: 12.86 %, Test Accuracy: 12.94 %
Epoch 3, Train Accuracy: 13.09 %, Test Accuracy: 13.13 %
Epoch 4, Train Accuracy: 12.98 %, Test Accuracy: 13.03 %
Epoch 5, Train Accuracy: 13.07 %, Test Accuracy: 13.29 %
Epoch 6, Train Accuracy: 13.23 %, Test Accuracy: 13.05 %
Epoch 7, Train Accuracy: 13.27 %, Test Accuracy: 13.31 %
Epoch 8, Train Accuracy: 13.29 %, Test Accuracy: 13.24 %
Epoch 9, Train Accuracy: 13.37 %, Test Accuracy: 13.17 %
Epoch 10, Train Accuracy: 13.34 %, Test Accuracy: 13.36 %
Epoch 11, Train Accuracy: 13.51 %, Test Accuracy: 13.39 %
Epoch 12, Train Accuracy: 13.53 %, Test Accuracy: 13.52 %
Epoch 13, Train Accuracy: 13.67 %, Test Accuracy: 13.54 %
Epoch 14, Train Accuracy: 13.64 %, Test Accuracy: 13.53 %
Epoch 15, Train Accuracy: 13.68 %, Test Accuracy: 13.42 %
Epoch 16, Train Accuracy: 13.66 %, Test Accuracy: 13.52 %
Epoch 17, Train Accuracy: 13.85 %, Test Accuracy: 13.60 %
Epoch 18, Train Accuracy: 13.85 %, Test Accuracy: 13.56 %
Epoch 19, Train Accuracy: 13.93 %, Test Accuracy: 13.78 %
Epoch 20, Train Accuracy: 14.09 %, Test Accuracy: 13.80 %
Epoch 21, Train Accuracy: 14.18 %, Test Accuracy: 13.79 %
